package,version,snapshot_time,folder,subfolder
adheRenceRX,1.0.0,2020-11-19 22:09:39,newbies,NA
bcr,0.0.0.9000,2020-11-19 22:09:39,newbies,NA
bcr,0.1.0,2020-11-19 22:09:39,inspect,NA
BCT,1.0,2020-11-19 22:09:39,newbies,NA
BGmisc,0.1,2020-11-19 22:09:39,waiting,NA
CFAcoop,0.1.0,2020-11-19 22:09:39,newbies,NA
chess,1.0.0,2020-11-19 22:09:39,newbies,NA
ciftiTools,0.1.6.0,2020-11-19 22:09:39,newbies,NA
ciu,0.1.0,2020-11-19 22:09:39,newbies,NA
ClustBlock,2.3.1,2020-11-19 22:09:39,inspect,NA
CME.assistant,1.1.0,2020-11-19 22:09:39,newbies,NA
cmfrec,2.2.5,2020-11-19 22:09:39,newbies,NA
CopyNumber450kCancer,1.0.7,2020-11-19 22:09:39,newbies,NA
cpss,0.0.1,2020-11-19 22:09:39,newbies,NA
CVEK,0.1-0,2020-11-19 22:09:39,newbies,NA
dashCoreComponents,1.13.0,2020-11-19 22:09:39,waiting,NA
dashTable,4.11.0,2020-11-19 22:09:39,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-19 22:09:39,waiting,NA
driveR,0.2.0,2020-11-19 22:09:39,inspect,NA
DUBStepR,1.0,2020-11-19 22:09:39,newbies,NA
eatGADS,0.15.1,2020-11-19 22:09:39,newbies,NA
EcotoneFinder,0.2.2,2020-11-19 22:09:39,inspect,NA
ENMTools,1.0.2,2020-11-19 22:09:39,inspect,NA
envi,0.1.2,2020-11-19 22:09:39,newbies,NA
EpiBibR,0.1.0,2020-11-19 22:09:39,newbies,NA
ergm.ego,0.6.1,2020-11-19 22:09:39,newbies,NA
eurostat,3.6.84,2020-11-19 22:09:39,inspect,NA
fastDummies,1.6.3,2020-11-19 22:09:39,waiting,NA
finetune,0.0.1,2020-11-19 22:09:39,newbies,NA
FSDAM,2020.11-18,2020-11-19 22:09:39,newbies,NA
FSinR,2.0.5,2020-11-19 22:09:39,pending,NA
generalCorr,1.1.6,2020-11-19 22:09:39,inspect,NA
gggap,1.0.1,2020-11-19 22:09:39,newbies,NA
GOxploreR,1.1.0,2020-11-19 22:09:39,newbies,NA
GREMLINS,0.2.0,2020-11-19 22:09:39,newbies,NA
GWmodel,2.2-2,2020-11-19 22:09:39,pending,NA
healthyR.data,1.0.0,2020-11-19 22:09:39,newbies,NA
