package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-15 19:25:33,pending,NA
amt,0.1.5,2021-11-15 19:25:33,newbies,NA
ANTs,0.0.1,2021-11-15 19:25:33,pretest,NA
BMRMM,0.0.1,2021-11-15 19:25:33,newbies,NA
diagis,0.2.0,2021-11-15 19:25:33,inspect,NA
EpiSignalDetection,0.1.2,2021-11-15 19:25:33,pending,NA
Eunomia,1.0.2,2021-11-15 19:25:33,pending,NA
fable.ata,0.0.2,2021-11-15 19:25:33,inspect,NA
FairMclus,2.1.1,2021-11-15 19:25:33,newbies,NA
FAO56,0.1.0,2021-11-15 19:25:33,newbies,NA
fidelius,0.0.2,2021-11-15 19:25:33,newbies,NA
gdm,1.5.0,2021-11-15 19:25:33,waiting,NA
iheiddown,0.8.5,2021-11-15 19:25:33,inspect,NA
imola,0.3.1,2021-11-15 19:25:33,newbies,NA
islasso,1.4.1,2021-11-15 19:25:33,pending,NA
kgrams,0.1.2,2021-11-15 19:25:33,inspect,NA
lambdr,1.1.0,2021-11-15 19:25:33,newbies,NA
landest,1.1,2021-11-15 19:25:33,waiting,NA
landpred,1.1,2021-11-15 19:25:33,waiting,NA
libproj,8.1.0-2,2021-11-15 19:25:33,pending,NA
MAGEE,1.0.1,2021-11-15 19:25:33,waiting,NA
magi,1.1.1,2021-11-15 19:25:33,pending,NA
mapscanner,0.0.5,2021-11-15 19:25:33,newbies,NA
microsimulation,1.3.6,2021-11-15 19:25:33,waiting,NA
MixMatrix,0.2.6,2021-11-15 19:25:33,inspect,NA
mlr3spatial,0.1.0,2021-11-15 19:25:33,newbies,NA
MultipleBreakpoints,0.1.0,2021-11-15 19:25:33,newbies,NA
NetExplorer,0.0.1,2021-11-15 19:25:33,inspect,NA
o2plsda,0.0.9,2021-11-15 19:25:33,newbies,NA
Ostats,0.1.1,2021-11-15 19:25:33,pretest,NA
pARI,1.0.0,2021-11-15 19:25:33,newbies,NA
powerly,1.7.2,2021-11-15 19:25:33,pending,NA
pyMTurkR,1.1.5,2021-11-15 19:25:33,newbies,NA
RBestMatch,0.1.0,2021-11-15 19:25:33,newbies,NA
rDataPipeline,0.54.0,2021-11-15 19:25:33,newbies,NA
rio,0.5.29,2021-11-15 19:25:33,pending,NA
RMVL,0.0.3.3,2021-11-15 19:25:33,pending,NA
Rpadrino,0.0.1,2021-11-15 19:25:33,newbies,NA
rstac,0.9.1-6,2021-11-15 19:25:33,waiting,NA
shidashi,0.1.0,2021-11-15 19:25:33,newbies,NA
shinymodels,0.1.0,2021-11-15 19:25:33,newbies,NA
SmoothTensor,0.1.1,2021-11-15 19:25:33,waiting,NA
SNPassoc,2.0-4,2021-11-15 19:25:33,inspect,NA
SurrogateTest,1.3,2021-11-15 19:25:33,waiting,NA
SWTools,0.2.1.0,2021-11-15 19:25:33,human,UL
taxadb,0.1.4,2021-11-15 19:25:33,pending,NA
tayloRswift,0.1.0,2021-11-15 19:25:33,newbies,NA
timetk,2.6.2,2021-11-15 19:25:33,waiting,NA
torch,0.6.1,2021-11-15 19:25:33,pending,NA
tsentiment,1.0.2,2021-11-15 19:25:33,pending,NA
WA,1.0,2021-11-15 19:25:33,newbies,NA
