package,version,snapshot_time,folder,subfolder
aba,0.0.9,2021-12-15 20:19:43,human,JH
ANTs,0.0.14,2021-12-15 20:19:43,pretest,NA
BigDataStatMeth,0.99.14,2021-12-15 20:19:43,pretest,NA
brulee,0.0.1,2021-12-15 20:19:43,human,JH
christmas,1.1.1,2021-12-15 20:19:43,pretest,NA
CLA,0.96-2,2021-12-15 20:19:43,pretest,NA
covid19srilanka,0.0.0.9000,2021-12-15 20:19:43,pretest,NA
crctStepdown,0.2.1,2021-12-15 20:19:43,inspect,NA
crossvalidationCP,1.0-1,2021-12-15 20:19:43,inspect,NA
fusen,0.3.0,2021-12-15 20:19:43,pretest,NA
geneExpressionFromGEO,0.9,2021-12-15 20:19:43,inspect,NA
googleAuthR,1.4.1,2021-12-15 20:19:43,pretest,NA
googleCloudStorageR,0.7.0,2021-12-15 20:19:43,pretest,NA
gremes,0.1.0,2021-12-15 20:19:43,newbies,NA
HCV,1.0.0,2021-12-15 20:19:43,waiting,NA
miceafter,0.1.0,2021-12-15 20:19:43,newbies,NA
midas2,0.1.0,2021-12-15 20:19:43,human,JH
popPyramid,0.1.1,2021-12-15 20:19:43,newbies,NA
PRSPGx,0.1.10,2021-12-15 20:19:43,human,JH
QWDAP,1.1.9,2021-12-15 20:19:43,waiting,NA
regfilter,1.0,2021-12-15 20:19:43,human,JH
rfacebookstat,2.5.0,2021-12-15 20:19:43,pretest,NA
Rita,1.0.0,2021-12-15 20:19:43,human,JH
sfnetworks,0.5.4,2021-12-15 20:19:43,inspect,NA
survival.svb,0.0-1,2021-12-15 20:19:43,human,JH
tfhub,0.8.1,2021-12-15 20:19:43,waiting,NA
thewitcher,1.0.0,2021-12-15 20:19:43,inspect,NA
toolStability,0.1.0,2021-12-15 20:19:43,human,JH
umx,4.10.50,2021-12-15 20:19:43,pretest,NA
versionsort,1.0.0,2021-12-15 20:19:43,newbies,NA
ViewPipeSteps,0.1.0,2021-12-15 20:19:43,human,JH
