package,version,snapshot_time,folder,subfolder
apache.sedona,1.1.0,2021-10-09 17:26:03,newbies,NA
caret,6.0-90,2021-10-09 17:26:03,recheck,NA
cartogramR,1.0-3,2021-10-09 17:26:03,pending,NA
csodata,1.2.1,2021-10-09 17:26:03,pending,NA
DMCfun,2.0.1,2021-10-09 17:26:03,pending,NA
EpiSignalDetection,0.1.2,2021-10-09 17:26:03,pending,NA
exactRankTests,0.8-34,2021-10-09 17:26:03,pending,NA
excessmort,0.6.1,2021-10-09 17:26:03,newbies,NA
factset.protobuf.stach.v2,1.0.0,2021-10-09 17:26:03,newbies,NA
gapclosing,1.0.2,2021-10-09 17:26:03,pending,NA
GLIDE,1.0.3,2021-10-09 17:26:03,newbies,NA
gslnls,1.0.1,2021-10-09 17:26:03,inspect,NA
h2o,3.34.0.3,2021-10-09 17:26:03,inspect,NA
L1mstate,1.0.1,2021-10-09 17:26:03,pending,NA
landmap,0.0.13,2021-10-09 17:26:03,inspect,NA
madrat,2.3.2,2021-10-09 17:26:03,pending,NA
magi,1.1.1,2021-10-09 17:26:03,newbies,NA
netmeta,1.6-0,2021-10-09 17:26:03,waiting,NA
niaidMI,1.0.0,2021-10-09 17:26:03,newbies,NA
numform,0.7.0,2021-10-09 17:26:03,inspect,NA
owidR,1.0.0,2021-10-09 17:26:03,newbies,NA
PAMpal,0.14.4,2021-10-09 17:26:03,newbies,NA
PandemicLP,1.1.1,2021-10-09 17:26:03,inspect,NA
plotly,4.10.0,2021-10-09 17:26:03,waiting,NA
qra,0.2.3,2021-10-09 17:26:03,pending,NA
qtl2,0.26,2021-10-09 17:26:03,pending,NA
raster,3.5-1,2021-10-09 17:26:03,waiting,NA
RMVL,0.0.3.3,2021-10-09 17:26:03,pending,NA
RRPP,1.1.0,2021-10-09 17:26:03,recheck,NA
RVowpalWabbit,0.0.16,2021-10-09 17:26:03,inspect,NA
scMappR,1.0.4,2021-10-09 17:26:03,pending,NA
semptools,0.2.9.3,2021-10-09 17:26:03,pending,NA
Seurat,4.0.5,2021-10-09 17:26:03,inspect,NA
simFrame,0.5.4,2021-10-09 17:26:03,newbies,NA
smoots,1.1.3,2021-10-09 17:26:03,inspect,NA
SWTools,0.2.1.0,2021-10-09 17:26:03,human,UL
text2sdg,0.1.0,2021-10-09 17:26:03,newbies,NA
textreadr,1.2.0,2021-10-09 17:26:03,recheck,NA
TPmsm,1.2.4,2021-10-09 17:26:03,recheck,NA
trustOptim,0.8.7.3,2021-10-09 17:26:03,pending,NA
TunePareto,2.5.1,2021-10-09 17:26:03,recheck,NA
