package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-17 10:15:20,newbies,NA
afex,0.28-0,2020-09-17 10:15:20,inspect,NA
akmbiclust,0.1.0,2020-09-17 10:15:20,newbies,NA
albatross,0.1-0,2020-09-17 10:15:20,newbies,NA
altmeta,3.2,2020-09-17 10:15:20,inspect,NA
animalEKF,1.1,2020-09-17 10:15:20,newbies,NA
atakrig,0.9.7,2020-09-17 10:15:20,newbies,NA
azuremlsdk,1.10.0,2020-09-17 10:15:20,waiting,NA
bayesdfa,0.1.6,2020-09-17 10:15:20,pending,NA
BayesianLaterality,0.1.0,2020-09-17 10:15:20,inspect,NA
BayesProject,1.0,2020-09-17 10:15:20,newbies,NA
BayesSPsurv,0.1.0,2020-09-17 10:15:20,newbies,NA
bayou,2.2.0,2020-09-17 10:15:20,pending,NA
BeastJar,1.10.5,2020-09-17 10:15:20,newbies,NA
befproj,0.1.1,2020-09-17 10:15:20,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-17 10:15:20,newbies,NA
bmgarch,1.0.0,2020-09-17 10:15:20,newbies,NA
bnlearn,4.6.1,2020-09-17 10:15:20,pending,NA
bravo,1.0.3,2020-09-17 10:15:20,newbies,NA
broom.helpers,1.0.0,2020-09-17 10:15:20,newbies,NA
BVARverse,0.0.1,2020-09-17 10:15:20,newbies,NA
carat,1.3.1,2020-09-17 10:15:20,waiting,NA
cat2cat,0.1.3,2020-09-17 10:15:20,newbies,NA
cepiigeodist,0.1,2020-09-17 10:15:20,newbies,NA
ciccr,0.1.0,2020-09-17 10:15:20,newbies,NA
cmdfun,1.0.1,2020-09-17 10:15:20,pending,NA
cmsafops,1.0.0,2020-09-17 10:15:20,newbies,NA
colocalization,1.0.2,2020-09-17 10:15:20,newbies,NA
condTruncMVN,0.0.2,2020-09-17 10:15:20,newbies,NA
contactdata,0.1,2020-09-17 10:15:20,newbies,NA
corona,0.3.0,2020-09-17 10:15:20,newbies,NA
covid19swiss,0.1.0,2020-09-17 10:15:20,newbies,NA
CovidMutations,0.1.3,2020-09-17 10:15:20,newbies,NA
datimvalidation,1.0.100,2020-09-17 10:15:20,newbies,NA
dfrr,0.1.4,2020-09-17 10:15:20,newbies,NA
disdat,1.0-0,2020-09-17 10:15:20,newbies,NA
diseq,0.0.13,2020-09-17 10:15:20,newbies,NA
diveMove,1.5.2,2020-09-17 10:15:20,pending,NA
diyar,0.2.0,2020-09-17 10:15:20,newbies,NA
downloadthis,0.2.1,2020-09-17 10:15:20,pretest,NA
DramaAnalysis,3.0.2,2020-09-17 10:15:20,pretest,NA
duckdb,0.2.1-1,2020-09-17 10:15:20,pretest,NA
DynComm,2020.1.5,2020-09-17 10:15:20,newbies,NA
eatTools,0.3.6,2020-09-17 10:15:20,newbies,NA
ech,0.1.0,2020-09-17 10:15:20,newbies,NA
EDNE.EQ,1.0,2020-09-17 10:15:20,newbies,NA
effectsize,0.3.3,2020-09-17 10:15:20,recheck,NA
eiCompare,3.0.0,2020-09-17 10:15:20,newbies,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-17 10:15:20,human,
fairsubset,1.0,2020-09-17 10:15:20,newbies,NA
faux,0.0.1.5,2020-09-17 10:15:20,pending,NA
FCSlib,1.2.1,2020-09-17 10:15:20,waiting,NA
FLSSS,8.6.6,2020-09-17 10:15:20,waiting,NA
frailtypack,3.3.1,2020-09-17 10:15:20,inspect,NA
fusionchartsR,0.0.1,2020-09-17 10:15:20,newbies,NA
gamma,1.0.0,2020-09-17 10:15:20,newbies,NA
GARCOM,1.2.0,2020-09-17 10:15:20,newbies,NA
gauseR,1.0,2020-09-17 10:15:20,newbies,NA
gde,0.1.4,2020-09-17 10:15:20,newbies,NA
GenHMM1d,0.1.0,2020-09-17 10:15:20,newbies,NA
GHap,2.0.0,2020-09-17 10:15:20,newbies,NA
gitear,1.0.0,2020-09-17 10:15:20,waiting,NA
globalKinhom,0.1.0,2020-09-17 10:15:20,newbies,NA
glvmfit,0.0.0,2020-09-17 10:15:20,newbies,NA
gplots,3.1.0,2020-09-17 10:15:20,waiting,NA
GxEScanR,2.0.0,2020-09-17 10:15:20,newbies,NA
hkdatasets,0.0.2,2020-09-17 10:15:20,newbies,NA
htmldf,0.1.0,2020-09-17 10:15:20,newbies,NA
icesVocab,1.1.6,2020-09-17 10:15:20,human,GS
inldata,1.0.3,2020-09-17 10:15:20,newbies,NA
IntCal,0.1.1,2020-09-17 10:15:20,newbies,NA
inti,0.1.0,2020-09-17 10:15:20,newbies,NA
IRTBEMM,1.0.4,2020-09-17 10:15:20,newbies,NA
keyToEnglish,0.1.0,2020-09-17 10:15:20,newbies,NA
lefko3,2.4.2,2020-09-17 10:15:20,publish,NA
LifeInsuranceContracts,0.0.2,2020-09-17 10:15:20,newbies,NA
lightgbm,3.0.0,2020-09-17 10:15:20,newbies,NA
