package,version,snapshot_time,folder,subfolder
amerifluxr,1.0.0,2022-02-01 09:22:47,newbies,NA
aMNLFA,1.1.2,2022-02-01 09:22:47,pending,NA
baker,1.0.0,2022-02-01 09:22:47,newbies,NA
BEKKs,1.0.1,2022-02-01 09:22:47,pending,NA
canadianmaps,1.0.0,2022-02-01 09:22:47,newbies,NA
cassowaryr,1.0.1,2022-02-01 09:22:47,waiting,NA
collapse,1.7.4,2022-02-01 09:22:47,waiting,NA
criticality,0.9.0,2022-02-01 09:22:47,newbies,NA
docore,1.0,2022-02-01 09:22:47,newbies,NA
domath,1.0,2022-02-01 09:22:47,newbies,NA
doMC,1.3.8,2022-02-01 09:22:47,waiting,NA
doSNOW,1.0.20,2022-02-01 09:22:47,waiting,NA
ecochange,2.4,2022-02-01 09:22:47,waiting,NA
endogeneity,2.0.0,2022-02-01 09:22:47,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-02-01 09:22:47,waiting,NA
familiar,1.0.0,2022-02-01 09:22:47,newbies,NA
fcirt,0.1.0,2022-02-01 09:22:47,newbies,NA
fdacluster,0.1.0,2022-02-01 09:22:47,newbies,NA
foreach,1.5.2,2022-02-01 09:22:47,waiting,NA
geobr,1.6.6,2022-02-01 09:22:47,waiting,NA
impactr,0.4.1,2022-02-01 09:22:47,waiting,NA
ipeadatar,0.1.6,2022-02-01 09:22:47,inspect,NA
iterators,1.0.14,2022-02-01 09:22:47,waiting,NA
kko,1.0.1,2022-02-01 09:22:47,newbies,NA
LearnPCA,0.1.0,2022-02-01 09:22:47,newbies,NA
libproj,8.2.1-1,2022-02-01 09:22:47,pending,NA
lowpassFilter,1.0-1,2022-02-01 09:22:47,waiting,NA
MetAlyzer,0.1.0,2022-02-01 09:22:47,newbies,NA
MicroMoB,0.0.9,2022-02-01 09:22:47,newbies,NA
missSBM,1.0.2,2022-02-01 09:22:47,pending,NA
multilinguer,0.2.1,2022-02-01 09:22:47,pending,NA
nflverse,1.0.0,2022-02-01 09:22:47,newbies,NA
ODMeans,0.1.0,2022-02-01 09:22:47,newbies,NA
OpenMx,2.20.3,2022-02-01 09:22:47,pending,NA
pillar,1.7.0,2022-02-01 09:22:47,recheck,NA
PLNmodels,0.11.6,2022-02-01 09:22:47,pending,NA
polimetrics,1.2.1.23,2022-02-01 09:22:47,waiting,NA
proverbs,0.1.0,2022-02-01 09:22:47,newbies,NA
quadtree,0.1.9,2022-02-01 09:22:47,pending,NA
rankFD,0.1.1,2022-02-01 09:22:47,inspect,NA
repeated,1.1.4,2022-02-01 09:22:47,pending,NA
rmutil,1.1.6,2022-02-01 09:22:47,waiting,NA
roclang,0.1.4,2022-02-01 09:22:47,pending,NA
safestats,0.8.6,2022-02-01 09:22:47,newbies,NA
sara4r,0.0.9,2022-02-01 09:22:47,inspect,NA
scINSIGHT,0.1.3,2022-02-01 09:22:47,waiting,NA
soundClass,0.0.9,2022-02-01 09:22:47,newbies,NA
StepBeta,0.1.0,2022-02-01 09:22:47,newbies,NA
supernova,2.5.2,2022-02-01 09:22:47,waiting,NA
tidyr,1.2.0,2022-02-01 09:22:47,waiting,NA
tobit1,0.1-3,2022-02-01 09:22:47,waiting,NA
wordler,0.3.1,2022-02-01 09:22:47,newbies,NA
zmisc,0.2.1,2022-02-01 09:22:47,newbies,NA
