package,version,snapshot_time,folder,subfolder
additive,0.0.4,2022-01-20 23:20:55,inspect,NA
AgroTech,1.0.0,2022-01-20 23:20:55,inspect,NA
ahMLE,1.201,2022-01-20 23:20:55,inspect,NA
aMNLFA,1.1.2,2022-01-20 23:20:55,pending,NA
bibs,1.1.1,2022-01-20 23:20:55,newbies,NA
binsegRcpp,2021.11.3,2022-01-20 23:20:55,inspect,NA
doMC,1.3.8,2022-01-20 23:20:55,waiting,NA
doSNOW,1.0.20,2022-01-20 23:20:55,waiting,NA
dwp,1.0.2,2022-01-20 23:20:55,newbies,NA
ecochange,2.4,2022-01-20 23:20:55,inspect,NA
factset.protobuf.stach.v2,1.0.2,2022-01-20 23:20:55,pending,NA
flightsbr,0.0.1,2022-01-20 23:20:55,inspect,NA
foreach,1.5.2,2022-01-20 23:20:55,waiting,NA
glmmPen,1.5.1.8,2022-01-20 23:20:55,newbies,NA
hal9001,0.4.2,2022-01-20 23:20:55,waiting,NA
iterators,1.0.14,2022-01-20 23:20:55,waiting,NA
jmvReadWrite,0.2.4,2022-01-20 23:20:55,inspect,NA
libproj,8.2.1-1,2022-01-20 23:20:55,pending,NA
MatchIt,4.3.3,2022-01-20 23:20:55,waiting,NA
multilinguer,0.2.1,2022-01-20 23:20:55,pending,NA
nebula,1.2.0,2022-01-20 23:20:55,newbies,NA
nflplotR,1.0.0,2022-01-20 23:20:55,newbies,NA
nloptr,2.0.0,2022-01-20 23:20:55,waiting,NA
optimbase,1.0-10,2022-01-20 23:20:55,newbies,NA
PLNmodels,0.11.5,2022-01-20 23:20:55,inspect,NA
quantreg,5.87,2022-01-20 23:20:55,waiting,NA
rcaiman,0.1.1,2022-01-20 23:20:55,inspect,NA
Rforestry,0.9.0.72,2022-01-20 23:20:55,pretest,NA
rlang,1.0.0,2022-01-20 23:20:55,waiting,NA
rshift,2.1.1,2022-01-20 23:20:55,newbies,NA
scryr,1.0.0,2022-01-20 23:20:55,publish,NA
starsTileServer,0.1,2022-01-20 23:20:55,inspect,NA
sweater,0.1.4,2022-01-20 23:20:55,inspect,NA
testthat,3.1.2,2022-01-20 23:20:55,waiting,NA
TidyDensity,0.0.1,2022-01-20 23:20:55,newbies,NA
TmCalculator,1.0.2,2022-01-20 23:20:55,waiting,NA
tmt,0.3.0-20,2022-01-20 23:20:55,inspect,NA
weyl,0.0-1,2022-01-20 23:20:55,newbies,NA
wordler,0.2.1,2022-01-20 23:20:55,newbies,NA
