package,version,snapshot_time,folder,subfolder
aba,0.0.9,2021-12-16 16:19:56,newbies,NA
aMNLFA,1.1.1,2021-12-16 16:19:56,inspect,NA
christmas,1.1.1,2021-12-16 16:19:56,inspect,NA
covid19srilanka,1.0.0,2021-12-16 16:19:56,newbies,NA
edecob,1.0.0,2021-12-16 16:19:56,newbies,NA
genekitr,0.5.1,2021-12-16 16:19:56,inspect,NA
HCV,1.0.0,2021-12-16 16:19:56,waiting,NA
JSUparameters,1.0.0,2021-12-16 16:19:56,newbies,NA
knitr,1.37,2021-12-16 16:19:56,waiting,NA
PRSPGx,0.1.10,2021-12-16 16:19:56,publish,NA
tfhub,0.8.1,2021-12-16 16:19:56,waiting,NA
thewitcher,1.0.0,2021-12-16 16:19:56,newbies,NA
viewpoly,0.1.0,2021-12-16 16:19:56,inspect,NA
wsprv,0.1.0,2021-12-16 16:19:56,newbies,NA
