package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-28 09:30:25,waiting,NA
anybadger,0.1.0,2021-01-28 09:30:25,newbies,NA
asciiSetupReader,2.4.0,2021-01-28 09:30:25,inspect,NA
benford,0.1.0,2021-01-28 09:30:25,newbies,NA
bigreadr,0.2.1,2021-01-28 09:30:25,waiting,NA
broom,0.7.4,2021-01-28 09:30:25,waiting,NA
CDSeq,1.0.8,2021-01-28 09:30:25,newbies,NA
cif,0.0.5,2021-01-28 09:30:25,newbies,NA
con2lki,0.1.0,2021-01-28 09:30:25,newbies,NA
contingency,0.0.6,2021-01-28 09:30:25,newbies,NA
CoTiMA,0.3.3,2021-01-28 09:30:25,newbies,NA
crimeutils,0.3.0,2021-01-28 09:30:25,inspect,NA
criticalpath,0.1.0,2021-01-28 09:30:25,newbies,NA
dbWebForms,0.1.0,2021-01-28 09:30:25,newbies,NA
DIDdesign,0.3.2,2021-01-28 09:30:25,newbies,NA
ech,0.1.1.2,2021-01-28 09:30:25,inspect,NA
ech,0.1.1.2,2021-01-28 09:30:25,waiting,NA
era,0.3.1,2021-01-28 09:30:25,newbies,NA
ergmclust,1.0.0,2021-01-28 09:30:25,newbies,NA
essentials,0.1.0,2021-01-28 09:30:25,newbies,NA
FamilyRank,1.0,2021-01-28 09:30:25,newbies,NA
fishtree,0.3.4,2021-01-28 09:30:25,waiting,NA
flippant,1.5.2,2021-01-28 09:30:25,newbies,NA
fmerPack,0.0-1,2021-01-28 09:30:25,newbies,NA
fractD,0.1.0,2021-01-28 09:30:25,newbies,NA
galvanizer,0.5.1,2021-01-28 09:30:25,newbies,NA
GANPA,1.1,2021-01-28 09:30:25,inspect,NA
gbm.auto,1.4.0,2021-01-28 09:30:25,newbies,NA
GeodesiCL,1.0.0,2021-01-28 09:30:25,waiting,NA
ggfittext,0.9.1,2021-01-28 09:30:25,inspect,NA
gplite,0.11.1,2021-01-28 09:30:25,inspect,NA
grainchanger,0.3.1,2021-01-28 09:30:25,newbies,NA
grmsem,1.1.0,2021-01-28 09:30:25,newbies,NA
H2x2Factorial,1.0.1,2021-01-28 09:30:25,newbies,NA
hockeystick,0.4.0,2021-01-28 09:30:25,newbies,NA
icdpicr,1.0.0,2021-01-28 09:30:25,newbies,NA
IDSA,1.2,2021-01-28 09:30:25,newbies,NA
imager,0.42.7,2021-01-28 09:30:25,waiting,NA
IMIX,1.1.3,2021-01-28 09:30:25,waiting,NA
kibior,0.1.1,2021-01-28 09:30:25,inspect,NA
kuniezu,0.1.2,2021-01-28 09:30:25,waiting,NA
LDAShiny,0.9.1,2021-01-28 09:30:25,newbies,NA
MAFDash,0.1.0,2021-01-28 09:30:25,newbies,NA
Matrix,1.3-3,2021-01-28 09:30:25,waiting,NA
mkin,0.9.50.4,2021-01-28 09:30:25,inspect,NA
mlr3hyperband,0.1.2,2021-01-28 09:30:25,newbies,NA
mlsbm,0.99.1,2021-01-28 09:30:25,newbies,NA
modello,0.1,2021-01-28 09:30:25,newbies,NA
moexer,0.1.0,2021-01-28 09:30:25,newbies,NA
motif,0.4.0,2021-01-28 09:30:25,newbies,NA
NetSci,0.1.0,2021-01-28 09:30:25,newbies,NA
nhdR,0.5.4,2021-01-28 09:30:25,inspect,NA
onepass,0.1.1,2021-01-28 09:30:25,newbies,NA
openMSE,1.0.0,2021-01-28 09:30:25,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-28 09:30:25,newbies,NA
osmgeosample,0.1,2021-01-28 09:30:25,newbies,NA
OTrecod,0.1.0,2021-01-28 09:30:25,newbies,NA
pagoda2,1.0.0,2021-01-28 09:30:25,newbies,NA
ParBayesianOptimization,1.2.2,2021-01-28 09:30:25,newbies,NA
pcoxtime,1.0,2021-01-28 09:30:25,newbies,NA
phangorn,2.6.2,2021-01-28 09:30:25,waiting,NA
pixelpuzzle,1.0.0,2021-01-28 09:30:25,newbies,NA
PNSIBGE,0.1.1,2021-01-28 09:30:25,inspect,NA
PriceIndices,0.0.1,2021-01-28 09:30:25,inspect,NA
QDiabetes,1.0.0,2021-01-28 09:30:25,inspect,NA
RaJIVE,1.0,2021-01-28 09:30:25,newbies,NA
rangemap,0.1.16,2021-01-28 09:30:25,newbies,NA
rcol,0.1.0,2021-01-28 09:30:25,newbies,NA
RcppThread,1.0.0,2021-01-28 09:30:25,waiting,NA
regtomean,1.0,2021-01-28 09:30:25,newbies,NA
ReviewR,2.3.1,2021-01-28 09:30:25,inspect,NA
rgeoda,0.0.6,2021-01-28 09:30:25,newbies,NA
robustbase,0.93-8,2021-01-28 09:30:25,waiting,NA
RoME,0.1.14,2021-01-28 09:30:25,newbies,NA
Rraven,1.0.11,2021-01-28 09:30:25,inspect,NA
Rwtss,0.8.0,2021-01-28 09:30:25,newbies,NA
sassy,1.0.2,2021-01-28 09:30:25,newbies,NA
serp,0.1.8,2021-01-28 09:30:25,newbies,NA
Seurat,4.0.0,2021-01-28 09:30:25,inspect,NA
sgstar,0.1.1,2021-01-28 09:30:25,waiting,NA
shapr,0.2.0,2021-01-28 09:30:25,inspect,NA
shinyPredict,0.1.0,2021-01-28 09:30:25,newbies,NA
simEd,2.0.0,2021-01-28 09:30:25,inspect,NA
SIPDIBGE,0.1.1,2021-01-28 09:30:25,newbies,NA
spatstat.core,1.65-2,2021-01-28 09:30:25,newbies,NA
spatstat.linnet,1.65-2,2021-01-28 09:30:25,newbies,NA
spiR,0.2.1,2021-01-28 09:30:25,waiting,NA
sta,0.1.5,2021-01-28 09:30:25,newbies,NA
statcanR,0.2.1,2021-01-28 09:30:25,waiting,NA
stockfish,0.1.1,2021-01-28 09:30:25,inspect,NA
str2str,0.1.1,2021-01-28 09:30:25,newbies,NA
survSpearman,1.0.0,2021-01-28 09:30:25,newbies,NA
tapnet,0.3,2021-01-28 09:30:25,newbies,NA
tarchetypes,0.0.2,2021-01-28 09:30:25,newbies,NA
tgamtheme,0.1.0,2021-01-28 09:30:25,newbies,NA
treasuryTR,0.1.0,2021-01-28 09:30:25,newbies,NA
trelliscopejs,0.2.6,2021-01-28 09:30:25,inspect,NA
trelloR,0.7.0,2021-01-28 09:30:25,inspect,NA
vitae,0.4.0,2021-01-28 09:30:25,inspect,NA
walker,1.0.1-1,2021-01-28 09:30:25,pending,NA
