package,version,snapshot_time,folder,subfolder,submission_time
AID,3.1,2025-02-18 18:20:00,recheck,NA,2025-02-18 14:55:00
ASML,1.0.0,2025-02-18 18:20:00,newbies,NA,2025-02-18 14:56:00
ActisoftR,0.0.2,2025-02-18 18:20:00,human,UL,2024-09-11 07:51:00
Benchmarking,0.33,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:03:00
BiasedUrn,2.0.12,2025-02-18 18:20:00,human,UL,2024-05-11
DFA,1.0.0,2025-02-18 18:20:00,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-18 18:20:00,human,UL,2024-02-22
EpiNow2,1.3.3,2025-02-18 18:20:00,human,UL,2022-11-01
EpiSimR,1.1,2025-02-18 18:20:00,pretest,NA,2025-02-18 14:58:00
GFamilyParameterEstimation,0.1.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 16:57:00
GitAI,0.1.0,2025-02-18 18:20:00,newbies,NA,2025-02-18 09:06:00
HARplus,1.0.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:56:00
HGDMr,1.0.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:44:00
LogicForest,2.1.0,2025-02-18 18:20:00,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-18 18:20:00,human,UL,2024-03-12
MSCA,1.0,2025-02-18 18:20:00,newbies,NA,2025-02-18 11:47:00
MetabolSSMF,0.1.0,2025-02-18 18:20:00,newbies,NA,2025-02-18 06:45:00
MixedPsy,1.2.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 15:41:00
RRPP,2.1.2,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:58:00
RcppPlanc,1.0.0,2025-02-18 18:20:00,human,UL,2024-02-23
Rfast,2.0.8,2025-02-18 18:20:00,human,UL,2023-06-25
Rrepest,1.5.4,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:45:00
SAMPLE,1.0.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:28:00
SDModels,1.0.4,2025-02-18 18:20:00,newbies,NA,2025-02-18 11:56:00
SimTOST,1.0.2,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:28:00
SubgrpID,0.11,2025-02-18 18:20:00,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-02-18 18:20:00,human,UL,2024-08-23 14:15:00
UAHDataScienceO,1.0.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:22:00
VFP,1.4.3,2025-02-18 18:20:00,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-18 18:20:00,human,UL,2024-05-28
WMWssp,0.5.3,2025-02-18 18:20:00,pretest,NA,2025-02-18 17:39:00
adbcpostgresql,0.8.0,2025-02-18 18:20:00,human,UL,2023-11-10
aftables,1.0.1,2025-02-18 18:20:00,pretest,NA,2025-02-18 16:00:00
animint2,2023.3.10,2025-02-18 18:20:00,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-02-18 18:20:00,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-18 18:20:00,human,UL,2024-02-23
cargo,0.3.12,2025-02-18 18:20:00,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-02-18 18:20:00,human,UL,2023-06-24
chores,0.1.0,2025-02-18 18:20:00,pretest,NA,2025-02-18 16:42:00
climate,1.1.0,2025-02-18 18:20:00,human,UL,2022-10-12
clpAPI,1.3.2,2025-02-18 18:20:00,human,UL,2022-10-21
coala,0.7.1,2025-02-18 18:20:00,human,UL,2022-12-30
connections,0.1.1,2025-02-18 18:20:00,human,UL,2023-12-15
cplexAPI,1.5.1,2025-02-18 18:20:00,human,UL,2022-10-21
ctablerseh,1.1.2,2025-02-18 18:20:00,newbies,NA,2025-02-18 12:47:00
