package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-09-29 02:31:41,inspect,NA
altmeta,3.2,2020-09-29 02:31:41,inspect,NA
amapGeocode,0.2.0,2020-09-29 02:31:41,newbies,NA
animalEKF,1.1,2020-09-29 02:31:41,pretest,NA
apc,2.0.0,2020-09-29 02:31:41,pretest,NA
bayesmove,0.1.0,2020-09-29 02:31:41,newbies,NA
BayesProject,1.0,2020-09-29 02:31:41,newbies,NA
BeastJar,1.10.5,2020-09-29 02:31:41,waiting,NA
bigSurvSGD,0.0.1,2020-09-29 02:31:41,pretest,NA
blink,1.0.0,2020-09-29 02:31:41,pretest,NA
car,3.0-10,2020-09-29 02:31:41,pretest,NA
cgam,1.16,2020-09-29 02:31:41,pretest,NA
clinmon,0.2.0,2020-09-29 02:31:41,newbies,NA
CNAIM,1.0.0,2020-09-29 02:31:41,newbies,NA
composits,0.1.0,2020-09-29 02:31:41,newbies,NA
covid19br,0.1.0,2020-09-29 02:31:41,newbies,NA
cpp11,0.2.2,2020-09-29 02:31:41,waiting,NA
CTD,0.99.5,2020-09-29 02:31:41,pretest,NA
CURobustML,0.1.0,2020-09-29 02:31:41,newbies,NA
dCUR,1.0.0,2020-09-29 02:31:41,pretest,NA
densEstBayes,1.0-1,2020-09-29 02:31:41,newbies,NA
DEPONS2R,0.9.8,2020-09-29 02:31:41,pretest,NA
DImodels,1.0,2020-09-29 02:31:41,pretest,NA
discoverableresearch,0.0.1,2020-09-29 02:31:41,newbies,NA
drhur,0.1.0,2020-09-29 02:31:41,newbies,NA
duckdb,0.2.1-2,2020-09-29 02:31:41,pending,NA
epitweetr,0.1.20,2020-09-29 02:31:41,pretest,NA
FoReco,0.1.0,2020-09-29 02:31:41,newbies,NA
geomultistar,1.0.0,2020-09-29 02:31:41,newbies,NA
GiANT,1.3.1,2020-09-29 02:31:41,pretest,NA
GxEScanR,2.0.1,2020-09-29 02:31:41,newbies,NA
h2o,3.30.1.3,2020-09-29 02:31:41,pretest,NA
hdiVAR,1.0.1,2020-09-29 02:31:41,newbies,NA
HDoutliers,1.0.3,2020-09-29 02:31:41,pretest,NA
IBMPopSim,0.3.0,2020-09-29 02:31:41,newbies,NA
inti,0.1.0,2020-09-29 02:31:41,newbies,NA
IsoCorr,1.0,2020-09-29 02:31:41,newbies,NA
LearnClust,1.0,2020-09-29 02:31:41,newbies,NA
localFDA,1.0.0,2020-09-29 02:31:41,newbies,NA
lucas,1.0,2020-09-29 02:31:41,newbies,NA
mapboxapi,0.2,2020-09-29 02:31:41,newbies,NA
mapchina,0.1.0,2020-09-29 02:31:41,newbies,NA
marmap,1.0.5,2020-09-29 02:31:41,inspect,NA
Mega2R,1.0.8,2020-09-29 02:31:41,pretest,NA
microclustr,0.1.0,2020-09-29 02:31:41,newbies,NA
mixIndependR,0.2.3,2020-09-29 02:31:41,waiting,NA
ML2Pvae,0.1.0,2020-09-29 02:31:41,pretest,NA
MLGdata,0.1.0,2020-09-29 02:31:41,newbies,NA
mlr3cluster,0.1.0,2020-09-29 02:31:41,waiting,NA
mlr3hyperband,0.1.0,2020-09-29 02:31:41,waiting,NA
modelsummary,0.6.2,2020-09-29 02:31:41,pretest,NA
MSEtool,2.0.1,2020-09-29 02:31:41,pretest,NA
MSGARCHelm,0.1.0,2020-09-29 02:31:41,pretest,NA
N2R,0.1.0,2020-09-29 02:31:41,newbies,NA
pkdata,0.1.0,2020-09-29 02:31:41,pretest,NA
pmlbr,0.2.0,2020-09-29 02:31:41,newbies,NA
polished,0.2.0,2020-09-29 02:31:41,pretest,NA
prettifyAddins,0.1.0,2020-09-29 02:31:41,newbies,NA
PVplr,0.1.0,2020-09-29 02:31:41,newbies,NA
Qapprox,0.1.0,2020-09-29 02:31:41,newbies,NA
quickerstats,0.0.1,2020-09-29 02:31:41,pretest,NA
rbibutils,1.2,2020-09-29 02:31:41,inspect,NA
rgenie,1.0.0,2020-09-29 02:31:41,newbies,NA
rintimg,0.1.0,2020-09-29 02:31:41,newbies,NA
rlc,0.3.0,2020-09-29 02:31:41,inspect,NA
rMIDAS,0.1.0,2020-09-29 02:31:41,newbies,NA
robservable,0.2.0,2020-09-29 02:31:41,newbies,NA
