package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-05-19 18:32:03,human,UL,2024-09-11
Analitica,1.5.2,2025-05-19 18:32:03,newbies,NA,2025-05-18 17:49:00
BAT,2.10.0,2025-05-19 18:32:03,waiting,NA,2025-05-12 18:51:00
BiasedUrn,2.0.12,2025-05-19 18:32:03,human,UL,2024-05-11
ChauBoxplot,1.0.0,2025-05-19 18:32:03,newbies,NA,2025-05-17 12:26:00
DFA,1.0.0,2025-05-19 18:32:03,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-05-19 18:32:03,human,UL,2024-02-22
DLSSM,1.1.1,2025-05-19 18:32:03,pending,NA,2025-05-18 17:49:00
DTS,0.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-18 20:31:00
DataSetsVerse,0.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-18 03:58:00
DoLa,0.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-19 14:19:00
DyadiCarma,1.0,2025-05-19 18:32:03,newbies,NA,2025-05-16 12:47:00
EpiNow2,1.3.3,2025-05-19 18:32:03,human,UL,2022-11-01
ExtendedLaplace,0.1.1,2025-05-19 18:32:03,newbies,NA,2025-05-19 14:54:00
FLAG,0.1,2025-05-19 18:32:03,human,UL,2025-03-31 17:00:00
LSAMBA,2024.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-16 13:28:00
LogicForest,2.1.0,2025-05-19 18:32:03,human,UL,2024-03-08
LogicForest,2.1.1,2025-05-19 18:32:03,human,UL,2024-03-12
OpenMx,2.22.6,2025-05-19 18:32:03,pretest,NA,2025-05-19 18:15:00
QuAnTeTrack,0.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-19 18:12:00
Rfast,2.0.8,2025-05-19 18:32:03,human,UL,2023-06-25
SubgrpID,0.11,2025-05-19 18:32:03,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-05-19 18:32:03,human,UL,2024-08-23
VFP,1.4.3,2025-05-19 18:32:03,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-05-19 18:32:03,human,UL,2024-05-28
acss.data,1.2,2025-05-19 18:32:03,inspect,NA,2025-05-19 16:44:00
adbcpostgresql,0.8.0,2025-05-19 18:32:03,human,UL,2023-11-10
aggreCAT,1.0.0,2025-05-19 18:32:03,newbies,NA,2025-05-19 07:25:00
animint2,2023.3.10,2025-05-19 18:32:03,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-05-19 18:32:03,human,UL,2024-12-20 11:18:00
baserater,0.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-19 10:11:00
bea.R,1.1.0,2025-05-19 18:32:03,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-05-19 18:32:03,human,UL,2024-02-23
blockr.core,0.1.0,2025-05-19 18:32:03,newbies,NA,2025-05-14 21:10:00
cargo,0.3.12,2025-05-19 18:32:03,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-05-19 18:32:03,human,UL,2023-06-24
chopper,1.0,2025-05-19 18:32:03,newbies,NA,2025-05-17 16:51:00
climate,1.1.0,2025-05-19 18:32:03,human,UL,2022-10-12
clpAPI,1.3.2,2025-05-19 18:32:03,human,UL,2022-10-21
clustord,1.3.3,2025-05-19 18:32:03,newbies,NA,2025-05-16 02:30:00
coala,0.7.1,2025-05-19 18:32:03,human,UL,2022-12-30
connections,0.1.1,2025-05-19 18:32:03,human,UL,2023-12-16
