package,version,snapshot_time,folder,subfolder
activatr,0.1.0,2021-01-12 09:36:32,inspect,NA
agridat,1.18,2021-01-12 09:36:32,inspect,NA
autocart,1.3.0,2021-01-12 09:36:32,newbies,NA
bayesian,0.0.2,2021-01-12 09:36:32,newbies,NA
BuyseTest,2.2.3,2021-01-12 09:36:32,pending,NA
cachem,1.0.0,2021-01-12 09:36:32,newbies,NA
chromoMap,0.3,2021-01-12 09:36:32,inspect,NA
chronicle,0.1.0,2021-01-12 09:36:32,newbies,NA
cmprskcoxmsm,0.1.0,2021-01-12 09:36:32,newbies,NA
crosstalk,1.1.1,2021-01-12 09:36:32,waiting,NA
DBI,1.1.1,2021-01-12 09:36:32,waiting,NA
dejaVu,0.2.1,2021-01-12 09:36:32,newbies,NA
deldir,0.2-8,2021-01-12 09:36:32,waiting,NA
DesignCTPB,0.1.0,2021-01-12 09:36:32,newbies,NA
DIFshiny,0.1.0,2021-01-12 09:36:32,newbies,NA
DLMtool,6.0.0,2021-01-12 09:36:32,waiting,NA
dsb,0.1.0,2021-01-12 09:36:32,newbies,NA
eCAR,0.1.0,2021-01-12 09:36:32,newbies,NA
EEMDelm,0.1.0,2021-01-12 09:36:32,newbies,NA
eFRED,0.1.0,2021-01-12 09:36:32,inspect,NA
eha,2.8.5,2021-01-12 09:36:32,pending,NA
eltr,0.1.0,2021-01-12 09:36:32,newbies,NA
EMDANNhybrid,0.1.0,2021-01-12 09:36:32,newbies,NA
epiR,2.0.19,2021-01-12 09:36:32,pretest,NA
ergmclust,1.0.0,2021-01-12 09:36:32,newbies,NA
ExhaustiveSearch,1.0.0,2021-01-12 09:36:32,newbies,NA
fabletools,0.3.0,2021-01-12 09:36:32,waiting,NA
faviconPlease,0.1.1,2021-01-12 09:36:32,newbies,NA
fdaPOIFD,1.0.0,2021-01-12 09:36:32,newbies,NA
fitzRoy,0.3.3,2021-01-12 09:36:32,pretest,NA
FMM,0.1.0,2021-01-12 09:36:32,newbies,NA
ftrCOOL,1.1.1,2021-01-12 09:36:32,pretest,NA
fullROC,0.1.0,2021-01-12 09:36:32,newbies,NA
GEInter,0.1.0,2021-01-12 09:36:32,pretest,NA
GenHMM1d,0.1.0,2021-01-12 09:36:32,newbies,NA
GeodesiCL,1.0.0,2021-01-12 09:36:32,waiting,NA
geomorph,3.3.2,2021-01-12 09:36:32,publish,NA
geysertimes,0.1.1,2021-01-12 09:36:32,newbies,NA
ggOceanMaps,1.0.9,2021-01-12 09:36:32,newbies,NA
ggvenn,0.1.8,2021-01-12 09:36:32,newbies,NA
ggvoronoi,0.8.4,2021-01-12 09:36:32,inspect,NA
glme,0.1.0,2021-01-12 09:36:32,newbies,NA
gplite,0.10.0,2021-01-12 09:36:32,newbies,NA
GSDA,1.0,2021-01-12 09:36:32,newbies,NA
gwsem,2.0.9,2021-01-12 09:36:32,pending,NA
highfrequency,0.8.0.1,2021-01-12 09:36:32,waiting,NA
html5,0.1.0,2021-01-12 09:36:32,newbies,NA
htmltools,0.5.1,2021-01-12 09:36:32,waiting,NA
httpgd,1.0.0,2021-01-12 09:36:32,newbies,NA
ICSsmoothing,1.2.5,2021-01-12 09:36:32,newbies,NA
infer,0.5.4,2021-01-12 09:36:32,waiting,NA
Inflect,1.0.1,2021-01-12 09:36:32,newbies,NA
jmcm,0.2.4,2021-01-12 09:36:32,publish,NA
jpmesh,2.0.1,2021-01-12 09:36:32,waiting,NA
kittyR,1.0.0,2021-01-12 09:36:32,newbies,NA
kuniezu,0.1.2,2021-01-12 09:36:32,waiting,NA
libproj,7.2.0-1,2021-01-12 09:36:32,pending,NA
listcompr,0.1.0,2021-01-12 09:36:32,newbies,NA
LoBrA,1.0,2021-01-12 09:36:32,newbies,NA
log,1.1.0,2021-01-12 09:36:32,newbies,NA
logitr,0.0.5,2021-01-12 09:36:32,newbies,NA
LTRCtrees,1.1.1,2021-01-12 09:36:32,newbies,NA
marginalRisk,2021.1-7,2021-01-12 09:36:32,newbies,NA
MARSANNhybrid,0.1.0,2021-01-12 09:36:32,newbies,NA
mecor,0.9.0,2021-01-12 09:36:32,newbies,NA
mediateP,0.1.0,2021-01-12 09:36:32,newbies,NA
memify,0.1.0,2021-01-12 09:36:32,newbies,NA
microsynth,2.0.17,2021-01-12 09:36:32,inspect,NA
mkin,0.9.50.4,2021-01-12 09:36:32,inspect,NA
modello,0.1,2021-01-12 09:36:32,newbies,NA
MOSS,0.1.0,2021-01-12 09:36:32,newbies,NA
msaeDB,0.1.1,2021-01-12 09:36:32,waiting,NA
