package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-02 10:13:45,inspect,NA
AirSensor,1.0.1,2020-10-02 10:13:45,inspect,NA
altmeta,3.2,2020-10-02 10:13:45,inspect,NA
animalEKF,1.1,2020-10-02 10:13:45,newbies,NA
ausplotsR,1.2,2020-10-02 10:13:45,newbies,NA
BeastJar,1.10.5,2020-10-02 10:13:45,waiting,NA
BioInformaticsDesc,1.0,2020-10-02 10:13:45,inspect,NA
blink,1.1.0,2020-10-02 10:13:45,newbies,NA
clmsapi,0.1.1,2020-10-02 10:13:45,newbies,NA
cmsafvis,1.0.0,2020-10-02 10:13:45,newbies,NA
CNAIM,1.0.0,2020-10-02 10:13:45,inspect,NA
comFuncs,0.0.2,2020-10-02 10:13:45,newbies,NA
comsimitv,0.1.2,2020-10-02 10:13:45,newbies,NA
DEPONS2R,1.0.0,2020-10-02 10:13:45,newbies,NA
EHR,0.3-1,2020-10-02 10:13:45,newbies,NA
fanovaGraph,1.5,2020-10-02 10:13:45,newbies,NA
FunWithNumbers,1.0,2020-10-02 10:13:45,newbies,NA
fxTWAPLS,0.0.1,2020-10-02 10:13:45,newbies,NA
GenHMM1d,0.1.0,2020-10-02 10:13:45,newbies,NA
gratis,0.2.1,2020-10-02 10:13:45,inspect,NA
groundhog,1.0.0,2020-10-02 10:13:45,newbies,NA
hdiVAR,1.0.1,2020-10-02 10:13:45,newbies,NA
hesim,0.4.1,2020-10-02 10:13:45,inspect,NA
icensmis,1.4.0,2020-10-02 10:13:45,inspect,NA
ipmisc,4.0.0,2020-10-02 10:13:45,waiting,NA
irt,0.1.2,2020-10-02 10:13:45,pending,NA
KSgeneral,1.0.0,2020-10-02 10:13:45,inspect,NA
LimnoPalettes,0.1.0,2020-10-02 10:13:45,newbies,NA
lucas,1.0,2020-10-02 10:13:45,newbies,NA
mapboxapi,0.2,2020-10-02 10:13:45,newbies,NA
marmap,1.0.5,2020-10-02 10:13:45,inspect,NA
meta,4.15-1,2020-10-02 10:13:45,inspect,NA
mexhaz,1.9,2020-10-02 10:13:45,pretest,NA
mixIndependR,0.2.3,2020-10-02 10:13:45,waiting,NA
mlr3hyperband,0.1.0,2020-10-02 10:13:45,waiting,NA
mlr3misc,0.6.0,2020-10-02 10:13:45,inspect,NA
modeltime.ensemble,0.1.0,2020-10-02 10:13:45,newbies,NA
mscstts,0.6.0,2020-10-02 10:13:45,publish,NA
msSPChelpR,0.8.5,2020-10-02 10:13:45,newbies,NA
occCite,0.3.0,2020-10-02 10:13:45,newbies,NA
pmlbr,0.2.0,2020-10-02 10:13:45,human,GS
podr,0.0.2,2020-10-02 10:13:45,newbies,NA
pseudorank,1.0.1,2020-10-02 10:13:45,recheck,NA
pvldcurve,1.2.6,2020-10-02 10:13:45,newbies,NA
PVplr,0.1.0,2020-10-02 10:13:45,newbies,NA
quantdr,1.0.0,2020-10-02 10:13:45,newbies,NA
quickerstats,0.0.1,2020-10-02 10:13:45,newbies,NA
rameritrade,0.1.3,2020-10-02 10:13:45,newbies,NA
rapsimng,0.1.0,2020-10-02 10:13:45,inspect,NA
readr,1.4.0,2020-10-02 10:13:45,waiting,NA
rEDM,1.6.0,2020-10-02 10:13:45,pending,NA
REPPlabShiny,0.4.0,2020-10-02 10:13:45,newbies,NA
rfacts,0.0.1,2020-10-02 10:13:45,newbies,NA
ricu,0.1.0,2020-10-02 10:13:45,newbies,NA
rmangal,2.0.2,2020-10-02 10:13:45,inspect,NA
RMixtCompUtilities,4.1.3,2020-10-02 10:13:45,waiting,NA
rvinecopulib,0.5.4.1.0,2020-10-02 10:13:45,pending,NA
RxODE,0.9.2-1,2020-10-02 10:13:45,inspect,NA
satin,1.0,2020-10-02 10:13:45,newbies,NA
sccore,0.1.1,2020-10-02 10:13:45,pending,NA
SimSurvNMarker,0.1.1,2020-10-02 10:13:45,newbies,NA
sivs,0.2.2,2020-10-02 10:13:45,newbies,NA
sketch,1.0.3,2020-10-02 10:13:45,newbies,NA
spDates,1.0,2020-10-02 10:13:45,human,GS
SRS,0.1.1,2020-10-02 10:13:45,pretest,NA
stfit,0.99.8,2020-10-02 10:13:45,human,GS
SuperGauss,2.0.1,2020-10-02 10:13:45,pending,NA
SurfaceTortoise,1.0.2,2020-10-02 10:13:45,inspect,NA
survivalmodels,0.1.0,2020-10-02 10:13:45,inspect,NA
T4transport,0.1.0,2020-10-02 10:13:45,newbies,NA
treeducken,1.0.0,2020-10-02 10:13:45,newbies,NA
TreeTools,1.3.1,2020-10-02 10:13:45,inspect,NA
tsibbletalk,0.1.0,2020-10-02 10:13:45,human,GS
VineCopula,2.4.0,2020-10-02 10:13:45,waiting,NA
vlad,0.2.1,2020-10-02 10:13:45,human,UL
winch,0.0.1,2020-10-02 10:13:45,newbies,NA
