package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-17 09:15:11,waiting,NA
augmentedRCBD,0.1.4,2021-02-17 09:15:11,pending,NA
autocart,1.4.1,2021-02-17 09:15:11,pretest,NA
AWAPer,0.1.46,2021-02-17 09:15:11,newbies,NA
BestTransform,0.1.0,2021-02-17 09:15:11,newbies,NA
bigreadr,0.2.2,2021-02-17 09:15:11,pending,NA
binostics,0.1.4,2021-02-17 09:15:11,pending,NA
blaster,1.0.1,2021-02-17 09:15:11,pending,NA
Boom,0.9.7,2021-02-17 09:15:11,waiting,NA
bpcs,1.1.0,2021-02-17 09:15:11,waiting,NA
CDatanet,0.0.1,2021-02-17 09:15:11,newbies,NA
CDFt,1.2,2021-02-17 09:15:11,pretest,NA
cli,2.3.1,2021-02-17 09:15:11,waiting,NA
cmaRs,0.1.0,2021-02-17 09:15:11,newbies,NA
conos,1.4.0,2021-02-17 09:15:11,pretest,NA
CoxICPen,1.0.0,2021-02-17 09:15:11,inspect,NA
CTD,1.00.0,2021-02-17 09:15:11,waiting,NA
DMTL,0.1.2,2021-02-17 09:15:11,newbies,NA
dotwhisker,0.6.0,2021-02-17 09:15:11,waiting,NA
drhutools,0.1.0,2021-02-17 09:15:11,newbies,NA
Ecume,0.9.0,2021-02-17 09:15:11,newbies,NA
exams.mylearn,1.3,2021-02-17 09:15:11,pretest,NA
fabisearch,0.0.2.3,2021-02-17 09:15:11,inspect,NA
featureflag,0.1.0,2021-02-17 09:15:11,newbies,NA
FRK,1.0.0,2021-02-17 09:15:11,pretest,NA
GeodesiCL,1.0.0,2021-02-17 09:15:11,waiting,NA
germinationmetrics,0.1.5,2021-02-17 09:15:11,pending,NA
glmBfp,0.0-61,2021-02-17 09:15:11,pending,NA
GWmodel,2.2-4,2021-02-17 09:15:11,pending,NA
healthyverse,1.0.0,2021-02-17 09:15:11,newbies,NA
hermiter,2.0.3,2021-02-17 09:15:11,pending,NA
ICBioMark,0.1.0,2021-02-17 09:15:11,newbies,NA
imager,0.42.7,2021-02-17 09:15:11,waiting,NA
ipcwswitch,1.0.4,2021-02-17 09:15:11,pretest,NA
IPWpn,0.1.0,2021-02-17 09:15:11,newbies,NA
kuniezu,0.1.2,2021-02-17 09:15:11,waiting,NA
ldsep,2.0.2,2021-02-17 09:15:11,pending,NA
lvmisc,0.1.0,2021-02-17 09:15:11,newbies,NA
mapaccuracy,0.1.0,2021-02-17 09:15:11,pretest,NA
match2C,1.1.0,2021-02-17 09:15:11,inspect,NA
matrixprofiler,0.1.3,2021-02-17 09:15:11,pending,NA
mdgc,0.1.1,2021-02-17 09:15:11,pending,NA
memofunc,1.0.1,2021-02-17 09:15:11,newbies,NA
metapack,0.1.0,2021-02-17 09:15:11,newbies,NA
mfaces,0.1-2,2021-02-17 09:15:11,newbies,NA
MIRES,0.1.0,2021-02-17 09:15:11,pretest,NA
MNB,1.0.0,2021-02-17 09:15:11,newbies,NA
MonoPhy,1.3,2021-02-17 09:15:11,newbies,NA
NADA2,1.0.0,2021-02-17 09:15:11,newbies,NA
NAEPirtparams,1.0.0,2021-02-17 09:15:11,newbies,NA
netseg,1.0-0,2021-02-17 09:15:11,newbies,NA
nevada,0.1.0,2021-02-17 09:15:11,newbies,NA
novelforestSG,1.2.0,2021-02-17 09:15:11,newbies,NA
OpenABMCovid19,0.3,2021-02-17 09:15:11,newbies,NA
OpenMx,2.19.1,2021-02-17 09:15:11,waiting,NA
PERMANOVA,0.1.0,2021-02-17 09:15:11,newbies,NA
PGRdup,0.2.3.7,2021-02-17 09:15:11,pending,NA
phangorn,2.6.2,2021-02-17 09:15:11,waiting,NA
pharmaRTF,0.1.2,2021-02-17 09:15:11,newbies,NA
ppendemic,0.1.0,2021-02-17 09:15:11,newbies,NA
ProcData,0.3.0,2021-02-17 09:15:11,inspect,NA
provDebugR,1.0,2021-02-17 09:15:11,newbies,NA
raveio,0.0.4,2021-02-17 09:15:11,pending,NA
rBDAT,0.9.5,2021-02-17 09:15:11,newbies,NA
reproducible,1.2.6,2021-02-17 09:15:11,waiting,NA
rKOMICS,1.0,2021-02-17 09:15:11,newbies,NA
ROCket,1.0.1,2021-02-17 09:15:11,pending,NA
rsample,0.0.9,2021-02-17 09:15:11,waiting,NA
SAFARI,0.1.0,2021-02-17 09:15:11,pretest,NA
SAMtool,1.1.1,2021-02-17 09:15:11,recheck,NA
set6,0.2.1,2021-02-17 09:15:11,pretest,NA
sharpPen,1.6,2021-02-17 09:15:11,newbies,NA
shinysurveys,0.1.2,2021-02-17 09:15:11,newbies,NA
slgf,0.1.0,2021-02-17 09:15:11,newbies,NA
spacefillr,0.1.0,2021-02-17 09:15:11,newbies,NA
spiR,0.2.1,2021-02-17 09:15:11,waiting,NA
sta,0.1.5,2021-02-17 09:15:11,newbies,NA
