package,version,snapshot_time,folder,subfolder
AirSensor,1.0.8,2021-03-12 04:14:26,pretest,NA
AMR,1.6.0,2021-03-12 04:14:26,pretest,NA
archetyper,0.1.0,2021-03-12 04:14:26,pretest,NA
AugmenterR,0.1.0,2021-03-12 04:14:26,newbies,NA
bcdata,0.2.2,2021-03-12 04:14:26,pretest,NA
bgumbel,0.0.2.2,2021-03-12 04:14:26,waiting,NA
boral,2.0,2021-03-12 04:14:26,pretest,NA
bpnreg,2.0.1,2021-03-12 04:14:26,pending,NA
cecs,0.2.0,2021-03-12 04:14:26,inspect,NA
cmcR,0.1.4,2021-03-12 04:14:26,inspect,NA
dccmidas,0.1.0,2021-03-12 04:14:26,newbies,NA
DescriptiveWH,1.0.1,2021-03-12 04:14:26,newbies,NA
DescrTab2,2.0.7,2021-03-12 04:14:26,inspect,NA
dietr,1.1.1,2021-03-12 04:14:26,pretest,NA
discoveR,2.2.2,2021-03-12 04:14:26,pretest,NA
dlookr,0.4.3,2021-03-12 04:14:26,pretest,NA
DoubleML,0.2.1,2021-03-12 04:14:26,inspect,NA
DTAplots,1.0.2.4,2021-03-12 04:14:26,pretest,NA
DUBStepR,1.1,2021-03-12 04:14:26,newbies,NA
effectsize,0.4.4,2021-03-12 04:14:26,inspect,NA
EIX,1.2.0,2021-03-12 04:14:26,inspect,NA
EMCluster,0.2-13,2021-03-12 04:14:26,pending,NA
ER,1.1.0,2021-03-12 04:14:26,pretest,NA
essurvey,1.0.7,2021-03-12 04:14:26,pretest,NA
ferrn,0.0.1,2021-03-12 04:14:26,newbies,NA
fishualize,0.2.1,2021-03-12 04:14:26,pretest,NA
forestecology,0.1.0,2021-03-12 04:14:26,pretest,NA
formatR,1.8,2021-03-12 04:14:26,pretest,NA
GeodesiCL,1.0.0,2021-03-12 04:14:26,waiting,NA
gghilbertstrings,0.3.0,2021-03-12 04:14:26,newbies,NA
gwpcormapper,0.1.1,2021-03-12 04:14:26,newbies,NA
jtools,2.1.3,2021-03-12 04:14:26,pretest,NA
LearningStats,0.1.0,2021-03-12 04:14:26,newbies,NA
lidR,3.1.2,2021-03-12 04:14:26,pending,NA
LinearDetect,0.1.2,2021-03-12 04:14:26,newbies,NA
midasml,0.0.6,2021-03-12 04:14:26,inspect,NA
MixSim,1.1-4,2021-03-12 04:14:26,pending,NA
naspaclust,0.1.0,2021-03-12 04:14:26,newbies,NA
nfl4th,1.0.0,2021-03-12 04:14:26,pretest,NA
NHSRdatasets,0.3.0,2021-03-12 04:14:26,waiting,NA
OVtool,1.0.0,2021-03-12 04:14:26,newbies,NA
parseRPDR,0.0.1,2021-03-12 04:14:26,newbies,NA
PCRedux,1.1,2021-03-12 04:14:26,newbies,NA
pedbuildr,0.2.0,2021-03-12 04:14:26,pretest,NA
PesticideLoadIndicator,0.0.1,2021-03-12 04:14:26,newbies,NA
phangorn,2.6.2,2021-03-12 04:14:26,waiting,NA
PivotalR,0.1.18.5,2021-03-12 04:14:26,pretest,NA
pixarfilms,0.0.1,2021-03-12 04:14:26,newbies,NA
pkgdepends,0.1.0,2021-03-12 04:14:26,pretest,NA
ppendemic,0.1.2,2021-03-12 04:14:26,pending,NA
ProcData,0.3.0,2021-03-12 04:14:26,inspect,NA
quanteda.textstats,0.93,2021-03-12 04:14:26,pending,NA
r3dmol,0.1.2,2021-03-12 04:14:26,pretest,NA
r6methods,0.1.0,2021-03-12 04:14:26,newbies,NA
ragg,1.1.2,2021-03-12 04:14:26,pending,NA
RAQSAPI,2.0.0,2021-03-12 04:14:26,pretest,NA
rater,1.1.0,2021-03-12 04:14:26,pretest,NA
Ravages,0.1.2,2021-03-12 04:14:26,pending,NA
rBDAT,0.9.8,2021-03-12 04:14:26,pretest,NA
rdacca.hp,0.6-1,2021-03-12 04:14:26,pretest,NA
rFUSION,0.1,2021-03-12 04:14:26,newbies,NA
rgovcan,1.0.0,2021-03-12 04:14:26,newbies,NA
RJcluster,0.1.3,2021-03-12 04:14:26,waiting,NA
rjpdmp,1.0.0,2021-03-12 04:14:26,pending,NA
RMEP,2.0,2021-03-12 04:14:26,pretest,NA
rockr,1.0.0,2021-03-12 04:14:26,newbies,NA
rotations,1.6.2,2021-03-12 04:14:26,pretest,NA
rTLS,0.2.2,2021-03-12 04:14:26,newbies,NA
shapeNA,0.0.1,2021-03-12 04:14:26,newbies,NA
simplegraphdb,2021.03.10,2021-03-12 04:14:26,newbies,NA
spatPomp,0.11.10.0,2021-03-12 04:14:26,pretest,NA
spatstat,2.0-1,2021-03-12 04:14:26,waiting,NA
Splinets,1.0.0,2021-03-12 04:14:26,newbies,NA
splithalfr,2.1.0,2021-03-12 04:14:26,inspect,NA
spotidy,0.1.0,2021-03-12 04:14:26,newbies,NA
stringfish,0.15.1,2021-03-12 04:14:26,waiting,NA
SuessR,0.1.3,2021-03-12 04:14:26,pretest,NA
survival,3.2-9,2021-03-12 04:14:26,waiting,NA
tidysq,1.1.0,2021-03-12 04:14:26,newbies,NA
tidyUSDA,0.3.1,2021-03-12 04:14:26,pretest,NA
tramnet,0.0-4,2021-03-12 04:14:26,pretest,NA
TREXr,1.0.0,2021-03-12 04:14:26,newbies,NA
units,0.7-1,2021-03-12 04:14:26,pending,NA
VGAMextra,0.0-4,2021-03-12 04:14:26,inspect,NA
