package,version,snapshot_time,folder,subfolder
acca,0.1,2022-01-13 09:26:11,human,GS
approxOT,1.0.1,2022-01-13 09:26:11,pending,NA
casabourse,0.1.0,2022-01-13 09:26:11,human,GS
CMplot,4.0.0,2022-01-13 09:26:11,pretest,NA
CondiS,0.1.1,2022-01-13 09:26:11,pretest,NA
contingencytables,1.0.0,2022-01-13 09:26:11,pretest,NA
contingencytables,1.0.0,2022-01-13 09:26:11,waiting,NA
dataepi,0.1,2022-01-13 09:26:11,human,GS
dataverse,0.3.10,2022-01-13 09:26:11,pretest,NA
effectsize,0.6.0,2022-01-13 09:26:11,pretest,NA
factset.protobuf.stach.v2,1.0.1,2022-01-13 09:26:11,human,GS
foreach,1.5.2,2022-01-13 09:26:11,waiting,NA
gamselBayes,1.0-1,2022-01-13 09:26:11,pretest,NA
gittargets,0.0.1,2022-01-13 09:26:11,publish,NA
gnrprod,1.0.0,2022-01-13 09:26:11,newbies,NA
hal9001,0.4.2,2022-01-13 09:26:11,waiting,NA
healthyR.ai,0.0.6,2022-01-13 09:26:11,waiting,NA
hibayes,1.0.1,2022-01-13 09:26:11,pretest,NA
highfrequency,0.9.2,2022-01-13 09:26:11,pretest,NA
inlpubs,1.0.2,2022-01-13 09:26:11,pretest,NA
intRinsic,0.2.0,2022-01-13 09:26:11,pretest,NA
lglasso,0.1.0,2022-01-13 09:26:11,pretest,NA
magi,1.1.5,2022-01-13 09:26:11,pending,NA
modelbased,0.7.1,2022-01-13 09:26:11,pretest,NA
N2R,1.0.1,2022-01-13 09:26:11,pending,NA
neptune,0.2.0,2022-01-13 09:26:11,publish,NA
NNS,0.8.4.1,2022-01-13 09:26:11,pretest,NA
NonlinearRegression,0.0.1,2022-01-13 09:26:11,pretest,NA
powerjoin,0.0.1,2022-01-13 09:26:11,human,GS
prioriactions,0.3.3,2022-01-13 09:26:11,pending,NA
quantreg,5.87,2022-01-13 09:26:11,waiting,NA
Rcpp,1.0.8,2022-01-13 09:26:11,waiting,NA
ReDaMoR,0.5.2,2022-01-13 09:26:11,pretest,NA
roger,0.99-2,2022-01-13 09:26:11,pretest,NA
rSPDE,1.1.1,2022-01-13 09:26:11,pending,NA
scryr,1.0.0,2022-01-13 09:26:11,publish,NA
StepReg,1.4.3,2022-01-13 09:26:11,pretest,NA
strm,0.1.3,2022-01-13 09:26:11,pretest,NA
terra,1.5-12,2022-01-13 09:26:11,pretest,NA
TSLSTM,0.1.0,2022-01-13 09:26:11,pretest,NA
