package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-04 09:30:09,pending,NA
BGVAR,2.4.1,2021-11-04 09:30:09,inspect,NA
cffr,0.1.0,2021-11-04 09:30:09,newbies,NA
chicane,0.1.8,2021-11-04 09:30:09,newbies,NA
contentid,0.0.14,2021-11-04 09:30:09,inspect,NA
crestr,1.0.0,2021-11-04 09:30:09,inspect,NA
crops,1.0.1,2021-11-04 09:30:09,newbies,NA
cuda.ml,0.3.0,2021-11-04 09:30:09,newbies,NA
cyclestreets,0.5.2,2021-11-04 09:30:09,inspect,NA
datasailr,0.8.10,2021-11-04 09:30:09,pending,NA
EpiSignalDetection,0.1.2,2021-11-04 09:30:09,pending,NA
EPP,0.3.4,2021-11-04 09:30:09,newbies,NA
FORTLS,1.0.6,2021-11-04 09:30:09,inspect,NA
freesurferformats,0.1.16,2021-11-04 09:30:09,waiting,NA
ggtea,0.0.0.9000,2021-11-04 09:30:09,newbies,NA
glue,1.5.0,2021-11-04 09:30:09,waiting,NA
igraph,1.2.8,2021-11-04 09:30:09,waiting,NA
irtplay,1.6.3,2021-11-04 09:30:09,inspect,NA
Knoema,0.1.19,2021-11-04 09:30:09,inspect,NA
libproj,8.1.0-2,2021-11-04 09:30:09,pending,NA
lmridge,1.21,2021-11-04 09:30:09,inspect,NA
lmtest,0.9-39,2021-11-04 09:30:09,waiting,NA
magi,1.1.1,2021-11-04 09:30:09,pending,NA
mFD,1.0.0,2021-11-04 09:30:09,newbies,NA
MoBPS,1.6.64,2021-11-04 09:30:09,newbies,NA
mstate,0.3.2,2021-11-04 09:30:09,waiting,NA
MultipleRegression,0.1.0,2021-11-04 09:30:09,newbies,NA
nlmeVPC,2.2,2021-11-04 09:30:09,newbies,NA
OEFPIL,0.1.1,2021-11-04 09:30:09,inspect,NA
pmml,2.5.0,2021-11-04 09:30:09,publish,NA
popbayes,1.0,2021-11-04 09:30:09,newbies,NA
powerHaDeX,1.0,2021-11-04 09:30:09,newbies,NA
PTXQC,1.0.12,2021-11-04 09:30:09,recheck,NA
rdomains,0.2.0,2021-11-04 09:30:09,publish,NA
RJDemetra,0.1.8,2021-11-04 09:30:09,pending,NA
RMVL,0.0.3.3,2021-11-04 09:30:09,pending,NA
rocnp,0.1.0,2021-11-04 09:30:09,inspect,NA
scs,3.0-0,2021-11-04 09:30:09,waiting,NA
shinybrms,1.6.0,2021-11-04 09:30:09,inspect,NA
ssddata,1.0.0,2021-11-04 09:30:09,newbies,NA
steprf,1.0.0,2021-11-04 09:30:09,inspect,NA
stoRy,0.2.0,2021-11-04 09:30:09,inspect,NA
SWTools,0.2.1.0,2021-11-04 09:30:09,human,UL
taxadb,0.1.4,2021-11-04 09:30:09,pending,NA
tci,0.1.2,2021-11-04 09:30:09,newbies,NA
tibble,3.1.6,2021-11-04 09:30:09,waiting,NA
torch,0.6.1,2021-11-04 09:30:09,pending,NA
tsentiment,1.0.1,2021-11-04 09:30:09,pending,NA
verbalisr,0.2.1,2021-11-04 09:30:09,newbies,NA
VEwaningVariant,1.1,2021-11-04 09:30:09,pretest,NA
