package,version,snapshot_time,folder,subfolder
academictwitteR,0.2.1,2021-07-06 11:09:11,waiting,NA
BayesPPD,1.0.1,2021-07-06 11:09:11,pending,NA
CALANGO,1.0.2,2021-07-06 11:09:11,inspect,NA
cdcatR,1.0.3,2021-07-06 11:09:11,pretest,NA
collapse,1.6.3,2021-07-06 11:09:11,inspect,NA
combinationpvalues,0.1.3.1,2021-07-06 11:09:11,waiting,NA
FLightR,0.5.1,2021-07-06 11:09:11,human,JH
HeritSeq,1.0.2,2021-07-06 11:09:11,inspect,NA
JMbayes2,0.1-7,2021-07-06 11:09:11,pretest,NA
kStatistics,2.1,2021-07-06 11:09:11,inspect,NA
kStatistics,2.1,2021-07-06 11:09:11,pretest,NA
nhdR,0.5.6,2021-07-06 11:09:11,human,JH
npwbs,0.2.0,2021-07-06 11:09:11,waiting,NA
QFASA,1.1.1,2021-07-06 11:09:11,inspect,NA
r2r,0.1.1,2021-07-06 11:09:11,publish,NA
Rcpp,1.0.7,2021-07-06 11:09:11,waiting,NA
revpref,0.1.0,2021-07-06 11:09:11,inspect,NA
salesforcer,1.0.0,2021-07-06 11:09:11,publish,NA
sensitivity,1.26.0,2021-07-06 11:09:11,waiting,NA
spreval,1.0.0,2021-07-06 11:09:11,human,JH
tidyBdE,0.1.2,2021-07-06 11:09:11,waiting,NA
visdat,0.6.0,2021-07-06 11:09:11,inspect,NA
wpa,1.6.0,2021-07-06 11:09:11,pretest,NA
