package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-13 00:13:54,waiting,NA
AdvancedBasketballStats,1.0.0,2021-02-13 00:13:54,newbies,NA
arcpullr,0.1.2,2021-02-13 00:13:54,pending,NA
ATAforecasting,0.0.51,2021-02-13 00:13:54,pretest,NA
batchr,0.0.1,2021-02-13 00:13:54,pretest,NA
bcv,1.0.1.2,2021-02-13 00:13:54,pending,NA
bhmbasket,0.9.1,2021-02-13 00:13:54,newbies,NA
bifurcatingr,1.0.0,2021-02-13 00:13:54,newbies,NA
bigreadr,0.2.1,2021-02-13 00:13:54,waiting,NA
bpcs,1.1.0,2021-02-13 00:13:54,waiting,NA
briKmeans,0.1,2021-02-13 00:13:54,newbies,NA
buffeRs,0.21,2021-02-13 00:13:54,newbies,NA
cachem,1.0.4,2021-02-13 00:13:54,pretest,NA
CDatanet,0.0.1,2021-02-13 00:13:54,pretest,NA
censusxy,1.0.1,2021-02-13 00:13:54,pretest,NA
cgmanalysis,2.7.1,2021-02-13 00:13:54,pretest,NA
CHOIRBM,0.0.2,2021-02-13 00:13:54,newbies,NA
cli,2.3.1,2021-02-13 00:13:54,waiting,NA
cluster,2.1.1,2021-02-13 00:13:54,waiting,NA
clusTransition,1.0,2021-02-13 00:13:54,pretest,NA
collin,0.0.1,2021-02-13 00:13:54,newbies,NA
crul,1.1.0,2021-02-13 00:13:54,waiting,NA
CTD,1.00.0,2021-02-13 00:13:54,waiting,NA
datamods,1.0.1,2021-02-13 00:13:54,newbies,NA
DiceDesign,1.9,2021-02-13 00:13:54,recheck,NA
DTAplots,1.0.2.4,2021-02-13 00:13:54,newbies,NA
ecolTest,0.0.1,2021-02-13 00:13:54,newbies,NA
eflm,0.1,2021-02-13 00:13:54,newbies,NA
EGAnet,0.9.8,2021-02-13 00:13:54,pretest,NA
fHMM,0.1.0,2021-02-13 00:13:54,newbies,NA
fulltext,1.7.0,2021-02-13 00:13:54,pretest,NA
fundiversity,0.0.1,2021-02-13 00:13:54,newbies,NA
