package,version,snapshot_time,folder,subfolder
ADAPTS,1.0.21,2021-09-30 15:26:58,inspect,NA
artemis,1.1.2,2021-09-30 15:26:58,pending,NA
ARTofR,0.2.1,2021-09-30 15:26:58,newbies,NA
BayesSenMC,0.1.4,2021-09-30 15:26:58,pending,NA
binneR,2.6.0,2021-09-30 15:26:58,pending,NA
CausalMBSTS,0.1.1,2021-09-30 15:26:58,pending,NA
ClustGeo,2.1,2021-09-30 15:26:58,recheck,NA
csodata,1.2.1,2021-09-30 15:26:58,pending,NA
CytobankAPI,1.4.0,2021-09-30 15:26:58,waiting,NA
EPP,0.3.3,2021-09-30 15:26:58,pending,NA
framecleaner,0.1.0,2021-09-30 15:26:58,newbies,NA
geostatsp,1.8.6,2021-09-30 15:26:58,inspect,NA
glinvci,1.1.5,2021-09-30 15:26:58,pending,NA
libproj,8.1.0-1,2021-09-30 15:26:58,pending,NA
magi,1.1.0,2021-09-30 15:26:58,pending,NA
meshed,0.1.3,2021-09-30 15:26:58,pending,NA
mgcv,1.8-38,2021-09-30 15:26:58,pending,NA
plotDK,0.1.0,2021-09-30 15:26:58,newbies,NA
qra,0.2.2,2021-09-30 15:26:58,pending,NA
RcppArmadillo,0.10.7.0.0,2021-09-30 15:26:58,recheck,NA
resevol,0.2.0.8,2021-09-30 15:26:58,pending,NA
RMVL,0.0.3.2,2021-09-30 15:26:58,pending,NA
SC.MEB,1.1,2021-09-30 15:26:58,pending,NA
sdcTable,0.32.1,2021-09-30 15:26:58,recheck,NA
seqR,1.0.1,2021-09-30 15:26:58,pending,NA
simfam,1.0.3,2021-09-30 15:26:58,pending,NA
SMLE,2.0-1,2021-09-30 15:26:58,waiting,NA
smoots,1.1.2,2021-09-30 15:26:58,inspect,NA
stratEst,1.1.4,2021-09-30 15:26:58,pending,NA
SWTools,0.2.1.0,2021-09-30 15:26:58,human,UL
validate,1.1.0,2021-09-30 15:26:58,waiting,NA
XLConnect,1.0.5,2021-09-30 15:26:58,pretest,NA
