package,version,snapshot_time,folder,subfolder
ActivePathways,1.0.3,2021-12-01 15:37:04,inspect,NA
conleyreg,0.1.5,2021-12-01 15:37:04,inspect,NA
DrBats,0.1.6,2021-12-01 15:37:04,pretest,NA
jagstargets,1.0.1,2021-12-01 15:37:04,inspect,NA
mispitools,0.1.0,2021-12-01 15:37:04,newbies,NA
MorphoTools2,0.9.1,2021-12-01 15:37:04,pending,NA
RandomFieldsUtils,1.0.15,2021-12-01 15:37:04,pending,NA
recolorize,0.1.0,2021-12-01 15:37:04,newbies,NA
skater,0.1.0,2021-12-01 15:37:04,inspect,NA
SWTools,0.2.1.0,2021-12-01 15:37:04,human,UL
tesseract,4.2.0,2021-12-01 15:37:04,waiting,NA
