package,version,snapshot_time,folder,subfolder
bayesnec,1.0.1,2021-07-02 04:22:19,newbies,NA
BayesTools,0.1.0,2021-07-02 04:22:19,newbies,NA
bsts,0.9.7,2021-07-02 04:22:19,pretest,NA
cPseudoMaRg,1.0.0,2021-07-02 04:22:19,pretest,NA
hhcartr,1.0.0,2021-07-02 04:22:19,newbies,NA
InSilicoVA,1.3.3,2021-07-02 04:22:19,pretest,NA
loon.ggplot,1.2.2,2021-07-02 04:22:19,inspect,NA
npwbs,0.1.0,2021-07-02 04:22:19,newbies,NA
phase,1.1.1,2021-07-02 04:22:19,newbies,NA
r02pro,0.1,2021-07-02 04:22:19,newbies,NA
RDP,0.1.5,2021-07-02 04:22:19,waiting,NA
refreg,0.1.0,2021-07-02 04:22:19,newbies,NA
Rfmtool,4.1.3,2021-07-02 04:22:19,pending,NA
rgoogleads,0.1.1,2021-07-02 04:22:19,newbies,NA
rootSolve,1.8.2.2,2021-07-02 04:22:19,pending,NA
shorts,1.1.5,2021-07-02 04:22:19,inspect,NA
spc4sts,0.5.3,2021-07-02 04:22:19,pretest,NA
spinifex,0.3.0,2021-07-02 04:22:19,pretest,NA
tangram.pipe,1.0.0,2021-07-02 04:22:19,newbies,NA
