package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-16 10:24:17,pending,NA
ANTs,0.0.11,2021-11-16 10:24:17,pretest,NA
arules,1.7-1,2021-11-16 10:24:17,pending,NA
DR.SC,2.2,2021-11-16 10:24:17,newbies,NA
EpiSignalDetection,0.1.2,2021-11-16 10:24:17,pending,NA
Eunomia,1.0.2,2021-11-16 10:24:17,pending,NA
fable.ata,0.0.2,2021-11-16 10:24:17,newbies,NA
FAO56,0.1.0,2021-11-16 10:24:17,newbies,NA
FRK,2.0.2,2021-11-16 10:24:17,pretest,NA
imola,0.3.2,2021-11-16 10:24:17,newbies,NA
libproj,8.1.0-2,2021-11-16 10:24:17,pending,NA
MAGEE,1.0.1,2021-11-16 10:24:17,waiting,NA
magi,1.1.1,2021-11-16 10:24:17,pending,NA
MIMSunit,0.11.1,2021-11-16 10:24:17,pending,NA
pARI,1.0.0,2021-11-16 10:24:17,newbies,NA
powerly,1.7.2,2021-11-16 10:24:17,pending,NA
r.proxy,0.1.0,2021-11-16 10:24:17,newbies,NA
rio,0.5.29,2021-11-16 10:24:17,pending,NA
RMVL,0.0.3.3,2021-11-16 10:24:17,pending,NA
robust2sls,0.1.0,2021-11-16 10:24:17,newbies,NA
rocker,0.1.2,2021-11-16 10:24:17,newbies,NA
rstac,0.9.1-6,2021-11-16 10:24:17,waiting,NA
SNPassoc,2.0-4,2021-11-16 10:24:17,pending,NA
SWTools,0.2.1.0,2021-11-16 10:24:17,human,UL
taxadb,0.1.4,2021-11-16 10:24:17,pending,NA
torch,0.6.1,2021-11-16 10:24:17,pending,NA
tsentiment,1.0.2,2021-11-16 10:24:17,pending,NA
WA,1.0,2021-11-16 10:24:17,newbies,NA
worldfootballR,0.4.3,2021-11-16 10:24:17,newbies,NA
