package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-08 03:14:49,inspect,NA
acumos,0.4-1,2020-10-08 03:14:49,newbies,NA
agtboost,0.9.1,2020-10-08 03:14:49,newbies,NA
AirSensor,1.0.2,2020-10-08 03:14:49,newbies,NA
altmeta,3.2,2020-10-08 03:14:49,inspect,NA
analogsea,0.9.0,2020-10-08 03:14:49,pretest,NA
anovir,0.1.0,2020-10-08 03:14:49,inspect,NA
anscombiser,1.0.0,2020-10-08 03:14:49,newbies,NA
asymptor,0.1,2020-10-08 03:14:49,newbies,NA
bbotk,0.2.2,2020-10-08 03:14:49,waiting,NA
BeastJar,1.10.5,2020-10-08 03:14:49,newbies,NA
BeastJar,1.10.5,2020-10-08 03:14:49,waiting,NA
BET,0.1.0,2020-10-08 03:14:49,newbies,NA
bggAnalytics,0.1.1,2020-10-08 03:14:49,newbies,NA
BIGDAWG,2.3.1,2020-10-08 03:14:49,inspect,NA
biogrowth,0.1.0,2020-10-08 03:14:49,newbies,NA
bRacatus,1.0.0,2020-10-08 03:14:49,newbies,NA
clipr,0.7.1,2020-10-08 03:14:49,pretest,NA
cmdfun,1.0.2,2020-10-08 03:14:49,newbies,NA
CompModels,0.1.0,2020-10-08 03:14:49,newbies,NA
comsimitv,0.1.3,2020-10-08 03:14:49,newbies,NA
cora,0.1.0,2020-10-08 03:14:49,newbies,NA
cpm,2.3,2020-10-08 03:14:49,inspect,NA
CTD,0.99.8,2020-10-08 03:14:49,newbies,NA
dadjoke,1.0,2020-10-08 03:14:49,newbies,NA
dCUR,1.0.0,2020-10-08 03:14:49,newbies,NA
deepredeff,0.1.0,2020-10-08 03:14:49,newbies,NA
DEPONS2R,1.0.0,2020-10-08 03:14:49,newbies,NA
discoverableresearch,0.0.1,2020-10-08 03:14:49,newbies,NA
drhur,0.1.0,2020-10-08 03:14:49,pretest,NA
easyr,0.5-2,2020-10-08 03:14:49,inspect,NA
ecochange,1.3,2020-10-08 03:14:49,newbies,NA
efdcr,0.4.1,2020-10-08 03:14:49,pretest,NA
EHR,0.3-1,2020-10-08 03:14:49,newbies,NA
EmissV,0.665.3.0,2020-10-08 03:14:49,waiting,NA
EnvExpInd,0.1.0,2020-10-08 03:14:49,newbies,NA
fddm,0.1-2,2020-10-08 03:14:49,pending,NA
fflr,0.3.6,2020-10-08 03:14:49,newbies,NA
findInFiles,0.1.0,2020-10-08 03:14:49,newbies,NA
frailtypack,3.3.2,2020-10-08 03:14:49,pending,NA
fxTWAPLS,0.0.2,2020-10-08 03:14:49,newbies,NA
GCSM,0.1.0,2020-10-08 03:14:49,newbies,NA
gglm,0.1.0,2020-10-08 03:14:49,newbies,NA
giscoR,0.1.0,2020-10-08 03:14:49,newbies,NA
groundhog,1.0.0,2020-10-08 03:14:49,newbies,NA
groupr,0.1.0,2020-10-08 03:14:49,newbies,NA
growthcurver,0.3.1,2020-10-08 03:14:49,inspect,NA
gsisdecoder,0.0.1,2020-10-08 03:14:49,newbies,NA
hutilscpp,0.5.1,2020-10-08 03:14:49,newbies,NA
ICSsmoothing,1.2.3,2020-10-08 03:14:49,newbies,NA
IPDfromKM,0.1.10,2020-10-08 03:14:49,newbies,NA
isoreader,1.2.4,2020-10-08 03:14:49,newbies,NA
klsh,0.1.0,2020-10-08 03:14:49,newbies,NA
LDheatmap,1.0-4,2020-10-08 03:14:49,inspect,NA
libproj,7.1.0-3,2020-10-08 03:14:49,newbies,NA
lucas,1.0,2020-10-08 03:14:49,newbies,NA
mappoly,0.2.0,2020-10-08 03:14:49,newbies,NA
marmap,1.0.5,2020-10-08 03:14:49,inspect,NA
mbmixture,0.2-4,2020-10-08 03:14:49,newbies,NA
MCPtests,1.0,2020-10-08 03:14:49,newbies,NA
mexhaz,1.10,2020-10-08 03:14:49,pending,NA
mixsmsn,1.1-8,2020-10-08 03:14:49,inspect,NA
MKclass,0.3,2020-10-08 03:14:49,newbies,NA
mlr3hyperband,0.1.0,2020-10-08 03:14:49,waiting,NA
mlr3misc,0.6.0,2020-10-08 03:14:49,waiting,NA
MMDCopula,0.1.0,2020-10-08 03:14:49,newbies,NA
MSGARCHelm,0.1.0,2020-10-08 03:14:49,newbies,NA
mutSigMapper,1.0.0,2020-10-08 03:14:49,newbies,NA
N2R,0.1.1,2020-10-08 03:14:49,pending,NA
OptiLCMS,0.99.0,2020-10-08 03:14:49,newbies,NA
packDAMipd,0.1.0,2020-10-08 03:14:49,newbies,NA
PDE,1.0.0,2020-10-08 03:14:49,newbies,NA
POV,0.1.1,2020-10-08 03:14:49,newbies,NA
prWarp,1.0.0,2020-10-08 03:14:49,inspect,NA
qqr,0.0.1,2020-10-08 03:14:49,newbies,NA
quickerstats,0.0.1,2020-10-08 03:14:49,newbies,NA
r5r,0.2-0,2020-10-08 03:14:49,newbies,NA
rameritrade,0.1.4,2020-10-08 03:14:49,pretest,NA
rapsimng,0.1.0,2020-10-08 03:14:49,newbies,NA
RcppBigIntAlgos,0.3.3,2020-10-08 03:14:49,pending,NA
redist,2.0.2,2020-10-08 03:14:49,newbies,NA
rEDM,1.6.1,2020-10-08 03:14:49,pending,NA
rfacts,0.0.2,2020-10-08 03:14:49,inspect,NA
rgdal,1.5-17,2020-10-08 03:14:49,recheck,NA
ripserr,0.1.1,2020-10-08 03:14:49,inspect,NA
rlang,0.4.8,2020-10-08 03:14:49,waiting,NA
RRBoost,0.1,2020-10-08 03:14:49,newbies,NA
sccore,0.1.1,2020-10-08 03:14:49,pending,NA
scoringTools,0.1.0,2020-10-08 03:14:49,newbies,NA
