package,version,snapshot_time,folder,subfolder
autoCovariateSelection,1.0.0,2020-12-10 17:21:12,newbies,NA
catsim,0.2.3,2020-12-10 17:21:12,pending,NA
cld2,1.2.1,2020-12-10 17:21:12,pending,NA
cmcR,0.1.2,2020-12-10 17:21:12,newbies,NA
dashCoreComponents,1.13.0,2020-12-10 17:21:12,waiting,NA
dashTable,4.11.0,2020-12-10 17:21:12,waiting,NA
DataExplorer,0.8.2,2020-12-10 17:21:12,pending,NA
dataReporter,1.0.0,2020-12-10 17:21:12,newbies,NA
did,2.0.0,2020-12-10 17:21:12,waiting,NA
dtrSurv,1.1,2020-12-10 17:21:12,pending,NA
duckdb,0.2.3,2020-12-10 17:21:12,waiting,NA
envi,0.1.3,2020-12-10 17:21:12,newbies,NA
estimatr,0.30.0,2020-12-10 17:21:12,waiting,NA
GFD,0.2.9,2020-12-10 17:21:12,pretest,NA
giftwrap,0.0.4,2020-12-10 17:21:12,newbies,NA
lfe,2.8-6,2020-12-10 17:21:12,waiting,NA
libproj,7.1.0-3,2020-12-10 17:21:12,pending,NA
locStra,1.6,2020-12-10 17:21:12,pending,NA
MASSExtra,1.0.2,2020-12-10 17:21:12,newbies,NA
mecor,0.9.0,2020-12-10 17:21:12,newbies,NA
N2R,0.1.1,2020-12-10 17:21:12,pending,NA
r2mlm,0.2.0,2020-12-10 17:21:12,pretest,NA
RadialVisGadgets,0.2.0,2020-12-10 17:21:12,newbies,NA
readrba,0.1.0,2020-12-10 17:21:12,newbies,NA
RLumCarlo,0.1.7,2020-12-10 17:21:12,pretest,NA
sccore,0.1.1,2020-12-10 17:21:12,pending,NA
segmented,1.3-1,2020-12-10 17:21:12,pretest,NA
SPARSEMODr,1.0,2020-12-10 17:21:12,newbies,NA
SUNGEO,0.2.0,2020-12-10 17:21:12,newbies,NA
surface,0.5,2020-12-10 17:21:12,waiting,NA
tsibble,0.9.4,2020-12-10 17:21:12,waiting,NA
udpipe,0.8.5,2020-12-10 17:21:12,recheck,NA
VBLPCM,2.4.7,2020-12-10 17:21:12,pending,NA
