package,version,snapshot_time,folder,subfolder
activatr,0.1.0,2021-01-13 15:41:32,newbies,NA
arcpullr,0.1,2021-01-13 15:41:32,newbies,NA
autocart,1.3.0,2021-01-13 15:41:32,newbies,NA
autostsm,1.0,2021-01-13 15:41:32,newbies,NA
bayesforecast,0.0.1,2021-01-13 15:41:32,newbies,NA
bayesian,0.0.2,2021-01-13 15:41:32,newbies,NA
bmabasket,0.1.0,2021-01-13 15:41:32,newbies,NA
cachem,1.0.0,2021-01-13 15:41:32,newbies,NA
ccmReportR,0.0.2,2021-01-13 15:41:32,newbies,NA
chronicle,0.1.0,2021-01-13 15:41:32,newbies,NA
circularEV,0.1.0,2021-01-13 15:41:32,waiting,NA
cmprskcoxmsm,0.1.0,2021-01-13 15:41:32,newbies,NA
coder,0.13.4,2021-01-13 15:41:32,inspect,NA
DBI,1.1.1,2021-01-13 15:41:32,waiting,NA
deldir,0.2-8,2021-01-13 15:41:32,waiting,NA
DesignCTPB,0.1.0,2021-01-13 15:41:32,newbies,NA
DIFshiny,0.1.0,2021-01-13 15:41:32,newbies,NA
dplyr,1.0.3,2021-01-13 15:41:32,recheck,NA
dsb,0.1.0,2021-01-13 15:41:32,newbies,NA
eCAR,0.1.0,2021-01-13 15:41:32,newbies,NA
eemdTDNN,0.1.0,2021-01-13 15:41:32,newbies,NA
eFRED,0.1.0,2021-01-13 15:41:32,newbies,NA
EMDANNhybrid,0.1.0,2021-01-13 15:41:32,newbies,NA
ergmclust,1.0.0,2021-01-13 15:41:32,newbies,NA
ExamPAData,0.2.0,2021-01-13 15:41:32,newbies,NA
fabletools,0.3.0,2021-01-13 15:41:32,waiting,NA
faviconPlease,0.1.1,2021-01-13 15:41:32,newbies,NA
FCPS,1.2.7,2021-01-13 15:41:32,inspect,NA
FMM,0.1.0,2021-01-13 15:41:32,newbies,NA
GEInter,0.1.0,2021-01-13 15:41:32,newbies,NA
GenHMM1d,0.1.0,2021-01-13 15:41:32,newbies,NA
GeodesiCL,1.0.0,2021-01-13 15:41:32,waiting,NA
ggOceanMaps,1.0.9,2021-01-13 15:41:32,newbies,NA
ggvenn,0.1.8,2021-01-13 15:41:32,newbies,NA
ggx,0.1.0,2021-01-13 15:41:32,newbies,NA
GLMcat,0.1.1,2021-01-13 15:41:32,waiting,NA
glme,0.1.0,2021-01-13 15:41:32,newbies,NA
GLMMRR,0.5.0,2021-01-13 15:41:32,pretest,NA
googleCloudRunner,0.4.0,2021-01-13 15:41:32,pretest,NA
gplite,0.10.0,2021-01-13 15:41:32,newbies,NA
GSDA,1.0,2021-01-13 15:41:32,newbies,NA
highfrequency,0.8.0.1,2021-01-13 15:41:32,waiting,NA
html5,0.1.0,2021-01-13 15:41:32,newbies,NA
httpgd,1.0.0,2021-01-13 15:41:32,newbies,NA
ICSsmoothing,1.2.5,2021-01-13 15:41:32,newbies,NA
iGraphMatch,1.0.0,2021-01-13 15:41:32,pretest,NA
infer,0.5.4,2021-01-13 15:41:32,waiting,NA
Inflect,1.0.1,2021-01-13 15:41:32,newbies,NA
kittyR,1.0.0,2021-01-13 15:41:32,newbies,NA
kuniezu,0.1.2,2021-01-13 15:41:32,waiting,NA
libproj,7.2.0-1,2021-01-13 15:41:32,pending,NA
listcompr,0.1.0,2021-01-13 15:41:32,newbies,NA
LoBrA,1.0,2021-01-13 15:41:32,newbies,NA
log,1.1.0,2021-01-13 15:41:32,newbies,NA
magick,2.6.0,2021-01-13 15:41:32,pretest,NA
MARSANNhybrid,0.1.0,2021-01-13 15:41:32,newbies,NA
mecor,0.9.0,2021-01-13 15:41:32,newbies,NA
memify,0.1.0,2021-01-13 15:41:32,newbies,NA
mkin,0.9.50.4,2021-01-13 15:41:32,inspect,NA
modello,0.1,2021-01-13 15:41:32,newbies,NA
MOSS,0.1.0,2021-01-13 15:41:32,newbies,NA
noah,0.1.0,2021-01-13 15:41:32,newbies,NA
node2vec,0.1.0,2021-01-13 15:41:32,newbies,NA
partR2,0.9.1,2021-01-13 15:41:32,newbies,NA
pestr,0.8.1,2021-01-13 15:41:32,newbies,NA
phangorn,2.6.2,2021-01-13 15:41:32,waiting,NA
R6P,0.1.0,2021-01-13 15:41:32,newbies,NA
rclipboard,0.1.3,2021-01-13 15:41:32,recheck,NA
RcmdrPlugin.DCE,0.1-2,2021-01-13 15:41:32,newbies,NA
remap,0.2.0,2021-01-13 15:41:32,newbies,NA
rfishbase,3.1.3,2021-01-13 15:41:32,waiting,NA
rliger,0.5.0,2021-01-13 15:41:32,newbies,NA
rtables,0.3.5,2021-01-13 15:41:32,newbies,NA
sageparenting,1.0.0,2021-01-13 15:41:32,newbies,NA
seasonalclumped,0.3.2,2021-01-13 15:41:32,newbies,NA
