package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-16 21:25:26,newbies,NA
archetyper,0.1.0,2021-03-16 21:25:26,newbies,NA
arules,1.6-7,2021-03-16 21:25:26,pretest,NA
arules,1.6-7,2021-03-16 21:25:26,waiting,NA
AugmenterR,0.1.0,2021-03-16 21:25:26,newbies,NA
aws.ecx,0.99.0,2021-03-16 21:25:26,newbies,NA
BFS,0.3.0,2021-03-16 21:25:26,pretest,NA
bgumbel,0.0.2.2,2021-03-16 21:25:26,waiting,NA
bpnreg,2.0.1,2021-03-16 21:25:26,pending,NA
bruceR,0.6.0,2021-03-16 21:25:26,pretest,NA
cinaR,0.2.1,2021-03-16 21:25:26,pretest,NA
convdistr,1.5.0,2021-03-16 21:25:26,newbies,NA
CSGo,0.0.1,2021-03-16 21:25:26,newbies,NA
dampack,1.0.0,2021-03-16 21:25:26,pretest,NA
DesignCTPB,1.0.1,2021-03-16 21:25:26,pending,NA
DTAplots,1.0.2.4,2021-03-16 21:25:26,newbies,NA
elastic,1.2.0,2021-03-16 21:25:26,pretest,NA
exploratory,0.1.41,2021-03-16 21:25:26,newbies,NA
fabletools,0.3.1,2021-03-16 21:25:26,recheck,NA
ferrn,0.0.1,2021-03-16 21:25:26,newbies,NA
FielDHub,0.1.0,2021-03-16 21:25:26,pretest,NA
footballpenaltiesBL,1.0.0,2021-03-16 21:25:26,newbies,NA
foqat,1.6.2,2021-03-16 21:25:26,pretest,NA
gamlss.foreach,1.0-5,2021-03-16 21:25:26,newbies,NA
GeodesiCL,1.0.0,2021-03-16 21:25:26,waiting,NA
geostatsp,1.8.5,2021-03-16 21:25:26,pending,NA
gfilmm,2.0.3,2021-03-16 21:25:26,inspect,NA
grates,0.1.0,2021-03-16 21:25:26,newbies,NA
ImageFusion,0.0.2,2021-03-16 21:25:26,pending,NA
irtGUI,0.1,2021-03-16 21:25:26,newbies,NA
isodistrreg,0.1.0,2021-03-16 21:25:26,newbies,NA
kindisperse,0.8.2,2021-03-16 21:25:26,newbies,NA
LinearDetect,0.1.3,2021-03-16 21:25:26,pretest,NA
llama,0.10.1,2021-03-16 21:25:26,pretest,NA
locatexec,0.1.0,2021-03-16 21:25:26,pretest,NA
loon,1.3.4,2021-03-16 21:25:26,pretest,NA
markerpen,0.1.1,2021-03-16 21:25:26,pending,NA
meedr,0.0.1,2021-03-16 21:25:26,newbies,NA
mixIndependR,1.0.0,2021-03-16 21:25:26,pretest,NA
mockcpp,0.0.1,2021-03-16 21:25:26,newbies,NA
modeltime.h2o,0.1.0,2021-03-16 21:25:26,newbies,NA
mvMORPH,1.1.4,2021-03-16 21:25:26,pretest,NA
mvord,1.1.1,2021-03-16 21:25:26,inspect,NA
NEONiso,0.4.0,2021-03-16 21:25:26,newbies,NA
nfl4th,1.0.0,2021-03-16 21:25:26,newbies,NA
OOS,1.0.0,2021-03-16 21:25:26,newbies,NA
OVtool,1.0.0,2021-03-16 21:25:26,newbies,NA
packager,1.11.1,2021-03-16 21:25:26,waiting,NA
param6,0.1.0,2021-03-16 21:25:26,newbies,NA
pencal,0.3.1,2021-03-16 21:25:26,pretest,NA
phangorn,2.6.2,2021-03-16 21:25:26,waiting,NA
ProcData,0.3.0,2021-03-16 21:25:26,inspect,NA
ragg,1.1.2,2021-03-16 21:25:26,pending,NA
raven.rdf,0.2.0,2021-03-16 21:25:26,newbies,NA
RDS,0.9-3,2021-03-16 21:25:26,pretest,NA
rFUSION,0.1,2021-03-16 21:25:26,newbies,NA
rg2,1.0,2021-03-16 21:25:26,pretest,NA
rjpdmp,1.0.0,2021-03-16 21:25:26,pending,NA
RUVIIIC,1.0.18,2021-03-16 21:25:26,pending,NA
sdpdth,0.2,2021-03-16 21:25:26,newbies,NA
sf,0.9-8,2021-03-16 21:25:26,pretest,NA
sf,0.9-8,2021-03-16 21:25:26,waiting,NA
spatstat.data,2.1-0,2021-03-16 21:25:26,recheck,NA
superb,0.9.4,2021-03-16 21:25:26,newbies,NA
SurviMChd,0.1.0,2021-03-16 21:25:26,newbies,NA
typed,0.0.1,2021-03-16 21:25:26,newbies,NA
validatedb,0.1.3,2021-03-16 21:25:26,newbies,NA
VorteksExport,0.1.7,2021-03-16 21:25:26,newbies,NA
waydown,1.1.0,2021-03-16 21:25:26,newbies,NA
workflowsets,0.0.1,2021-03-16 21:25:26,newbies,NA
