package,version,snapshot_time,folder,subfolder
basket,0.10.10,2021-10-12 21:21:35,inspect,NA
bayesmove,0.2.1,2021-10-12 21:21:35,inspect,NA
broom,0.7.10,2021-10-12 21:21:35,inspect,NA
EMVS,1.2.1,2021-10-12 21:21:35,inspect,NA
EpiSignalDetection,0.1.2,2021-10-12 21:21:35,pending,NA
FeatureImpCluster,0.1.5,2021-10-12 21:21:35,inspect,NA
fields,13.2,2021-10-12 21:21:35,waiting,NA
gender,0.6.0,2021-10-12 21:21:35,inspect,NA
geosphere,1.5-14,2021-10-12 21:21:35,waiting,NA
hydropeak,0.1.0,2021-10-12 21:21:35,newbies,NA
IP,0.1,2021-10-12 21:21:35,inspect,NA
L1mstate,1.0.1,2021-10-12 21:21:35,pending,NA
landmap,0.0.13,2021-10-12 21:21:35,inspect,NA
magi,1.1.1,2021-10-12 21:21:35,pending,NA
MALDIrppa,1.0.5-1,2021-10-12 21:21:35,pending,NA
mapSpain,0.4.0,2021-10-12 21:21:35,inspect,NA
netmeta,1.6-0,2021-10-12 21:21:35,waiting,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-12 21:21:35,pending,NA
optimx,2021-10.12,2021-10-12 21:21:35,pretest,NA
owidR,1.0.0,2021-10-12 21:21:35,newbies,NA
paletteknife,0.4.1,2021-10-12 21:21:35,newbies,NA
pkgload,1.2.3,2021-10-12 21:21:35,inspect,NA
portfolioBacktest,0.3.1,2021-10-12 21:21:35,pending,NA
pvcurveanalysis,1.0.0,2021-10-12 21:21:35,newbies,NA
qra,0.2.6,2021-10-12 21:21:35,pending,NA
qtl2,0.28,2021-10-12 21:21:35,pending,NA
RJDemetra,0.1.8,2021-10-12 21:21:35,pending,NA
RMVL,0.0.3.3,2021-10-12 21:21:35,pending,NA
RPEIF,1.2.4,2021-10-12 21:21:35,waiting,NA
RVowpalWabbit,0.0.16,2021-10-12 21:21:35,pending,NA
saotd,0.3.0,2021-10-12 21:21:35,inspect,NA
saotd,0.3.0,2021-10-12 21:21:35,newbies,NA
sdPrior,1.0-1,2021-10-12 21:21:35,inspect,NA
Seurat,4.0.5,2021-10-12 21:21:35,inspect,NA
simFrame,0.5.4,2021-10-12 21:21:35,inspect,NA
spNetwork,0.2.1,2021-10-12 21:21:35,inspect,NA
supc,0.2.6,2021-10-12 21:21:35,pending,NA
SWTools,0.2.1.0,2021-10-12 21:21:35,human,UL
torch,0.6.1,2021-10-12 21:21:35,pending,NA
TPmsm,1.2.5,2021-10-12 21:21:35,pending,NA
tpn,1.1,2021-10-12 21:21:35,inspect,NA
