package,version,snapshot_time,folder,subfolder
ADMUR,1.0.3,2021-03-21 01:59:47,newbies,NA
aRchi,1.0.2,2021-03-21 01:59:47,newbies,NA
asremlPlus,4.2-32,2021-03-21 01:59:47,pretest,NA
BayesRGMM,1.0,2021-03-21 01:59:47,newbies,NA
BBcor,1.0.1,2021-03-21 01:59:47,inspect,NA
BET,0.3.4,2021-03-21 01:59:47,pretest,NA
bettermc,1.0.0,2021-03-21 01:59:47,newbies,NA
BFS,0.3.0,2021-03-21 01:59:47,inspect,NA
bgumbel,0.0.2.2,2021-03-21 01:59:47,inspect,NA
bgumbel,0.0.2.2,2021-03-21 01:59:47,waiting,NA
BNPmix,0.2.8,2021-03-21 01:59:47,pretest,NA
bpnreg,2.0.1,2021-03-21 01:59:47,pending,NA
bridger,0.1.0,2021-03-21 01:59:47,newbies,NA
CaPO4Sim,0.2.0,2021-03-21 01:59:47,pretest,NA
copent,0.2,2021-03-21 01:59:47,pretest,NA
decorators,0.1.0,2021-03-21 01:59:47,newbies,NA
Dire,1.0.2,2021-03-21 01:59:47,newbies,NA
dlookr,0.4.4,2021-03-21 01:59:47,pretest,NA
drimmR,1.0.0,2021-03-21 01:59:47,newbies,NA
EIX,1.2.0,2021-03-21 01:59:47,newbies,NA
emmeans,1.5.5,2021-03-21 01:59:47,waiting,NA
essurvey,1.0.7.9999,2021-03-21 01:59:47,newbies,NA
exploratory,0.1.53,2021-03-21 01:59:47,pretest,NA
feasts,0.2.1,2021-03-21 01:59:47,pretest,NA
GeodesiCL,1.0.0,2021-03-21 01:59:47,waiting,NA
GET,0.2-4,2021-03-21 01:59:47,recheck,NA
GetDFPData2,0.5,2021-03-21 01:59:47,newbies,NA
isodistrreg,0.1.0,2021-03-21 01:59:47,newbies,NA
jordan,1.0-0,2021-03-21 01:59:47,newbies,NA
jsontools,0.1.0,2021-03-21 01:59:47,newbies,NA
L0Learn,2.0.2,2021-03-21 01:59:47,pretest,NA
lifecontingencies,1.3.7,2021-03-21 01:59:47,pretest,NA
LinearDetect,0.1.5,2021-03-21 01:59:47,pretest,NA
loon.ggplot,1.1.0,2021-03-21 01:59:47,pretest,NA
lqr,3.43,2021-03-21 01:59:47,pretest,NA
MATA,0.7.0,2021-03-21 01:59:47,pretest,NA
OEFPIL,0.1.0,2021-03-21 01:59:47,newbies,NA
opentriviadb,1.0.0,2021-03-21 01:59:47,pretest,NA
pavo,2.7.0,2021-03-21 01:59:47,pending,NA
phangorn,2.6.2,2021-03-21 01:59:47,waiting,NA
plumberDeploy,0.2.1,2021-03-21 01:59:47,newbies,NA
ProcData,0.3.0,2021-03-21 01:59:47,inspect,NA
repmod,0.1.7,2021-03-21 01:59:47,newbies,NA
RImageJROI,0.1.2,2021-03-21 01:59:47,waiting,NA
rnpn,1.2.0,2021-03-21 01:59:47,waiting,NA
rosetta,0.3.5,2021-03-21 01:59:47,newbies,NA
rush,0.1.0,2021-03-21 01:59:47,newbies,NA
spatstat.data,2.1-0,2021-03-21 01:59:47,recheck,NA
spatstat.geom,2.0-0,2021-03-21 01:59:47,waiting,NA
spatstat.geom,2.0-1,2021-03-21 01:59:47,pretest,NA
spork,0.1.8,2021-03-21 01:59:47,inspect,NA
StemMethod,0.1.0,2021-03-21 01:59:47,pretest,NA
this.path,0.4.4,2021-03-21 01:59:47,pretest,NA
tidyndr,0.1.0,2021-03-21 01:59:47,pretest,NA
ttbary,0.2-0,2021-03-21 01:59:47,pretest,NA
weed,1.0.6,2021-03-21 01:59:47,newbies,NA
