package,version,snapshot_time,folder,subfolder
approxOT,1.0.1,2022-01-13 15:20:49,pending,NA
archiveRetriever,0.1.1,2022-01-13 15:20:49,pretest,NA
Bayesiantreg,1.0,2022-01-13 15:20:49,newbies,NA
bliss,1.0.3,2022-01-13 15:20:49,inspect,NA
bpp,1.0.4,2022-01-13 15:20:49,publish,NA
bulkAnalyseR,0.1.1,2022-01-13 15:20:49,newbies,NA
CondiS,0.1.1,2022-01-13 15:20:49,newbies,NA
contingencytables,1.0.0,2022-01-13 15:20:49,newbies,NA
foreach,1.5.2,2022-01-13 15:20:49,waiting,NA
gamselBayes,1.0-1,2022-01-13 15:20:49,newbies,NA
GenomeAdmixR,2.1.2,2022-01-13 15:20:49,waiting,NA
gnrprod,1.0.0,2022-01-13 15:20:49,newbies,NA
GPGame,1.2.0,2022-01-13 15:20:49,newbies,NA
hal9001,0.4.2,2022-01-13 15:20:49,waiting,NA
inlpubs,1.0.2,2022-01-13 15:20:49,newbies,NA
intRinsic,0.2.0,2022-01-13 15:20:49,newbies,NA
magi,1.1.5,2022-01-13 15:20:49,pending,NA
NonlinearRegression,0.0.1,2022-01-13 15:20:49,newbies,NA
PoissonMultinomial,1.0,2022-01-13 15:20:49,inspect,NA
prioriactions,0.3.3,2022-01-13 15:20:49,pending,NA
quantreg,5.87,2022-01-13 15:20:49,waiting,NA
Rcpp,1.0.8,2022-01-13 15:20:49,waiting,NA
rGhanaCensus,0.1.0,2022-01-13 15:20:49,newbies,NA
rSPDE,1.1.1,2022-01-13 15:20:49,pending,NA
safestats,0.8.6,2022-01-13 15:20:49,pretest,NA
scryr,1.0.0,2022-01-13 15:20:49,publish,NA
SEMID,0.4.0,2022-01-13 15:20:49,waiting,NA
StepReg,1.4.3,2022-01-13 15:20:49,waiting,NA
TSLSTM,0.1.0,2022-01-13 15:20:49,newbies,NA
webtools,0.7.9,2022-01-13 15:20:49,waiting,NA
zCompositions,1.4.0,2022-01-13 15:20:49,waiting,NA
