package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-18 07:24:48,waiting,NA,2022-05-06 02:00:00
BranchGLM,1.0.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 16:28:00
CACIMAR,1.0.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 14:51:00
cellpypes,0.1.2,2022-05-18 07:24:48,newbies,NA,2022-05-17 22:08:00
chromatographR,0.4.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 16:10:00
cinaR,0.2.3,2022-05-18 07:24:48,inspect,NA,2022-05-17 10:56:00
deeptime,0.2.2,2022-05-18 07:24:48,inspect,NA,2022-05-16 19:41:00
DepCens,0.2.0,2022-05-18 07:24:48,inspect,NA,2022-05-17 21:47:00
dynConfiR,0.0.1,2022-05-18 07:24:48,newbies,NA,2022-05-17 10:13:00
EMAS,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 17:51:00
EpiInvert,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-16 18:12:00
FIESTA,3.4.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 00:48:00
gbifdb,0.1.1,2022-05-18 07:24:48,newbies,NA,2022-05-17 18:25:00
geepack,1.3.4,2022-05-18 07:24:48,waiting,NA,2022-05-03 08:54:00
GEint,1.0,2022-05-18 07:24:48,inspect,NA,2022-05-17 22:25:00
GeneralizedWendland,0.5-0,2022-05-18 07:24:48,newbies,NA,2022-05-16 21:01:00
GeoModels,1.0.0-1,2022-05-18 07:24:48,newbies,NA,2022-05-14 17:11:00
grwat,0.0.2,2022-05-18 07:24:48,inspect,NA,2022-05-17 18:36:00
habCluster,1.0.3,2022-05-18 07:24:48,newbies,NA,2022-05-17 10:01:00
hgwrr,0.2-0,2022-05-18 07:24:48,newbies,NA,2022-05-17 14:23:00
htestClust,0.2.2,2022-05-18 07:24:48,inspect,NA,2022-05-17 21:09:00
IDSL.MXP,1.2,2022-05-18 07:24:48,inspect,NA,2022-05-17 23:50:00
ivaBSS,1.0.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 14:07:00
LAM,0.6-19,2022-05-18 07:24:48,inspect,NA,2022-05-17 14:17:00
LPRelevance,3.3,2022-05-18 07:24:48,pretest,NA,2022-05-18 02:14:00
maat,1.1.0,2022-05-18 07:24:48,inspect,NA,2022-05-18 00:01:00
meteoland,1.0.3,2022-05-18 07:24:48,pending,NA,2022-05-17 12:22:00
mlrpro,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 16:43:00
mnlfa,0.2-4,2022-05-18 07:24:48,newbies,NA,2022-05-17 12:30:00
ModEstM,0.0.1,2022-05-18 07:24:48,inspect,NA,2022-05-17 21:54:00
MonteCarloSEM,0.0.4,2022-05-18 07:24:48,inspect,NA,2022-05-17 13:55:00
mverse,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 17:14:00
NewmanOmics,1.0.10,2022-05-18 07:24:48,pending,NA,2022-05-17 14:41:00
nlmixr2plot,2.0.6,2022-05-18 07:24:48,newbies,NA,2022-05-17 14:48:00
parameters,0.18.0,2022-05-18 07:24:48,inspect,NA,2022-05-17 11:55:00
pathwayTMB,0.1.2,2022-05-18 07:24:48,pretest,NA,2022-05-18 04:25:00
predictMe,0.1,2022-05-18 07:24:48,newbies,NA,2022-05-15 11:18:00
protoshiny,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 18:05:00
qbr,1.0.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 19:42:00
RandomFields,3.3.18,2022-05-18 07:24:48,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-18 07:24:48,human,UL,2022-05-04 20:06:00
Rbeast,0.9.4,2022-05-18 07:24:48,inspect,NA,2022-05-17 20:53:00
RcppCensSpatial,0.3.0,2022-05-18 07:24:48,pretest,NA,2022-05-18 05:03:00
rdataretriever,3.1.0,2022-05-18 07:24:48,inspect,NA,2022-05-14 08:34:00
ReviewR,2.3.8,2022-05-18 07:24:48,inspect,NA,2022-05-17 21:22:00
rsolr,0.0.13,2022-05-18 07:24:48,pretest,NA,2022-05-18 05:03:00
ScaleSpikeSlab,1.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 22:41:00
sentopics,0.7.1,2022-05-18 07:24:48,pending,NA,2022-05-17 16:42:00
shinybrowser,1.0.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 18:26:00
sits,1.0.0,2022-05-18 07:24:48,newbies,NA,2022-05-16 23:38:00
SoundShape,1.2.1,2022-05-18 07:24:48,inspect,NA,2022-05-17 02:16:00
T2Qv,0.1.0,2022-05-18 07:24:48,pretest,NA,2022-05-18 04:54:00
ThomasJeffersonUniv,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-17 18:52:00
webshot2,0.1.0,2022-05-18 07:24:48,newbies,NA,2022-05-16 21:27:00
