package,version,snapshot_time,folder,subfolder
apsimx,1.995,2021-07-10 16:07:23,inspect,NA
baggingbwsel,1.0,2021-07-10 16:07:23,newbies,NA
BayesPPD,1.0.1,2021-07-10 16:07:23,pending,NA
BayesTools,0.1.1,2021-07-10 16:07:23,pending,NA
bcputility,0.1.0,2021-07-10 16:07:23,newbies,NA
cartogramR,1.0-0,2021-07-10 16:07:23,pending,NA
collapse,1.6.4,2021-07-10 16:07:23,pending,NA
deepdive,1.0.4,2021-07-10 16:07:23,waiting,NA
FeatureTerminatoR,1.0.0,2021-07-10 16:07:23,newbies,NA
gdalcubes,0.4.0,2021-07-10 16:07:23,pending,NA
GeoFIS,1.0.1,2021-07-10 16:07:23,pending,NA
glmmTMB,1.1.2,2021-07-10 16:07:23,waiting,NA
grpsel,1.1.1,2021-07-10 16:07:23,waiting,NA
individual,0.1.3,2021-07-10 16:07:23,newbies,NA
mombf,3.0.4,2021-07-10 16:07:23,pending,NA
mplot,1.0.6,2021-07-10 16:07:23,newbies,NA
nser,1.0.0,2021-07-10 16:07:23,newbies,NA
portfolio,0.5-2,2021-07-10 16:07:23,newbies,NA
QFASA,1.1.1,2021-07-10 16:07:23,waiting,NA
rankUncertainty,1.0.0.0,2021-07-10 16:07:23,newbies,NA
RcppCWB,0.4.2,2021-07-10 16:07:23,pending,NA
Rdiagnosislist,0.1,2021-07-10 16:07:23,newbies,NA
scCAN,1.0.0,2021-07-10 16:07:23,newbies,NA
SEAA,0.9.2,2021-07-10 16:07:23,inspect,NA
SEofM,0.1.0,2021-07-10 16:07:23,newbies,NA
SOP,1.0,2021-07-10 16:07:23,newbies,NA
spectre,1.0.2,2021-07-10 16:07:23,pending,NA
squashinformr,0.2.3,2021-07-10 16:07:23,inspect,NA
ugatsdb,0.1.6,2021-07-10 16:07:23,newbies,NA
uncorbets,0.1.0,2021-07-10 16:07:23,newbies,NA
wrProteo,1.4.3,2021-07-10 16:07:23,pending,NA
