package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-29 16:55:56,human,UL,2023-03-12 03:04:00
AquaBEHER,0.1.0,2023-03-29 16:55:56,newbies,NA,2023-03-29 15:07:00
atable,0.1.12,2023-03-29 16:55:56,pretest,NA,2023-03-28 18:28:00
bayclumpr,0.1.0,2023-03-29 16:55:56,newbies,NA,2023-03-29 12:33:00
cargo,0.3.12,2023-03-29 16:55:56,human,UL,2022-09-28 00:00:00
causalCmprsk,1.1.0,2023-03-29 16:55:56,inspect,NA,2023-03-28 20:45:00
climate,1.1.0,2023-03-29 16:55:56,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-03-29 16:55:56,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-03-29 16:55:56,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-03-29 16:55:56,human,UL,2022-10-21 14:23:00
datacutr,0.1.0,2023-03-29 16:55:56,inspect,NA,2023-03-29 08:13:00
datawizard,0.7.1,2023-03-29 16:55:56,waiting,NA,2023-03-29 09:29:00
DChaos,0.1-7,2023-03-29 16:55:56,pretest,NA,2023-03-29 15:51:00
denguedatahub,1.0.0,2023-03-29 16:55:56,pretest,NA,2023-03-28 18:49:00
Directional,6.0,2023-03-29 16:55:56,inspect,NA,2023-03-29 09:57:00
dndR,1.1.0,2023-03-29 16:55:56,pretest,NA,2023-03-28 18:59:00
DTAT,0.3-6,2023-03-29 16:55:56,inspect,NA,2023-03-29 15:16:00
dynamAedes,2.1.2,2023-03-29 16:55:56,newbies,NA,2023-03-29 13:57:00
EmissV,0.665.6.6,2023-03-29 16:55:56,inspect,NA,2023-03-28 23:26:00
EpiNow2,1.3.3,2023-03-29 16:55:56,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-03-29 16:55:56,human,UL,2022-11-22 10:51:00
extrafrail,1.4,2023-03-29 16:55:56,pretest,NA,2023-03-29 16:53:00
fabletools,0.3.3,2023-03-29 16:55:56,waiting,NA,2023-03-23 05:32:00
factset.protobuf.stachextensions,1.0.2,2023-03-29 16:55:56,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-03-29 16:55:56,human,UL,2022-10-12 15:47:00
frontiles,1.3,2023-03-29 16:55:56,inspect,NA,2023-03-29 14:45:00
IDSL.IPA,2.7,2023-03-29 16:55:56,waiting,NA,2023-03-28 20:27:00
jSDM,0.2.2,2023-03-29 16:55:56,pretest,NA,2023-03-29 16:47:00
lessSEM,1.4.10,2023-03-29 16:55:56,pretest,NA,2023-03-29 16:01:00
massiveGST,1.2.3,2023-03-29 16:55:56,inspect,NA,2023-03-29 14:30:00
Matrix,1.5-4,2023-03-29 16:55:56,waiting,NA,2023-03-28 11:15:00
mmconvert,0.8,2023-03-29 16:55:56,newbies,NA,2023-03-29 12:41:00
morf,1.0.1,2023-03-29 16:55:56,waiting,NA,2023-03-23 10:23:00
ncvreg,3.14.0,2023-03-29 16:55:56,waiting,NA,2023-03-28 18:15:00
nlmixr2est,2.1.4,2023-03-29 16:55:56,waiting,NA,2023-03-28 18:18:00
outForest,0.1.3,2023-03-29 16:55:56,pretest,NA,2023-03-28 18:27:00
parfm,2.7.7,2023-03-29 16:55:56,human,UL,2022-11-25 14:44:00
plu,0.3.0,2023-03-29 16:55:56,waiting,NA,2023-03-28 22:17:00
rrandvec,1.0.0,2023-03-29 16:55:56,newbies,NA,2023-03-29 13:27:00
rvMF,0.0.7,2023-03-29 16:55:56,pending,NA,2023-03-12 15:31:00
satdad,1.1,2023-03-29 16:55:56,pretest,NA,2023-03-29 15:48:00
sccore,1.0.3,2023-03-29 16:55:56,human,UL,2023-03-12 23:47:00
SenSpe,1.1,2023-03-29 16:55:56,human,VW,2023-03-28 17:28:00
seqinr,4.2-30,2023-03-29 16:55:56,waiting,NA,2023-03-27 15:55:00
sigminer,2.2.0,2023-03-29 16:55:56,inspect,NA,2023-03-29 09:23:00
simulMGF,0.1.1,2023-03-29 16:55:56,waiting,NA,2023-03-28 19:14:00
softbib,0.0.1,2023-03-29 16:55:56,inspect,NA,2023-03-29 15:21:00
tmbstan,1.0.9,2023-03-29 16:55:56,inspect,NA,2023-03-29 15:06:00
vctsfr,0.1.0,2023-03-29 16:55:56,newbies,NA,2023-03-29 12:12:00
vivainsights,0.3.0,2023-03-29 16:55:56,pretest,NA,2023-03-29 16:05:00
