package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-30 01:34:44,waiting,NA
AHPhybrid,0.1.0,2021-01-30 01:34:44,newbies,NA
bayesefa,0.0.0.1,2021-01-30 01:34:44,pretest,NA
biglasso,1.4.1,2021-01-30 01:34:44,pretest,NA
bigreadr,0.2.1,2021-01-30 01:34:44,waiting,NA
bpcs,1.1.0,2021-01-30 01:34:44,waiting,NA
CDSeq,1.0.8,2021-01-30 01:34:44,pretest,NA
cfda,0.9.9,2021-01-30 01:34:44,newbies,NA
cgmquantify,0.1.0,2021-01-30 01:34:44,newbies,NA
cli,2.3.0,2021-01-30 01:34:44,waiting,NA
ClusTorus,0.0.1,2021-01-30 01:34:44,newbies,NA
CoTiMA,0.3.3,2021-01-30 01:34:44,newbies,NA
COVIDIBGE,0.1.2,2021-01-30 01:34:44,waiting,NA
crayon,1.4.0,2021-01-30 01:34:44,waiting,NA
criticalpath,0.1.0,2021-01-30 01:34:44,newbies,NA
dampack,1.0.0,2021-01-30 01:34:44,newbies,NA
dplR,1.7.2,2021-01-30 01:34:44,inspect,NA
ech,0.1.1.2,2021-01-30 01:34:44,inspect,NA
ech,0.1.1.2,2021-01-30 01:34:44,waiting,NA
ergmclust,1.0.0,2021-01-30 01:34:44,newbies,NA
FamilyRank,1.0,2021-01-30 01:34:44,newbies,NA
ferrn,0.0.1,2021-01-30 01:34:44,newbies,NA
fishtree,0.3.4,2021-01-30 01:34:44,pending,NA
fmerPack,0.0-1,2021-01-30 01:34:44,newbies,NA
fractD,0.1.0,2021-01-30 01:34:44,newbies,NA
galvanizer,0.5.1,2021-01-30 01:34:44,newbies,NA
GeodesiCL,1.0.0,2021-01-30 01:34:44,waiting,NA
H2x2Factorial,1.0.2,2021-01-30 01:34:44,newbies,NA
HeteroGGM,0.1.0,2021-01-30 01:34:44,newbies,NA
hierBipartite,0.0.0,2021-01-30 01:34:44,newbies,NA
iCellR,1.6.0,2021-01-30 01:34:44,pretest,NA
imager,0.42.7,2021-01-30 01:34:44,waiting,NA
INLAMSM,0.2-2,2021-01-30 01:34:44,inspect,NA
ipmr,0.0.1,2021-01-30 01:34:44,pretest,NA
kuniezu,0.1.2,2021-01-30 01:34:44,waiting,NA
lavaan,0.6-8,2021-01-30 01:34:44,waiting,NA
LDAShiny,0.9.2,2021-01-30 01:34:44,newbies,NA
lehdr,0.2.4,2021-01-30 01:34:44,newbies,NA
MAFDash,0.1.0,2021-01-30 01:34:44,newbies,NA
Matrix,1.3-3,2021-01-30 01:34:44,waiting,NA
matrixprofiler,0.1.0,2021-01-30 01:34:44,pretest,NA
metaprotr,1.2.2,2021-01-30 01:34:44,newbies,NA
mkin,0.9.50.4,2021-01-30 01:34:44,inspect,NA
modello,0.1,2021-01-30 01:34:44,newbies,NA
moexer,0.1.0,2021-01-30 01:34:44,newbies,NA
MolgenisArmadillo,1.0.0,2021-01-30 01:34:44,newbies,NA
motif,0.4.1,2021-01-30 01:34:44,newbies,NA
NAEPirtparams,1.0.0,2021-01-30 01:34:44,newbies,NA
NetSci,0.1.0,2021-01-30 01:34:44,newbies,NA
openMSE,1.0.0,2021-01-30 01:34:44,newbies,NA
ParBayesianOptimization,1.2.2,2021-01-30 01:34:44,waiting,NA
pcoxtime,1.0,2021-01-30 01:34:44,newbies,NA
phangorn,2.6.2,2021-01-30 01:34:44,waiting,NA
PHSMM,1.0,2021-01-30 01:34:44,newbies,NA
pixelpuzzle,1.0.0,2021-01-30 01:34:44,newbies,NA
PNSIBGE,0.1.1,2021-01-30 01:34:44,inspect,NA
PriceIndices,0.0.1,2021-01-30 01:34:44,newbies,NA
QDiabetes,1.0-1,2021-01-30 01:34:44,newbies,NA
RaJIVE,1.0,2021-01-30 01:34:44,newbies,NA
RandomForestsGLS,0.1.2,2021-01-30 01:34:44,pending,NA
rappdirs,0.3.3,2021-01-30 01:34:44,pending,NA
rcol,0.1.0,2021-01-30 01:34:44,newbies,NA
RcppThread,1.0.0,2021-01-30 01:34:44,waiting,NA
rdacca.hp,0.4.0,2021-01-30 01:34:44,waiting,NA
