package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-12 10:20:27,pending,NA
aquodom,0.1.1,2022-02-12 10:20:27,pretest,NA
audubon,0.1.1,2022-02-12 10:20:27,pretest,NA
BIEN,1.2.5,2022-02-12 10:20:27,inspect,NA
BigDataStatMeth,0.99.27,2022-02-12 10:20:27,pending,NA
cassowaryr,1.0.1,2022-02-12 10:20:27,waiting,NA
cli,3.2.0,2022-02-12 10:20:27,recheck,NA
CohortPlat,1.0.5,2022-02-12 10:20:27,waiting,NA
crayon,1.5.0,2022-02-12 10:20:27,waiting,NA
FastJM,1.1.1,2022-02-12 10:20:27,pending,NA
fido,1.0.0,2022-02-12 10:20:27,inspect,NA
geobr,1.6.6,2022-02-12 10:20:27,waiting,NA
gRbase,1.8.7,2022-02-12 10:20:27,pretest,NA
iq,1.9.2,2022-02-12 10:20:27,inspect,NA
libproj,8.2.1-1,2022-02-12 10:20:27,pending,NA
LMN,1.1.1,2022-02-12 10:20:27,inspect,NA
MALDIrppa,1.1.0,2022-02-12 10:20:27,pending,NA
metacore,0.0.3,2022-02-12 10:20:27,newbies,NA
mvabund,4.2.1,2022-02-12 10:20:27,waiting,NA
nutrientr,0.0.0.9000,2022-02-12 10:20:27,pretest,NA
omnibus,1.1.1,2022-02-12 10:20:27,newbies,NA
pSI,1.2,2022-02-12 10:20:27,pretest,NA
randomForestSRC,3.0.1,2022-02-12 10:20:27,waiting,NA
rankFD,0.1.1,2022-02-12 10:20:27,inspect,NA
ravetools,0.0.1,2022-02-12 10:20:27,newbies,NA
rEDM,1.10.2,2022-02-12 10:20:27,pretest,NA
ROCFTP.MMS,1.0.0,2022-02-12 10:20:27,inspect,NA
rsat,0.1.18,2022-02-12 10:20:27,pending,NA
rv,2.3.5,2022-02-12 10:20:27,pretest,NA
selectiongain,2.0.705,2022-02-12 10:20:27,pretest,NA
spatstat.geom,2.3-2,2022-02-12 10:20:27,pretest,NA
spc4sts,0.5.5,2022-02-12 10:20:27,pretest,NA
starvz,0.7.1,2022-02-12 10:20:27,inspect,NA
sumR,0.4.3,2022-02-12 10:20:27,pretest,NA
text,0.9.50,2022-02-12 10:20:27,pretest,NA
VGAM,1.1-6,2022-02-12 10:20:27,waiting,NA
virtualPollen,1.0.1,2022-02-12 10:20:27,waiting,NA
zeitzeiger,2.0.4,2022-02-12 10:20:27,newbies,NA
