package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-16 00:28:10,pending,NA
amt,0.1.5,2021-11-16 00:28:10,newbies,NA
arules,1.7-1,2021-11-16 00:28:10,inspect,NA
attachment,0.2.4,2021-11-16 00:28:10,inspect,NA
bayesDP,1.3.5,2021-11-16 00:28:10,inspect,NA
BE,0.1.4,2021-11-16 00:28:10,pretest,NA
diagis,0.2.0,2021-11-16 00:28:10,inspect,NA
EpiSignalDetection,0.1.2,2021-11-16 00:28:10,pending,NA
Eunomia,1.0.2,2021-11-16 00:28:10,pending,NA
fable.ata,0.0.2,2021-11-16 00:28:10,inspect,NA
FairMclus,2.1.1,2021-11-16 00:28:10,newbies,NA
FAO56,0.1.0,2021-11-16 00:28:10,pretest,NA
fidelius,0.0.2,2021-11-16 00:28:10,newbies,NA
gdm,1.5.0,2021-11-16 00:28:10,waiting,NA
GPSeqClus,1.2.0,2021-11-16 00:28:10,pretest,NA
gtfstools,1.0.0,2021-11-16 00:28:10,inspect,NA
hisse,2.1.6,2021-11-16 00:28:10,inspect,NA
iheiddown,0.8.5,2021-11-16 00:28:10,inspect,NA
imola,0.3.1,2021-11-16 00:28:10,newbies,NA
islasso,1.4.1,2021-11-16 00:28:10,pending,NA
kgrams,0.1.2,2021-11-16 00:28:10,inspect,NA
landest,1.1,2021-11-16 00:28:10,waiting,NA
landpred,1.1,2021-11-16 00:28:10,waiting,NA
libproj,8.1.0-2,2021-11-16 00:28:10,pending,NA
MAGEE,1.0.1,2021-11-16 00:28:10,waiting,NA
magi,1.1.1,2021-11-16 00:28:10,pending,NA
mapscanner,0.0.5,2021-11-16 00:28:10,newbies,NA
microsimulation,1.3.6,2021-11-16 00:28:10,waiting,NA
MixMatrix,0.2.6,2021-11-16 00:28:10,inspect,NA
mlr3spatial,0.1.0,2021-11-16 00:28:10,newbies,NA
MM2S,1.0.7,2021-11-16 00:28:10,pretest,NA
MSEtool,3.3.0,2021-11-16 00:28:10,inspect,NA
NetExplorer,0.0.1,2021-11-16 00:28:10,inspect,NA
o2plsda,0.0.9,2021-11-16 00:28:10,newbies,NA
powerly,1.7.2,2021-11-16 00:28:10,pending,NA
PriceIndices,0.0.6,2021-11-16 00:28:10,pretest,NA
pTITAN2,1.0.0,2021-11-16 00:28:10,newbies,NA
pyMTurkR,1.1.5,2021-11-16 00:28:10,newbies,NA
rDataPipeline,0.54.0,2021-11-16 00:28:10,newbies,NA
rio,0.5.29,2021-11-16 00:28:10,pending,NA
RMVL,0.0.3.3,2021-11-16 00:28:10,pending,NA
robust2sls,0.1.0,2021-11-16 00:28:10,newbies,NA
rocker,0.1.2,2021-11-16 00:28:10,inspect,NA
rstac,0.9.1-6,2021-11-16 00:28:10,waiting,NA
shinymodels,0.1.0,2021-11-16 00:28:10,newbies,NA
skewMLRM,1.4,2021-11-16 00:28:10,inspect,NA
SmoothTensor,0.1.1,2021-11-16 00:28:10,waiting,NA
SNPassoc,2.0-4,2021-11-16 00:28:10,inspect,NA
SurrogateTest,1.3,2021-11-16 00:28:10,waiting,NA
sweater,0.1.0,2021-11-16 00:28:10,inspect,NA
SWTools,0.2.1.0,2021-11-16 00:28:10,human,UL
taxadb,0.1.4,2021-11-16 00:28:10,pending,NA
terra,1.4-20,2021-11-16 00:28:10,pretest,NA
timetk,2.6.2,2021-11-16 00:28:10,waiting,NA
torch,0.6.1,2021-11-16 00:28:10,pending,NA
tsentiment,1.0.2,2021-11-16 00:28:10,pending,NA
unix,1.5.4,2021-11-16 00:28:10,inspect,NA
WA,1.0,2021-11-16 00:28:10,newbies,NA
