package,version,snapshot_time,folder,subfolder
adespatial,0.3-11,2021-02-25 13:19:14,pretest,NA
bestridge,1.0.2,2021-02-25 13:19:14,waiting,NA
bgumbel,0.0.1,2021-02-25 13:19:14,newbies,NA
BoostMLR,1.0.3,2021-02-25 13:19:14,pretest,NA
bpcs,1.1.0,2021-02-25 13:19:14,waiting,NA
bssm,1.1.3-2,2021-02-25 13:19:14,inspect,NA
ccrtm,0.1.6,2021-02-25 13:19:14,newbies,NA
constants,1.0.1,2021-02-25 13:19:14,pretest,NA
dipm,1.0,2021-02-25 13:19:14,newbies,NA
dplyr,1.0.5,2021-02-25 13:19:14,waiting,NA
dssd,0.2.2,2021-02-25 13:19:14,pretest,NA
eechidna,1.4.1,2021-02-25 13:19:14,publish,NA
fastRG,0.3.0,2021-02-25 13:19:14,newbies,NA
FORTLS,1.0.0,2021-02-25 13:19:14,newbies,NA
gastempt,0.5.3,2021-02-25 13:19:14,pretest,NA
GeodesiCL,1.0.0,2021-02-25 13:19:14,waiting,NA
GPIC,0.1.0,2021-02-25 13:19:14,pretest,NA
ImageFusion,0.0.1,2021-02-25 13:19:14,newbies,NA
kuniezu,0.1.2,2021-02-25 13:19:14,waiting,NA
loose.rock,1.1.1,2021-02-25 13:19:14,waiting,NA
MARVEL,1.0.0,2021-02-25 13:19:14,pretest,NA
MDMAPR,0.1.0,2021-02-25 13:19:14,newbies,NA
metro,0.9.0,2021-02-25 13:19:14,newbies,NA
mfaces,0.1-2,2021-02-25 13:19:14,newbies,NA
microservices,0.1.0,2021-02-25 13:19:14,newbies,NA
mixComp,0.1-2,2021-02-25 13:19:14,pretest,NA
mlr3,0.11.0,2021-02-25 13:19:14,waiting,NA
mlrintermbo,0.5.0,2021-02-25 13:19:14,newbies,NA
npde,3.0,2021-02-25 13:19:14,pretest,NA
OpenMx,2.19.1,2021-02-25 13:19:14,waiting,NA
ph2rand,0.1.0,2021-02-25 13:19:14,pretest,NA
phangorn,2.6.2,2021-02-25 13:19:14,waiting,NA
PolicyPortfolios,0.2.1,2021-02-25 13:19:14,newbies,NA
popgenr,0.2,2021-02-25 13:19:14,pretest,NA
postGGIR,1.0.0,2021-02-25 13:19:14,waiting,NA
powerbydesign,1.0.5,2021-02-25 13:19:14,pretest,NA
ProcData,0.3.0,2021-02-25 13:19:14,inspect,NA
QKPIs,1.0,2021-02-25 13:19:14,newbies,NA
quantregGrowth,1.0-0,2021-02-25 13:19:14,waiting,NA
ragg,1.1.1,2021-02-25 13:19:14,pretest,NA
rFUSION,0.1,2021-02-25 13:19:14,newbies,NA
rgeoda,0.0.8,2021-02-25 13:19:14,newbies,NA
rheroicons,0.3.1,2021-02-25 13:19:14,newbies,NA
scModels,1.0.2,2021-02-25 13:19:14,pretest,NA
SEA,2.0,2021-02-25 13:19:14,pretest,NA
sgat,0.9,2021-02-25 13:19:14,newbies,NA
sparseLRMatrix,0.1.0,2021-02-25 13:19:14,newbies,NA
spatstat,2.0-1,2021-02-25 13:19:14,waiting,NA
spiR,0.2.1,2021-02-25 13:19:14,waiting,NA
statcanR,0.2.1,2021-02-25 13:19:14,waiting,NA
taxadb,0.1.1,2021-02-25 13:19:14,inspect,NA
tci,0.1.0,2021-02-25 13:19:14,newbies,NA
tibble,3.1.0,2021-02-25 13:19:14,recheck,NA
tibble,3.1.0,2021-02-25 13:19:14,waiting,NA
tiff,0.1-7,2021-02-25 13:19:14,waiting,NA
treetop,0.0.1,2021-02-25 13:19:14,newbies,NA
twangContinuous,1.0.0,2021-02-25 13:19:14,newbies,NA
UncertainInterval,0.7.0,2021-02-25 13:19:14,pretest,NA
