package,version,snapshot_time,folder,subfolder
ammiBayes,1.0-0,2022-02-05 11:19:46,newbies,NA
aMNLFA,1.1.2,2022-02-05 11:19:46,pending,NA
ATNr,1.0.1,2022-02-05 11:19:46,pending,NA
aum,2022.2.3,2022-02-05 11:19:46,newbies,NA
bigDM,0.4.1,2022-02-05 11:19:46,newbies,NA
bioclim,0.1.0,2022-02-05 11:19:46,newbies,NA
cassowaryr,1.0.1,2022-02-05 11:19:46,waiting,NA
CausalGPS,0.2.7,2022-02-05 11:19:46,inspect,NA
ChannelAttribution,2.0.5,2022-02-05 11:19:46,publish,NA
cooltools,1.6,2022-02-05 11:19:46,newbies,NA
cricketdata,0.1.0,2022-02-05 11:19:46,newbies,NA
CytOpT,0.9.2,2022-02-05 11:19:46,newbies,NA
doParallel,1.0.17,2022-02-05 11:19:46,waiting,NA
ecochange,2.4,2022-02-05 11:19:46,waiting,NA
fasthplus,1.0,2022-02-05 11:19:46,newbies,NA
FAVAR,0.1.0,2022-02-05 11:19:46,newbies,NA
fcfdr,1.0.0,2022-02-05 11:19:46,newbies,NA
finnishgrid,0.1.0,2022-02-05 11:19:46,newbies,NA
finnts,0.1.0,2022-02-05 11:19:46,newbies,NA
FlexDotPlot,0.2.1,2022-02-05 11:19:46,newbies,NA
gamlss,5.4-1,2022-02-05 11:19:46,waiting,NA
geobr,1.6.6,2022-02-05 11:19:46,waiting,NA
HPclust,0.1.0,2022-02-05 11:19:46,newbies,NA
IceSat2R,1.0.0,2022-02-05 11:19:46,newbies,NA
iq,1.9.2,2022-02-05 11:19:46,inspect,NA
itscalledsoccer,0.1.0,2022-02-05 11:19:46,newbies,NA
JFM,1.0,2022-02-05 11:19:46,newbies,NA
LARisk,1.0.0,2022-02-05 11:19:46,inspect,NA
libproj,8.2.1-1,2022-02-05 11:19:46,pending,NA
lowpassFilter,1.0-1,2022-02-05 11:19:46,waiting,NA
mrbin,1.6.2,2022-02-05 11:19:46,publish,NA
NBBDesigns,1.0.0,2022-02-05 11:19:46,newbies,NA
NegativeControlOutcomeAdjustment,0.0.3,2022-02-05 11:19:46,newbies,NA
netcmc,1.0,2022-02-05 11:19:46,newbies,NA
NMdata,0.0.11,2022-02-05 11:19:46,inspect,NA
ottr,1.1.3,2022-02-05 11:19:46,newbies,NA
panstarrs,0.1.0,2022-02-05 11:19:46,newbies,NA
pbdZMQ,0.3-7,2022-02-05 11:19:46,publish,NA
pomdpSolve,1.0.0,2022-02-05 11:19:46,newbies,NA
rankFD,0.1.1,2022-02-05 11:19:46,inspect,NA
rglplus,1.0,2022-02-05 11:19:46,newbies,NA
rMIDAS,0.4.0,2022-02-05 11:19:46,inspect,NA
rsat,0.1.18,2022-02-05 11:19:46,pending,NA
sara4r,0.0.9,2022-02-05 11:19:46,inspect,NA
spectr,1.0.1,2022-02-05 11:19:46,newbies,NA
toxpiR,1.0.2,2022-02-05 11:19:46,newbies,NA
VGAM,1.1-6,2022-02-05 11:19:46,waiting,NA
weakARMA,1.0.2,2022-02-05 11:19:46,newbies,NA
