package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-02 14:24:44,waiting,NA
AHPhybrid,0.1.0,2021-02-02 14:24:44,newbies,NA
attrib,2021.1.2,2021-02-02 14:24:44,newbies,NA
bayesefa,0.0.0.2,2021-02-02 14:24:44,newbies,NA
benford,0.1.0,2021-02-02 14:24:44,newbies,NA
bestridge,1.0.0,2021-02-02 14:24:44,newbies,NA
bigparallelr,0.3.1,2021-02-02 14:24:44,pretest,NA
bigreadr,0.2.1,2021-02-02 14:24:44,waiting,NA
boostedglm,0.1,2021-02-02 14:24:44,newbies,NA
box,1.0.0,2021-02-02 14:24:44,newbies,NA
bpcs,1.1.0,2021-02-02 14:24:44,waiting,NA
buffeRs,0.2,2021-02-02 14:24:44,newbies,NA
CDSeq,1.0.8,2021-02-02 14:24:44,newbies,NA
CEDARS,1.90,2021-02-02 14:24:44,newbies,NA
cfda,0.9.9,2021-02-02 14:24:44,newbies,NA
cgmquantify,0.1.0,2021-02-02 14:24:44,newbies,NA
ClusTorus,0.0.1,2021-02-02 14:24:44,newbies,NA
collin,0.0.1,2021-02-02 14:24:44,newbies,NA
criticalpath,0.1.0,2021-02-02 14:24:44,newbies,NA
cronologia,0.1.0,2021-02-02 14:24:44,newbies,NA
dampack,1.0.0,2021-02-02 14:24:44,newbies,NA
DiversificationR,0.1.0,2021-02-02 14:24:44,newbies,NA
dplyr,1.0.4,2021-02-02 14:24:44,waiting,NA
dsb,0.1.0,2021-02-02 14:24:44,inspect,NA
ech,0.1.1.2,2021-02-02 14:24:44,inspect,NA
ech,0.1.1.2,2021-02-02 14:24:44,waiting,NA
FamilyRank,1.0,2021-02-02 14:24:44,newbies,NA
ferrn,0.0.1,2021-02-02 14:24:44,newbies,NA
fipp,1.0.0,2021-02-02 14:24:44,newbies,NA
fractD,0.1.0,2021-02-02 14:24:44,newbies,NA
GeodesiCL,1.0.0,2021-02-02 14:24:44,waiting,NA
ggh4x,0.1.2,2021-02-02 14:24:44,newbies,NA
ggprism,1.0.1,2021-02-02 14:24:44,newbies,NA
H2x2Factorial,1.0.2,2021-02-02 14:24:44,newbies,NA
HeteroGGM,0.1.0,2021-02-02 14:24:44,newbies,NA
hierBipartite,0.0.0,2021-02-02 14:24:44,newbies,NA
hockeystick,0.4.0,2021-02-02 14:24:44,newbies,NA
iconr,0.1.0,2021-02-02 14:24:44,newbies,NA
imager,0.42.7,2021-02-02 14:24:44,waiting,NA
ipmr,0.0.1,2021-02-02 14:24:44,newbies,NA
KFPCA,1.0,2021-02-02 14:24:44,newbies,NA
kuniezu,0.1.2,2021-02-02 14:24:44,waiting,NA
LDAShiny,0.9.2,2021-02-02 14:24:44,newbies,NA
lehdr,0.2.4,2021-02-02 14:24:44,newbies,NA
likelihoodR,1.0.3,2021-02-02 14:24:44,newbies,NA
LWFBrook90R,0.4.1,2021-02-02 14:24:44,newbies,NA
MAFDash,0.1.0,2021-02-02 14:24:44,newbies,NA
Matrix,1.3-3,2021-02-02 14:24:44,waiting,NA
matrixprofiler,0.1.0,2021-02-02 14:24:44,newbies,NA
metaprotr,1.2.2,2021-02-02 14:24:44,newbies,NA
mkin,0.9.50.4,2021-02-02 14:24:44,inspect,NA
MLpreemption,1.0.0,2021-02-02 14:24:44,newbies,NA
mlsbm,0.99.2,2021-02-02 14:24:44,newbies,NA
mojson,0.1,2021-02-02 14:24:44,newbies,NA
MolgenisArmadillo,1.0.0,2021-02-02 14:24:44,newbies,NA
motif,0.4.1,2021-02-02 14:24:44,newbies,NA
NAEPirtparams,1.0.0,2021-02-02 14:24:44,newbies,NA
NetSci,0.1.0,2021-02-02 14:24:44,newbies,NA
omsvg,0.1.0,2021-02-02 14:24:44,newbies,NA
openMSE,1.0.0,2021-02-02 14:24:44,newbies,NA
osmgeosample,0.1,2021-02-02 14:24:44,newbies,NA
ParBayesianOptimization,1.2.2,2021-02-02 14:24:44,waiting,NA
phangorn,2.6.2,2021-02-02 14:24:44,waiting,NA
PHSMM,1.0,2021-02-02 14:24:44,newbies,NA
PolyHaplotyper,1.0.0,2021-02-02 14:24:44,newbies,NA
polynomial,0.1.0,2021-02-02 14:24:44,newbies,NA
psychrolib,2.5.1,2021-02-02 14:24:44,recheck,NA
QDiabetes,1.0-1,2021-02-02 14:24:44,newbies,NA
RaJIVE,1.0,2021-02-02 14:24:44,newbies,NA
rangemap,0.1.16,2021-02-02 14:24:44,newbies,NA
rapidoc,8.4.3,2021-02-02 14:24:44,newbies,NA
RChest,1.0.2,2021-02-02 14:24:44,newbies,NA
rcol,0.1.0,2021-02-02 14:24:44,newbies,NA
RcppFastFloat,0.0.1,2021-02-02 14:24:44,newbies,NA
rdacca.hp,0.4.0,2021-02-02 14:24:44,waiting,NA
redoc,2.0.0.49,2021-02-02 14:24:44,newbies,NA
rgdal,1.5-22,2021-02-02 14:24:44,recheck,NA
rheroicons,0.3.0,2021-02-02 14:24:44,newbies,NA
rKOMICS,1.0,2021-02-02 14:24:44,inspect,NA
robustHT,0.1.1,2021-02-02 14:24:44,newbies,NA
Rwtss,0.8.0,2021-02-02 14:24:44,newbies,NA
sarsop,0.6.8,2021-02-02 14:24:44,pending,NA
sassy,1.0.3,2021-02-02 14:24:44,newbies,NA
SAST,0.1.0,2021-02-02 14:24:44,newbies,NA
sfnetworks,0.5.0,2021-02-02 14:24:44,newbies,NA
SLEMI,1.0.1,2021-02-02 14:24:44,inspect,NA
SpatialKWD,0.2.0,2021-02-02 14:24:44,newbies,NA
spatstat.linnet,1.65-3,2021-02-02 14:24:44,newbies,NA
spiR,0.2.1,2021-02-02 14:24:44,waiting,NA
sta,0.1.5,2021-02-02 14:24:44,newbies,NA
statcanR,0.2.1,2021-02-02 14:24:44,waiting,NA
stencilaschema,1.0.0,2021-02-02 14:24:44,newbies,NA
SteppedPower,0.1.0,2021-02-02 14:24:44,newbies,NA
tastypie,0.0.1,2021-02-02 14:24:44,newbies,NA
textTools,0.1.0,2021-02-02 14:24:44,newbies,NA
tgamtheme,0.1.0,2021-02-02 14:24:44,newbies,NA
treasuryTR,0.1.0,2021-02-02 14:24:44,newbies,NA
trigger,1.0.1,2021-02-02 14:24:44,waiting,NA
tvgarch,1.0,2021-02-02 14:24:44,newbies,NA
UComp,2.11,2021-02-02 14:24:44,inspect,NA
VBsparsePCA,0.1.0,2021-02-02 14:24:44,newbies,NA
webdeveloper,0.1.0,2021-02-02 14:24:44,newbies,NA
wiad,0.0.1,2021-02-02 14:24:44,newbies,NA
wowa,1.0.1,2021-02-02 14:24:44,newbies,NA
wpa,1.3.1,2021-02-02 14:24:44,newbies,NA
yaps,1.2.3,2021-02-02 14:24:44,newbies,NA
