package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-15 04:17:21,newbies,NA
acled.api,1.0.6,2020-10-15 04:17:21,inspect,NA
act,0.92,2020-10-15 04:17:21,newbies,NA
altmeta,3.2,2020-10-15 04:17:21,inspect,NA
anndata,0.7.4,2020-10-15 04:17:21,newbies,NA
APML,0.0.1,2020-10-15 04:17:21,newbies,NA
asymptor,0.2,2020-10-15 04:17:21,newbies,NA
autovarCore,1.0-6,2020-10-15 04:17:21,newbies,NA
AzureCognitive,1.0.1,2020-10-15 04:17:21,recheck,NA
bayesmove,0.1.0,2020-10-15 04:17:21,newbies,NA
BET,0.1.0,2020-10-15 04:17:21,newbies,NA
bggAnalytics,0.1.1,2020-10-15 04:17:21,newbies,NA
biogrowth,0.1.0,2020-10-15 04:17:21,newbies,NA
BlackCarbon,0.1.0,2020-10-15 04:17:21,newbies,NA
brokenstick,1.0.0,2020-10-15 04:17:21,newbies,NA
CausalMBSTS,0.1.0,2020-10-15 04:17:21,newbies,NA
cd,0.1.0,2020-10-15 04:17:21,newbies,NA
comsimitv,0.1.4,2020-10-15 04:17:21,newbies,NA
cspp,0.2.0,2020-10-15 04:17:21,newbies,NA
CTD,0.99.8,2020-10-15 04:17:21,newbies,NA
datacleanr,1.0.0,2020-10-15 04:17:21,newbies,NA
deepgp,0.1.0,2020-10-15 04:17:21,newbies,NA
deepredeff,0.1.0,2020-10-15 04:17:21,newbies,NA
desctable,0.1.9,2020-10-15 04:17:21,pretest,NA
DIDmultiplegt,0.1.0,2020-10-15 04:17:21,newbies,NA
drhur,0.1.0,2020-10-15 04:17:21,newbies,NA
drought,1.0,2020-10-15 04:17:21,pretest,NA
DSMParallelComputing,1.0,2020-10-15 04:17:21,newbies,NA
efdcr,0.4.1,2020-10-15 04:17:21,newbies,NA
eirm,0.2.0,2020-10-15 04:17:21,newbies,NA
EnvExpInd,0.1.0,2020-10-15 04:17:21,pretest,NA
FFdownload,1.0.3,2020-10-15 04:17:21,newbies,NA
findInFiles,0.1.0,2020-10-15 04:17:21,newbies,NA
foreach,1.5.1,2020-10-15 04:17:21,recheck,NA
GARCOM,1.2.0,2020-10-15 04:17:21,newbies,NA
gaussplotR,0.1.4,2020-10-15 04:17:21,newbies,NA
GCSM,0.1.0,2020-10-15 04:17:21,newbies,NA
