package,version,snapshot_time,folder,subfolder
APML,0.0.3,2022-01-19 08:17:42,inspect,NA
clintools,0.9.1,2022-01-19 08:17:42,pretest,NA
diverge,2.0.4,2022-01-19 08:17:42,pretest,NA
doMC,1.3.8,2022-01-19 08:17:42,waiting,NA
doSNOW,1.0.20,2022-01-19 08:17:42,waiting,NA
ELCIC,0.2.0,2022-01-19 08:17:42,inspect,NA
expstudy,1.0.0,2022-01-19 08:17:42,pretest,NA
factset.protobuf.stach.v2,1.0.2,2022-01-19 08:17:42,newbies,NA
foqat,2.0.0,2022-01-19 08:17:42,pretest,NA
foreach,1.5.2,2022-01-19 08:17:42,waiting,NA
gamselBayes,1.0-1,2022-01-19 08:17:42,pretest,NA
glmm.hp,0.0-1,2022-01-19 08:17:42,pretest,NA
grafify,2.0.0,2022-01-19 08:17:42,inspect,NA
hal9001,0.4.2,2022-01-19 08:17:42,waiting,NA
insee,1.1.3,2022-01-19 08:17:42,inspect,NA
intensitynet,1.0.0,2022-01-19 08:17:42,newbies,NA
iterators,1.0.14,2022-01-19 08:17:42,waiting,NA
leprechaun,1.0.0,2022-01-19 08:17:42,newbies,NA
libproj,8.2.1-1,2022-01-19 08:17:42,pending,NA
MatchIt,4.3.3,2022-01-19 08:17:42,waiting,NA
multilinguer,0.2.0,2022-01-19 08:17:42,pretest,NA
nloptr,2.0.0,2022-01-19 08:17:42,waiting,NA
npm,1.0.0,2022-01-19 08:17:42,newbies,NA
OlinkAnalyze,2.0.1,2022-01-19 08:17:42,newbies,NA
PKPDsim,1.1.0,2022-01-19 08:17:42,newbies,NA
plotHMM,2022.1.18,2022-01-19 08:17:42,newbies,NA
quantreg,5.87,2022-01-19 08:17:42,waiting,NA
rccola,1.0.2,2022-01-19 08:17:42,inspect,NA
revss,1.0.3,2022-01-19 08:17:42,pretest,NA
RGENERATEPREC,1.2.9,2022-01-19 08:17:42,waiting,NA
rtern,0.1.2,2022-01-19 08:17:42,inspect,NA
Rthingsboard,0.2.7,2022-01-19 08:17:42,waiting,NA
RWsearch,5.0.0,2022-01-19 08:17:42,inspect,NA
scryr,1.0.0,2022-01-19 08:17:42,publish,NA
strm,0.1.3,2022-01-19 08:17:42,inspect,NA
timetk,2.7.0,2022-01-19 08:17:42,pretest,NA
TmCalculator,1.0.2,2022-01-19 08:17:42,waiting,NA
TreeDimensionTest,0.0.1,2022-01-19 08:17:42,pretest,NA
USA.state.boundaries,1.0.0,2022-01-19 08:17:42,newbies,NA
webtools,0.7.9,2022-01-19 08:17:42,waiting,NA
weyl,0.0-1,2022-01-19 08:17:42,newbies,NA
