package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-28 06:14:56,newbies,NA
acled.api,1.0.4,2020-09-28 06:14:56,inspect,NA
altmeta,3.2,2020-09-28 06:14:56,inspect,NA
amapGeocode,0.2.0,2020-09-28 06:14:56,newbies,NA
anomaly,4.0.0,2020-09-28 06:14:56,inspect,NA
atakrig,0.9.7,2020-09-28 06:14:56,pending,NA
autoharp,0.0.2,2020-09-28 06:14:56,newbies,NA
bayesmove,0.1.0,2020-09-28 06:14:56,newbies,NA
BayesProject,1.0,2020-09-28 06:14:56,newbies,NA
BayesSPsurv,0.1.0,2020-09-28 06:14:56,newbies,NA
BeastJar,1.10.5,2020-09-28 06:14:56,newbies,NA
bibliometrix,3.0.3,2020-09-28 06:14:56,inspect,NA
bibtex,0.4.3,2020-09-28 06:14:56,waiting,NA
bomrang,0.7.1,2020-09-28 06:14:56,inspect,NA
clinmon,0.2.0,2020-09-28 06:14:56,newbies,NA
ConcordanceTest,0.1.0,2020-09-28 06:14:56,newbies,NA
covid19.analytics,2.0,2020-09-28 06:14:56,inspect,NA
covid19br,0.1.0,2020-09-28 06:14:56,newbies,NA
coxphf,1.13.1,2020-09-28 06:14:56,waiting,NA
cpp11,0.2.2,2020-09-28 06:14:56,waiting,NA
CURobustML,0.1.0,2020-09-28 06:14:56,inspect,NA
dCUR,1.0.0,2020-09-28 06:14:56,newbies,NA
densEstBayes,1.0-1,2020-09-28 06:14:56,newbies,NA
DImodels,1.0,2020-09-28 06:14:56,newbies,NA
discoverableresearch,0.0.0.9000,2020-09-28 06:14:56,newbies,NA
drhur,0.1.0,2020-09-28 06:14:56,newbies,NA
duckdb,0.2.1-2,2020-09-28 06:14:56,waiting,NA
ecochange,1.2,2020-09-28 06:14:56,inspect,NA
edgarWebR,1.0.3,2020-09-28 06:14:56,newbies,NA
EDNE.EQ,1.0,2020-09-28 06:14:56,newbies,NA
flexiblas,3.0.0,2020-09-28 06:14:56,newbies,NA
FoReco,0.1.0,2020-09-28 06:14:56,newbies,NA
frailtypack,3.3.1,2020-09-28 06:14:56,inspect,NA
frailtypack,3.3.2,2020-09-28 06:14:56,newbies,NA
geomultistar,1.0.0,2020-09-28 06:14:56,newbies,NA
globalKinhom,0.1.2,2020-09-28 06:14:56,pending,NA
graph4lg,1.0.1,2020-09-28 06:14:56,inspect,NA
GxEScanR,2.0.1,2020-09-28 06:14:56,newbies,NA
hdiVAR,1.0.1,2020-09-28 06:14:56,newbies,NA
highfrequency,0.7.0.1,2020-09-28 06:14:56,pending,NA
IBMPopSim,0.3.0,2020-09-28 06:14:56,newbies,NA
inti,0.1.0,2020-09-28 06:14:56,newbies,NA
lazygreedy,1.0,2020-09-28 06:14:56,newbies,NA
LearnClust,1.0,2020-09-28 06:14:56,newbies,NA
lightgbm,3.0.0.1,2020-09-28 06:14:56,pending,NA
lmkCHK,1.0.0,2020-09-28 06:14:56,newbies,NA
localFDA,1.0.0,2020-09-28 06:14:56,newbies,NA
mapboxapi,0.2,2020-09-28 06:14:56,newbies,NA
mapchina,0.1.0,2020-09-28 06:14:56,newbies,NA
MAPITR,1.1.2,2020-09-28 06:14:56,pending,NA
marmap,1.0.5,2020-09-28 06:14:56,inspect,NA
mcvis,1.0.6,2020-09-28 06:14:56,inspect,NA
medrxivr,0.0.3,2020-09-28 06:14:56,newbies,NA
mets,1.2.8.1,2020-09-28 06:14:56,newbies,NA
microclustr,0.1.0,2020-09-28 06:14:56,newbies,NA
mixIndependR,0.2.3,2020-09-28 06:14:56,waiting,NA
MLGdata,0.1.0,2020-09-28 06:14:56,newbies,NA
mlr3cluster,0.1.0,2020-09-28 06:14:56,pretest,NA
mlr3hyperband,0.1.0,2020-09-28 06:14:56,waiting,NA
N2R,0.1.0,2020-09-28 06:14:56,newbies,NA
phylosamp,0.1.3,2020-09-28 06:14:56,newbies,NA
pmlbr,0.2.0,2020-09-28 06:14:56,newbies,NA
prettifyAddins,0.1.0,2020-09-28 06:14:56,newbies,NA
Qapprox,0.1.0,2020-09-28 06:14:56,inspect,NA
quantreg,5.69,2020-09-28 06:14:56,waiting,NA
quantreg,5.70,2020-09-28 06:14:56,waiting,NA
r3dmol,0.1.0,2020-09-28 06:14:56,newbies,NA
rameritrade,0.1.1,2020-09-28 06:14:56,newbies,NA
rintimg,0.1.0,2020-09-28 06:14:56,newbies,NA
ripserr,0.1.1,2020-09-28 06:14:56,pending,NA
rMIDAS,0.1.0,2020-09-28 06:14:56,newbies,NA
robservable,0.2.0,2020-09-28 06:14:56,newbies,NA
RSC,1.3,2020-09-28 06:14:56,newbies,NA
RxODE,0.9.2-1,2020-09-28 06:14:56,inspect,NA
satin,1.0,2020-09-28 06:14:56,newbies,NA
sccore,0.1.0,2020-09-28 06:14:56,newbies,NA
sigminer,1.0.19,2020-09-28 06:14:56,inspect,NA
simfinapi,0.1.0,2020-09-28 06:14:56,newbies,NA
spDates,1.0,2020-09-28 06:14:56,newbies,NA
Spillover,0.1,2020-09-28 06:14:56,newbies,NA
statgenGxE,1.0.1,2020-09-28 06:14:56,newbies,NA
stfit,0.99.7,2020-09-28 06:14:56,newbies,NA
survival,3.2-6,2020-09-28 06:14:56,waiting,NA
svyVGAM,0.222-2,2020-09-28 06:14:56,newbies,NA
table.glue,0.0.1,2020-09-28 06:14:56,newbies,NA
tidyCpp,0.0.1,2020-09-28 06:14:56,newbies,NA
TraitStats,1.0.0,2020-09-28 06:14:56,newbies,NA
