package,version,snapshot_time,folder,subfolder
bignum,0.1.0,2021-05-13 05:37:44,newbies,NA
BosonSampling,0.1.3,2021-05-13 05:37:44,newbies,NA
cdmTools,1.0.0,2021-05-13 05:37:44,newbies,NA
csurvey,1.0,2021-05-13 05:37:44,pretest,NA
cubature,2.0.4.2,2021-05-13 05:37:44,pretest,NA
diathor,0.0.6,2021-05-13 05:37:44,inspect,NA
duckdb,0.2.6,2021-05-13 05:37:44,publish,NA
eCAR,0.1.1,2021-05-13 05:37:44,inspect,NA
ENMeval,2.0.0,2021-05-13 05:37:44,inspect,NA
eurostat,3.7.5,2021-05-13 05:37:44,waiting,NA
fastText,1.0.0,2021-05-13 05:37:44,newbies,NA
fields,12.1,2021-05-13 05:37:44,waiting,NA
fields,12.2,2021-05-13 05:37:44,recheck,NA
fitdistrplus,1.1-4,2021-05-13 05:37:44,recheck,NA
fuzzymapbuildings,0.1.2,2021-05-13 05:37:44,newbies,NA
GeodesiCL,1.0.0,2021-05-13 05:37:44,waiting,NA
ggbreak,0.0.2,2021-05-13 05:37:44,newbies,NA
HHG,2.3.4,2021-05-13 05:37:44,inspect,NA
hmmr,1.0-0,2021-05-13 05:37:44,newbies,NA
interflex,1.2.6,2021-05-13 05:37:44,waiting,NA
ipeadatar,0.1.3,2021-05-13 05:37:44,waiting,NA
makemyprior,1.0.0,2021-05-13 05:37:44,inspect,NA
matconv,0.4.2,2021-05-13 05:37:44,pretest,NA
MatrixExtra,0.1.2,2021-05-13 05:37:44,newbies,NA
mlbstatsR,0.1.0,2021-05-13 05:37:44,newbies,NA
MNP,3.1-2,2021-05-13 05:37:44,pretest,NA
multiverse,0.4.0,2021-05-13 05:37:44,newbies,NA
netie,1.0,2021-05-13 05:37:44,newbies,NA
npsp,0.7-8,2021-05-13 05:37:44,newbies,NA
pliman,0.1.0,2021-05-13 05:37:44,newbies,NA
pomdp,0.99.1,2021-05-13 05:37:44,pretest,NA
PosteriorBootstrap,0.1.1,2021-05-13 05:37:44,waiting,NA
ragg,1.1.3,2021-05-13 05:37:44,waiting,NA
randnet,0.3,2021-05-13 05:37:44,waiting,NA
rbhl,0.9.2,2021-05-13 05:37:44,pretest,NA
RcppCGAL,1.0,2021-05-13 05:37:44,pretest,NA
rddtools,1.5.0,2021-05-13 05:37:44,inspect,NA
redist,3.0.7,2021-05-13 05:37:44,inspect,NA
Rfast,2.0.2,2021-05-13 05:37:44,waiting,NA
riskmetric,0.1.0,2021-05-13 05:37:44,newbies,NA
RMKL,1.2,2021-05-13 05:37:44,inspect,NA
RPEIF,1.2.2,2021-05-13 05:37:44,recheck,NA
RprobitB,0.1.0,2021-05-13 05:37:44,newbies,NA
rTensor,1.4.2,2021-05-13 05:37:44,pretest,NA
rvertnet,0.8.2,2021-05-13 05:37:44,pretest,NA
salso,0.2.22,2021-05-13 05:37:44,pretest,NA
scqe,1.0.0,2021-05-13 05:37:44,inspect,NA
SDAResources,0.1.0,2021-05-13 05:37:44,newbies,NA
semmcmc,0.0.6,2021-05-13 05:37:44,pretest,NA
SFSI,0.4.0,2021-05-13 05:37:44,pretest,NA
spatialTIME,1.0.0,2021-05-13 05:37:44,inspect,NA
specmine,3.1.5,2021-05-13 05:37:44,inspect,NA
stochvol,3.0.5,2021-05-13 05:37:44,inspect,NA
SubtypeDrug,0.1.5,2021-05-13 05:37:44,inspect,NA
terra,1.2-10,2021-05-13 05:37:44,pretest,NA
trade,0.8.0,2021-05-13 05:37:44,waiting,NA
unusualprofile,0.1.0,2021-05-13 05:37:44,newbies,NA
VARDetect,0.1.1,2021-05-13 05:37:44,newbies,NA
wacolors,0.2.0,2021-05-13 05:37:44,pretest,NA
weathercan,0.6.0,2021-05-13 05:37:44,inspect,NA
zoomGroupStats,0.1.0,2021-05-13 05:37:44,newbies,NA
