package,version,snapshot_time,folder,subfolder
corto,1.1.8,2021-09-14 09:20:27,pretest,NA
covid19.analytics,2.1.1,2021-09-14 09:20:27,pretest,NA
cuml,0.2.0,2021-09-14 09:20:27,inspect,NA
dataRetrieval,2.7.10,2021-09-14 09:20:27,inspect,NA
FishPhyloMaker,0.2.0,2021-09-14 09:20:27,inspect,NA
fMRIscrub,0.8.5,2021-09-14 09:20:27,inspect,NA
FuzzyResampling,0.1.0,2021-09-14 09:20:27,newbies,NA
gsl,2.1-7,2021-09-14 09:20:27,inspect,NA
hockeystick,0.6.0,2021-09-14 09:20:27,waiting,NA
iSFun,0.1.0,2021-09-14 09:20:27,pretest,NA
isotracer,1.0.3,2021-09-14 09:20:27,inspect,NA
jmvReadWrite,0.2.2,2021-09-14 09:20:27,pending,NA
JustifyAlpha,0.1.1,2021-09-14 09:20:27,inspect,NA
landmap,0.0.12,2021-09-14 09:20:27,inspect,NA
localModel,0.5,2021-09-14 09:20:27,waiting,NA
mizer,2.3.0.1,2021-09-14 09:20:27,pending,NA
mlr3tuning,0.9.0,2021-09-14 09:20:27,recheck,NA
modeltime,1.0.0,2021-09-14 09:20:27,inspect,NA
PandemicLP,1.1.0,2021-09-14 09:20:27,inspect,NA
psyntur,0.1.0,2021-09-14 09:20:27,human,JH
redist,3.1.3,2021-09-14 09:20:27,pending,NA
relliptical,0.1.0,2021-09-14 09:20:27,human,JH
restatapi,0.11.1,2021-09-14 09:20:27,pending,NA
robcp,0.3.2,2021-09-14 09:20:27,pending,NA
rvcheck,0.2.0,2021-09-14 09:20:27,pretest,NA
shiny,1.7.0,2021-09-14 09:20:27,waiting,NA
simfinapi,0.2.1,2021-09-14 09:20:27,waiting,NA
sregsurvey,0.1.0,2021-09-14 09:20:27,newbies,NA
statgenIBD,1.0.1,2021-09-14 09:20:27,inspect,NA
SWTools,0.2.1.0,2021-09-14 09:20:27,human,UL
taxalight,0.1.5,2021-09-14 09:20:27,inspect,NA
vroom,1.5.5,2021-09-14 09:20:27,waiting,NA
