package,version,snapshot_time,folder,subfolder
aspline,0.1.0,2021-09-09 10:24:56,newbies,NA
bigsimr,0.11.2,2021-09-09 10:24:56,pending,NA
causal.decomp,0.0.1,2021-09-09 10:24:56,newbies,NA
CMAPSS,0.1.1,2021-09-09 10:24:56,human,GS
colorblindcheck,1.0.0,2021-09-09 10:24:56,newbies,NA
CPNCoverageAnalysis,1.0.0,2021-09-09 10:24:56,newbies,NA
csodata,1.2.1,2021-09-09 10:24:56,pending,NA
edmcr,0.2.0,2021-09-09 10:24:56,newbies,NA
file2meco,0.1.0,2021-09-09 10:24:56,human,GS
FishPhyloMaker,0.2.0,2021-09-09 10:24:56,newbies,NA
frenchdata,0.2.0,2021-09-09 10:24:56,inspect,NA
GEInfo,0.1.0,2021-09-09 10:24:56,newbies,NA
genekitr,0.2.1,2021-09-09 10:24:56,newbies,NA
ggHoriPlot,1.0.0,2021-09-09 10:24:56,newbies,NA
GPBayes,0.1.0-2,2021-09-09 10:24:56,newbies,NA
iptools,0.7.2,2021-09-09 10:24:56,pending,NA
lares,5.0.2,2021-09-09 10:24:56,waiting,NA
LeafAreaRGB,0.1.0,2021-09-09 10:24:56,newbies,NA
localModel,0.5,2021-09-09 10:24:56,waiting,NA
mapSpain,0.3.1,2021-09-09 10:24:56,waiting,NA
matchr,0.1.0,2021-09-09 10:24:56,human,GS
MCID,0.1.0,2021-09-09 10:24:56,newbies,NA
microSTASIS,0.1.0,2021-09-09 10:24:56,newbies,NA
mind,0.1.4,2021-09-09 10:24:56,inspect,NA
multiblock,0.8.0,2021-09-09 10:24:56,waiting,NA
MultiBlock,0.1.0,2021-09-09 10:24:56,waiting,NA
onpoint,1.0.1,2021-09-09 10:24:56,human,GS
ooplah,0.1.0,2021-09-09 10:24:56,newbies,NA
papci,0.1.0,2021-09-09 10:24:56,newbies,NA
populR,0.1.0,2021-09-09 10:24:56,inspect,NA
ppseq,0.1.1,2021-09-09 10:24:56,newbies,NA
prider,1.0.1,2021-09-09 10:24:56,human,GS
quest,0.1.0,2021-09-09 10:24:56,newbies,NA
rbedrock,0.1.1,2021-09-09 10:24:56,pending,NA
rdaemon,1.0.3,2021-09-09 10:24:56,human,GS
RDnp,1.3,2021-09-09 10:24:56,newbies,NA
rethnicity,0.1.1,2021-09-09 10:24:56,newbies,NA
RevGadgets,1.0.0,2021-09-09 10:24:56,newbies,NA
RITM,0.1.0,2021-09-09 10:24:56,newbies,NA
ScoreEB,0.1.0,2021-09-09 10:24:56,human,GS
spflow,0.1.0,2021-09-09 10:24:56,newbies,NA
sregsurvey,0.1.0,2021-09-09 10:24:56,newbies,NA
StackImpute,0.1.0,2021-09-09 10:24:56,newbies,NA
statpsych,1.0.0,2021-09-09 10:24:56,newbies,NA
SWTools,0.2.1.0,2021-09-09 10:24:56,human,UL
tinyarray,2.2.5,2021-09-09 10:24:56,newbies,NA
u5mr,0.1.1,2021-09-09 10:24:56,newbies,NA
ucie,1.0.0,2021-09-09 10:24:56,pretest,NA
VIC5,0.2.2,2021-09-09 10:24:56,newbies,NA
weaana,0.1.0,2021-09-09 10:24:56,newbies,NA
whitebox,2.0.0,2021-09-09 10:24:56,pending,NA
