package,version,snapshot_time,folder,subfolder
aspline,0.1.0,2021-09-08 19:25:53,newbies,NA
biosurvey,0.1.0,2021-09-08 19:25:53,newbies,NA
bittermelon,0.1.3,2021-09-08 19:25:53,newbies,NA
CMAPSS,0.1.1,2021-09-08 19:25:53,newbies,NA
colorblindcheck,1.0.0,2021-09-08 19:25:53,newbies,NA
CPNCoverageAnalysis,1.0.0,2021-09-08 19:25:53,newbies,NA
csodata,1.2.1,2021-09-08 19:25:53,pending,NA
DescTools,0.99.43,2021-09-08 19:25:53,inspect,NA
file2meco,0.1.0,2021-09-08 19:25:53,newbies,NA
FishPhyloMaker,0.2.0,2021-09-08 19:25:53,newbies,NA
ggHoriPlot,1.0.0,2021-09-08 19:25:53,newbies,NA
highriskzone,1.4.6,2021-09-08 19:25:53,inspect,NA
iptools,0.7.2,2021-09-08 19:25:53,pending,NA
lares,5.0.2,2021-09-08 19:25:53,waiting,NA
LeafAreaRGB,0.1.0,2021-09-08 19:25:53,newbies,NA
localModel,0.5,2021-09-08 19:25:53,waiting,NA
masscor,0.0.7,2021-09-08 19:25:53,newbies,NA
matchr,0.1.0,2021-09-08 19:25:53,newbies,NA
microSTASIS,0.1.0,2021-09-08 19:25:53,newbies,NA
morphemepiece,1.0.0,2021-09-08 19:25:53,newbies,NA
Morpho,2.9,2021-09-08 19:25:53,waiting,NA
multiblock,0.8.0,2021-09-08 19:25:53,waiting,NA
MultiBlock,0.1.0,2021-09-08 19:25:53,waiting,NA
NIMAA,0.1.0,2021-09-08 19:25:53,newbies,NA
onpoint,1.0.1,2021-09-08 19:25:53,newbies,NA
ooplah,0.1.0,2021-09-08 19:25:53,newbies,NA
papci,0.1.0,2021-09-08 19:25:53,newbies,NA
penppml,0.1.0,2021-09-08 19:25:53,newbies,NA
populR,0.1.0,2021-09-08 19:25:53,inspect,NA
ppseq,0.1.1,2021-09-08 19:25:53,newbies,NA
prider,1.0.1,2021-09-08 19:25:53,newbies,NA
rdaemon,1.0.3,2021-09-08 19:25:53,newbies,NA
RDnp,1.3,2021-09-08 19:25:53,newbies,NA
RevGadgets,1.0.0,2021-09-08 19:25:53,newbies,NA
RITM,0.1.0,2021-09-08 19:25:53,newbies,NA
ScoreEB,0.1.0,2021-09-08 19:25:53,newbies,NA
spacejamr,0.1,2021-09-08 19:25:53,newbies,NA
spflow,0.1.0,2021-09-08 19:25:53,newbies,NA
sregsurvey,0.1.0,2021-09-08 19:25:53,newbies,NA
statpsych,1.0.0,2021-09-08 19:25:53,newbies,NA
SWTools,0.2.1.0,2021-09-08 19:25:53,human,UL
u5mr,0.1.1,2021-09-08 19:25:53,newbies,NA
vdra,1.0.0,2021-09-08 19:25:53,newbies,NA
VIC5,0.2.2,2021-09-08 19:25:53,newbies,NA
whitebox,2.0.0,2021-09-08 19:25:53,newbies,NA
