package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-22 13:16:35,waiting,NA
ammistability,0.1.2,2021-02-22 13:16:35,newbies,NA
arcpullr,0.1.2,2021-02-22 13:16:35,pending,NA
bestridge,1.0.2,2021-02-22 13:16:35,waiting,NA
Boom,0.9.7,2021-02-22 13:16:35,waiting,NA
bpcs,1.1.0,2021-02-22 13:16:35,waiting,NA
broom.helpers,1.2.0,2021-02-22 13:16:35,pretest,NA
cli,2.3.1,2021-02-22 13:16:35,waiting,NA
clusTransition,1.0,2021-02-22 13:16:35,pretest,NA
cmsafvis,1.1.1,2021-02-22 13:16:35,inspect,NA
conos,1.4.0,2021-02-22 13:16:35,newbies,NA
covidsymptom,0.9,2021-02-22 13:16:35,newbies,NA
cwbtools,0.3.3,2021-02-22 13:16:35,pending,NA
dplyr,1.0.5,2021-02-22 13:16:35,waiting,NA
elaborator,1.1,2021-02-22 13:16:35,pending,NA
etrader,0.1.3,2021-02-22 13:16:35,waiting,NA
feisr,1.2.0,2021-02-22 13:16:35,waiting,NA
fHMM,0.1.0,2021-02-22 13:16:35,newbies,NA
fmpcloudr,0.1.4,2021-02-22 13:16:35,waiting,NA
forImage,0.1.0,2021-02-22 13:16:35,newbies,NA
FRK,1.0.0,2021-02-22 13:16:35,pretest,NA
fspe,0.1.0,2021-02-22 13:16:35,newbies,NA
gatepoints,0.1.4,2021-02-22 13:16:35,pending,NA
GeodesiCL,1.0.0,2021-02-22 13:16:35,waiting,NA
geofi,1.0.0,2021-02-22 13:16:35,newbies,NA
gtrendsR,1.4.8,2021-02-22 13:16:35,waiting,NA
imager,0.42.7,2021-02-22 13:16:35,pending,NA
insight,0.13.1,2021-02-22 13:16:35,pretest,NA
IPDFileCheck,0.6.6,2021-02-22 13:16:35,pretest,NA
JOPS,0.1.13,2021-02-22 13:16:35,newbies,NA
kernelPhil,0.1,2021-02-22 13:16:35,newbies,NA
kuniezu,0.1.2,2021-02-22 13:16:35,waiting,NA
lefko3,3.3.0,2021-02-22 13:16:35,inspect,NA
loose.rock,1.1.1,2021-02-22 13:16:35,waiting,NA
mdgc,0.1.2,2021-02-22 13:16:35,pending,NA
memofunc,1.0.2,2021-02-22 13:16:35,newbies,NA
metapack,0.1.1,2021-02-22 13:16:35,pending,NA
midasr,0.8,2021-02-22 13:16:35,pending,NA
mlr,2.19.0,2021-02-22 13:16:35,inspect,NA
mlr3oml,0.4.2,2021-02-22 13:16:35,waiting,NA
mscp,1.0,2021-02-22 13:16:35,newbies,NA
MVTests,2.0.1,2021-02-22 13:16:35,pending,NA
npde,3.0,2021-02-22 13:16:35,newbies,NA
OpenMx,2.19.1,2021-02-22 13:16:35,waiting,NA
oxcAAR,1.1.0,2021-02-22 13:16:35,waiting,NA
partitions,1.10-2,2021-02-22 13:16:35,pending,NA
permutes,2.0,2021-02-22 13:16:35,inspect,NA
phangorn,2.6.2,2021-02-22 13:16:35,waiting,NA
PheVis,1.0.2,2021-02-22 13:16:35,pending,NA
polynomial,0.1.0,2021-02-22 13:16:35,human,GS
ProAE,0.1.0,2021-02-22 13:16:35,human,GS
ProcData,0.3.0,2021-02-22 13:16:35,inspect,NA
rameritrade,0.1.5,2021-02-22 13:16:35,waiting,NA
Rdpack,2.1.1,2021-02-22 13:16:35,pending,NA
reactR,0.4.4,2021-02-22 13:16:35,inspect,NA
rFUSION,0.1,2021-02-22 13:16:35,newbies,NA
rlog,0.1.0,2021-02-22 13:16:35,newbies,NA
runner,0.3.8,2021-02-22 13:16:35,inspect,NA
RxODE,1.0.4,2021-02-22 13:16:35,pending,NA
sccore,0.1.2,2021-02-22 13:16:35,pending,NA
shinyjqui,0.4.0,2021-02-22 13:16:35,inspect,NA
shinypivottabler,1.0,2021-02-22 13:16:35,newbies,NA
SignacX,2.1.1,2021-02-22 13:16:35,pretest,NA
sirus,0.3.2,2021-02-22 13:16:35,inspect,NA
SolveSAPHE,2.0.0,2021-02-22 13:16:35,newbies,NA
spacefillr,0.2.0,2021-02-22 13:16:35,pending,NA
spatstat,2.0-0,2021-02-22 13:16:35,inspect,NA
spiR,0.2.1,2021-02-22 13:16:35,waiting,NA
statcanR,0.2.1,2021-02-22 13:16:35,waiting,NA
stlTDNN,0.1.0,2021-02-22 13:16:35,newbies,NA
stringfish,0.15.0,2021-02-22 13:16:35,waiting,NA
terrainr,0.3.1,2021-02-22 13:16:35,newbies,NA
textshaping,0.3.1,2021-02-22 13:16:35,pretest,NA
tiff,0.1-7,2021-02-22 13:16:35,waiting,NA
units,0.7-0,2021-02-22 13:16:35,waiting,NA
