package,version,snapshot_time,folder,subfolder
AgroR,1.0.0,2021-05-14 10:34:58,newbies,NA
amanida,0.0.8,2021-05-14 10:34:58,newbies,NA
BayesPPD,1.0.1,2021-05-14 10:34:58,pending,NA
BGVAR,2.2.1,2021-05-14 10:34:58,pending,NA
bignum,0.1.0,2021-05-14 10:34:58,human,GS
BosonSampling,0.1.3,2021-05-14 10:34:58,human,GS
C50,0.1.4,2021-05-14 10:34:58,pending,NA
CopernicusDEM,1.0.0,2021-05-14 10:34:58,newbies,NA
csurvey,1.0,2021-05-14 10:34:58,newbies,NA
diathor,0.0.6,2021-05-14 10:34:58,inspect,NA
duckdb,0.2.6,2021-05-14 10:34:58,publish,NA
eCAR,0.1.1,2021-05-14 10:34:58,inspect,NA
elisr,0.1.1,2021-05-14 10:34:58,pending,NA
ENMeval,2.0.0,2021-05-14 10:34:58,inspect,NA
eurostat,3.7.5,2021-05-14 10:34:58,waiting,NA
fastText,1.0.0,2021-05-14 10:34:58,newbies,NA
fields,12.1,2021-05-14 10:34:58,waiting,NA
fields,12.2,2021-05-14 10:34:58,waiting,NA
fitdistrplus,1.1-4,2021-05-14 10:34:58,waiting,NA
frenchdata,0.1.0,2021-05-14 10:34:58,newbies,NA
fuzzymapbuildings,0.1.2,2021-05-14 10:34:58,newbies,NA
GeodesiCL,1.0.0,2021-05-14 10:34:58,waiting,NA
glamlasso,3.0.1,2021-05-14 10:34:58,pretest,NA
GLMcat,0.2.3,2021-05-14 10:34:58,waiting,NA
HHG,2.3.4,2021-05-14 10:34:58,inspect,NA
interflex,1.2.6,2021-05-14 10:34:58,waiting,NA
ipeadatar,0.1.3,2021-05-14 10:34:58,waiting,NA
legion,0.1.0,2021-05-14 10:34:58,newbies,NA
makemyprior,1.0.0,2021-05-14 10:34:58,inspect,NA
MatrixExtra,0.1.3,2021-05-14 10:34:58,pending,NA
MCMCvis,0.15.2,2021-05-14 10:34:58,pretest,NA
multirich,2.1.3,2021-05-14 10:34:58,pretest,NA
netgsa,4.0.0,2021-05-14 10:34:58,newbies,NA
npsp,0.7-8,2021-05-14 10:34:58,human,GS
onlineretail,0.1.2,2021-05-14 10:34:58,newbies,NA
openCR,2.0.2,2021-05-14 10:34:58,pending,NA
pliman,0.2.0,2021-05-14 10:34:58,pretest,NA
PLPcalculator,0.1.0,2021-05-14 10:34:58,newbies,NA
PosteriorBootstrap,0.1.1,2021-05-14 10:34:58,waiting,NA
ragg,1.1.3,2021-05-14 10:34:58,waiting,NA
RClone,1.0.3,2021-05-14 10:34:58,pretest,NA
RcppCGAL,1.0,2021-05-14 10:34:58,newbies,NA
rddtools,1.5.0,2021-05-14 10:34:58,inspect,NA
redist,3.0.7,2021-05-14 10:34:58,inspect,NA
RMKL,1.2,2021-05-14 10:34:58,inspect,NA
RprobitB,0.1.0,2021-05-14 10:34:58,human,GS
rTensor,1.4.7,2021-05-14 10:34:58,newbies,NA
rTensor,1.4.8,2021-05-14 10:34:58,newbies,NA
scqe,1.0.0,2021-05-14 10:34:58,newbies,NA
SDAResources,0.1.0,2021-05-14 10:34:58,human,GS
SFSI,0.4.0,2021-05-14 10:34:58,pending,NA
simfit,0.1.0,2021-05-14 10:34:58,pretest,NA
socialh,0.1.0,2021-05-14 10:34:58,newbies,NA
SoupX,1.5.1,2021-05-14 10:34:58,newbies,NA
spatialTIME,1.0.0,2021-05-14 10:34:58,human,GS
specmine,3.1.5,2021-05-14 10:34:58,inspect,NA
stochvol,3.0.5,2021-05-14 10:34:58,inspect,NA
SubtypeDrug,0.1.5,2021-05-14 10:34:58,inspect,NA
trade,0.8.0,2021-05-14 10:34:58,waiting,NA
TwoWayFEWeights,0.1.0,2021-05-14 10:34:58,inspect,NA
VARDetect,0.1.1,2021-05-14 10:34:58,newbies,NA
vtype,0.8,2021-05-14 10:34:58,newbies,NA
wacolors,0.2.0,2021-05-14 10:34:58,newbies,NA
weathercan,0.6.0,2021-05-14 10:34:58,inspect,NA
