package,version,snapshot_time,folder,subfolder
ao,0.1.0,2021-06-17 17:09:10,newbies,NA
biclustermd,0.2.3,2021-06-17 17:09:10,publish,NA
datawizard,0.1.0,2021-06-17 17:09:10,newbies,NA
dmdbscan,0.1.1,2021-06-17 17:09:10,newbies,NA
dplyr,1.0.7,2021-06-17 17:09:10,waiting,NA
dynplot,1.1.0,2021-06-17 17:09:10,newbies,NA
exdqlm,0.1.1,2021-06-17 17:09:10,newbies,NA
ipaddress,0.5.2,2021-06-17 17:09:10,publish,NA
matrixdist,1.1.0,2021-06-17 17:09:10,pretest,NA
medfate,2.2.3,2021-06-17 17:09:10,pending,NA
MultSurvTests,0.2,2021-06-17 17:09:10,newbies,NA
nhdplusTools,0.4.2,2021-06-17 17:09:10,pending,NA
nortsTest,1.0.1,2021-06-17 17:09:10,inspect,NA
pedsuite,1.0.3,2021-06-17 17:09:10,newbies,NA
pRecipe,0.1.0,2021-06-17 17:09:10,waiting,NA
ranlip,1.0.0,2021-06-17 17:09:10,newbies,NA
raster,3.4-13,2021-06-17 17:09:10,waiting,NA
requiRements,0.0.1,2021-06-17 17:09:10,newbies,NA
Rfmtool,4.1.2,2021-06-17 17:09:10,pending,NA
sbw,1.1.3,2021-06-17 17:09:10,newbies,NA
ScottKnott,1.3-0,2021-06-17 17:09:10,waiting,NA
sfarrow,0.4.0,2021-06-17 17:09:10,newbies,NA
statgenHTP,1.0.3,2021-06-17 17:09:10,pending,NA
touchstone,0.1.1,2021-06-17 17:09:10,newbies,NA
UnitStat,1.1.0,2021-06-17 17:09:10,newbies,NA
