package,version,snapshot_time,folder,subfolder
ALUES,0.2.1,2022-01-11 14:30:07,newbies,NA
aMNLFA,1.1.2,2022-01-11 14:30:07,pending,NA
casabourse,0.1.0,2022-01-11 14:30:07,newbies,NA
contingencytables,1.0.0,2022-01-11 14:30:07,waiting,NA
DisaggregateTS,1.0,2022-01-11 14:30:07,newbies,NA
fansi,1.0.1,2022-01-11 14:30:07,inspect,NA
FastJM,1.0.1,2022-01-11 14:30:07,waiting,NA
foreach,1.5.2,2022-01-11 14:30:07,waiting,NA
forestploter,0.0.1,2022-01-11 14:30:07,newbies,NA
freqpcr,0.4.0,2022-01-11 14:30:07,inspect,NA
hal9001,0.4.2,2022-01-11 14:30:07,waiting,NA
IDSL.UFAx,1.0.1,2022-01-11 14:30:07,waiting,NA
jab.adverse.reactions,1.0.0,2022-01-11 14:30:07,newbies,NA
KONPsurv,1.0.4,2022-01-11 14:30:07,human,UL
phecodemap,0.1.0,2022-01-11 14:30:07,newbies,NA
podcleaner,0.1.2,2022-01-11 14:30:07,newbies,NA
prinvars,0.1.0,2022-01-11 14:30:07,newbies,NA
prioriactions,0.3.3,2022-01-11 14:30:07,newbies,NA
quantreg,5.87,2022-01-11 14:30:07,waiting,NA
RobustCalibration,0.5.2,2022-01-11 14:30:07,waiting,NA
rSPDE,1.1.1,2022-01-11 14:30:07,inspect,NA
scryr,1.0.0,2022-01-11 14:30:07,publish,NA
sctransform,0.3.3,2022-01-11 14:30:07,waiting,NA
splm,1.5-3,2022-01-11 14:30:07,inspect,NA
TapeR,0.5.0,2022-01-11 14:30:07,waiting,NA
terra,1.5-10,2022-01-11 14:30:07,waiting,NA
tessellation,1.0.0,2022-01-11 14:30:07,newbies,NA
toastui,0.2.1,2022-01-11 14:30:07,newbies,NA
TreeTools,1.6.0,2022-01-11 14:30:07,inspect,NA
webtools,0.7.7,2022-01-11 14:30:07,inspect,NA
webtools,0.7.7,2022-01-11 14:30:07,newbies,NA
yuima,1.15.0,2022-01-11 14:30:07,waiting,NA
