package,version,snapshot_time,folder,subfolder
avocado,0.1.0,2020-12-17 17:20:32,newbies,NA
bayesforecast,0.0.1,2020-12-17 17:20:32,newbies,NA
BMisc,1.4.2,2020-12-17 17:20:32,waiting,NA
CoMiRe,0.7,2020-12-17 17:20:32,waiting,NA
CoOL,0.9.9,2020-12-17 17:20:32,newbies,NA
cowplot,1.1.1,2020-12-17 17:20:32,waiting,NA
CVEK,0.1-2,2020-12-17 17:20:32,pending,NA
dashCoreComponents,1.13.0,2020-12-17 17:20:32,waiting,NA
dashTable,4.11.0,2020-12-17 17:20:32,waiting,NA
data.table,1.13.6,2020-12-17 17:20:32,waiting,NA
dataprep,0.1.0,2020-12-17 17:20:32,newbies,NA
envi,0.1.3,2020-12-17 17:20:32,inspect,NA
err,1.0.1,2020-12-17 17:20:32,waiting,NA
estimatr,0.30.0,2020-12-17 17:20:32,waiting,NA
EvidenceSynthesis,0.2.2,2020-12-17 17:20:32,pending,NA
extRatum,1.0.0,2020-12-17 17:20:32,newbies,NA
fastkmedoids,1.2,2020-12-17 17:20:32,pending,NA
FKF.SP,0.1.0,2020-12-17 17:20:32,newbies,NA
FuzzyQ,0.1.0,2020-12-17 17:20:32,newbies,NA
ggplot2,3.3.3,2020-12-17 17:20:32,recheck,NA
ggstance,0.3.5,2020-12-17 17:20:32,waiting,NA
GLMcat,0.1.0,2020-12-17 17:20:32,newbies,NA
groc,1.0.8,2020-12-17 17:20:32,waiting,NA
gwsem,2.0.8,2020-12-17 17:20:32,pending,NA
hermiter,2.0.1,2020-12-17 17:20:32,pending,NA
horseshoenlm,0.0.6,2020-12-17 17:20:32,newbies,NA
HRM.curve,0.0.1,2020-12-17 17:20:32,newbies,NA
IFC,0.1.0.0001,2020-12-17 17:20:32,inspect,NA
invacost,1.0,2020-12-17 17:20:32,newbies,NA
konfound,0.3.0,2020-12-17 17:20:32,inspect,NA
lamW,2.0.0,2020-12-17 17:20:32,inspect,NA
libproj,7.1.0-3,2020-12-17 17:20:32,pending,NA
locationgamer,0.1.0,2020-12-17 17:20:32,newbies,NA
LSX,0.9.6,2020-12-17 17:20:32,inspect,NA
Matrix,1.3-0,2020-12-17 17:20:32,waiting,NA
MCPtests,1.0.1,2020-12-17 17:20:32,waiting,NA
mixture,2.0.0,2020-12-17 17:20:32,pending,NA
mlpack,3.4.2.1,2020-12-17 17:20:32,pending,NA
mstate,0.3.1,2020-12-17 17:20:32,waiting,NA
mstrio,11.3.0.1,2020-12-17 17:20:32,inspect,NA
multibridge,1.0.0,2020-12-17 17:20:32,newbies,NA
newsmap,0.7.3,2020-12-17 17:20:32,inspect,NA
nmaplateplot,1.0.0,2020-12-17 17:20:32,newbies,NA
OOI,0.1.0,2020-12-17 17:20:32,newbies,NA
OptCirClust,0.0.3,2020-12-17 17:20:32,pending,NA
PantaRhei,0.1.2,2020-12-17 17:20:32,newbies,NA
pavo,2.6.1,2020-12-17 17:20:32,newbies,NA
peacesciencer,0.1.0,2020-12-17 17:20:32,newbies,NA
PEACH,0.1.1,2020-12-17 17:20:32,newbies,NA
proceduralnames,0.1.0,2020-12-17 17:20:32,newbies,NA
promethee123,0.1.0,2020-12-17 17:20:32,newbies,NA
ProSGPV,0.1.0,2020-12-17 17:20:32,newbies,NA
qtl2,0.24,2020-12-17 17:20:32,pending,NA
rfieldclimate,0.1.0,2020-12-17 17:20:32,newbies,NA
rminizinc,0.0.2,2020-12-17 17:20:32,inspect,NA
RxODE,1.0.1,2020-12-17 17:20:32,newbies,NA
rzentra,0.1.0,2020-12-17 17:20:32,inspect,NA
s2,1.0.4,2020-12-17 17:20:32,pending,NA
seqinr,4.2-5,2020-12-17 17:20:32,inspect,NA
sfcr,0.1.0,2020-12-17 17:20:32,newbies,NA
simPH,1.3.13,2020-12-17 17:20:32,waiting,NA
SIPDIBGE,0.1.0,2020-12-17 17:20:32,newbies,NA
slackr,2.0.1,2020-12-17 17:20:32,waiting,NA
slickR,0.5.0,2020-12-17 17:20:32,newbies,NA
specmine,3.0.3,2020-12-17 17:20:32,newbies,NA
stockfish,0.1.0,2020-12-17 17:20:32,newbies,NA
surface,0.5,2020-12-17 17:20:32,pending,NA
syntenyPlotteR,0.2.0,2020-12-17 17:20:32,newbies,NA
uGMAR,3.2.6,2020-12-17 17:20:32,inspect,NA
valmetrics,1.0.0,2020-12-17 17:20:32,newbies,NA
VARMER,0.1.0,2020-12-17 17:20:32,newbies,NA
vimpclust,0.1.0,2020-12-17 17:20:32,pretest,NA
vsgoftest,1.0-1,2020-12-17 17:20:32,inspect,NA
WSGeometry,1.0,2020-12-17 17:20:32,newbies,NA
