package,version,snapshot_time,folder,subfolder
ADMUR,1.0.3,2021-03-22 16:31:37,pending,NA
BFS,0.3.0,2021-03-22 16:31:37,inspect,NA
bgumbel,0.0.2.2,2021-03-22 16:31:37,pending,NA
bpca,1.3-4,2021-03-22 16:31:37,pretest,NA
bpnreg,2.0.1,2021-03-22 16:31:37,pending,NA
BSW,0.1.1,2021-03-22 16:31:37,waiting,NA
ClimMobTools,0.3.7,2021-03-22 16:31:37,pretest,NA
cricketr,0.0.25,2021-03-22 16:31:37,pretest,NA
diffobj,0.3.4,2021-03-22 16:31:37,inspect,NA
ecostatscale,1.0,2021-03-22 16:31:37,newbies,NA
EIX,1.2.0,2021-03-22 16:31:37,inspect,NA
essurvey,1.0.7,2021-03-22 16:31:37,newbies,NA
GBcurves,0.1.2,2021-03-22 16:31:37,inspect,NA
GeodesiCL,1.0.0,2021-03-22 16:31:37,waiting,NA
gm,1.0.0,2021-03-22 16:31:37,human,JH
hsrecombi,0.3.3,2021-03-22 16:31:37,inspect,NA
inlabru,2.3.1,2021-03-22 16:31:37,inspect,NA
insurancerating,0.6.5,2021-03-22 16:31:37,pretest,NA
L0Learn,2.0.2,2021-03-22 16:31:37,pending,NA
lambdaTS,1.0.0,2021-03-22 16:31:37,newbies,NA
lightgbm,3.2.0,2021-03-22 16:31:37,pretest,NA
loon.ggplot,1.1.1,2021-03-22 16:31:37,waiting,NA
LSX,0.9.8,2021-03-22 16:31:37,pretest,NA
mcreplicate,0.1.1,2021-03-22 16:31:37,human,JH
missRanger,2.1.1.1,2021-03-22 16:31:37,pending,NA
mobsim,0.2.0,2021-03-22 16:31:37,pretest,NA
MultOrdRS,0.1-1,2021-03-22 16:31:37,inspect,NA
oenb,0.0.2,2021-03-22 16:31:37,inspect,NA
OpenMx,2.19.3,2021-03-22 16:31:37,pending,NA
pavo,2.7.0,2021-03-22 16:31:37,pending,NA
pcsstools,0.1.0,2021-03-22 16:31:37,newbies,NA
powerMediation,0.3.3,2021-03-22 16:31:37,waiting,NA
qape,1.1,2021-03-22 16:31:37,pretest,NA
RaMS,1.0.0,2021-03-22 16:31:37,newbies,NA
rappsflyer,0.2.0,2021-03-22 16:31:37,human,JH
rcompendium,0.5,2021-03-22 16:31:37,newbies,NA
rEDM,1.8.1,2021-03-22 16:31:37,inspect,NA
RImageJROI,0.1.2,2021-03-22 16:31:37,waiting,NA
rKolada,0.2.0,2021-03-22 16:31:37,newbies,NA
rlas,1.4.0,2021-03-22 16:31:37,inspect,NA
rnpn,1.2.0,2021-03-22 16:31:37,pending,NA
robustlm,0.1.0,2021-03-22 16:31:37,human,JH
rosetta,0.3.5,2021-03-22 16:31:37,waiting,NA
rSAFE,0.1.2,2021-03-22 16:31:37,human,JH
Rstg,0.0.1,2021-03-22 16:31:37,human,JH
rush,0.1.0,2021-03-22 16:31:37,waiting,NA
spork,0.1.8,2021-03-22 16:31:37,inspect,NA
SPORTSCausal,1.0,2021-03-22 16:31:37,pretest,NA
SPUTNIK,1.3.2,2021-03-22 16:31:37,inspect,NA
styler,1.4.0,2021-03-22 16:31:37,pretest,NA
Taxonstand,2.3,2021-03-22 16:31:37,pretest,NA
this.path,0.5.0,2021-03-22 16:31:37,inspect,NA
tidyHeatmap,1.2.1,2021-03-22 16:31:37,inspect,NA
traitdataform,0.6.5,2021-03-22 16:31:37,newbies,NA
twitchr,0.1.0,2021-03-22 16:31:37,newbies,NA
