package,version,snapshot_time,folder,subfolder
adea,1.1.6,2021-09-05 05:21:51,newbies,NA
argoFloats,1.0.0,2021-09-05 05:21:51,newbies,NA
arrow,5.0.0.2,2021-09-05 05:21:51,recheck,NA
asylum,1.0.1,2021-09-05 05:21:51,newbies,NA
BayesSenMC,0.1.4,2021-09-05 05:21:51,pending,NA
bcROCsurface,1.0-5,2021-09-05 05:21:51,newbies,NA
BigDataStatMeth,0.99.9,2021-09-05 05:21:51,newbies,NA
CausalGPS,0.2.6,2021-09-05 05:21:51,newbies,NA
ccdf,1.1.2,2021-09-05 05:21:51,newbies,NA
clockify,0.0.9,2021-09-05 05:21:51,newbies,NA
CMAPSS,0.1.1,2021-09-05 05:21:51,newbies,NA
COINr,0.5.3,2021-09-05 05:21:51,newbies,NA
colorblindcheck,1.0.0,2021-09-05 05:21:51,newbies,NA
coreheat,0.2.1,2021-09-05 05:21:51,newbies,NA
correlation,0.7.0,2021-09-05 05:21:51,recheck,NA
CPNCoverageAnalysis,1.0.0,2021-09-05 05:21:51,newbies,NA
CSTE,1.0,2021-09-05 05:21:51,newbies,NA
datazoom.amazonia,0.1.0,2021-09-05 05:21:51,newbies,NA
dauphin,0.3.0,2021-09-05 05:21:51,pending,NA
devtoolbox,0.1.0,2021-09-05 05:21:51,newbies,NA
distr6,1.6.0,2021-09-05 05:21:51,waiting,NA
dlr,1.0.0,2021-09-05 05:21:51,newbies,NA
DNH4,0.1.11,2021-09-05 05:21:51,newbies,NA
duckdb,0.2.9,2021-09-05 05:21:51,pending,NA
ebci,1.0.0,2021-09-05 05:21:51,newbies,NA
ecopower,0.1.0,2021-09-05 05:21:51,newbies,NA
edmcr,0.2.0,2021-09-05 05:21:51,newbies,NA
fdapaceShiny,1.0.0,2021-09-05 05:21:51,newbies,NA
file2meco,0.1.0,2021-09-05 05:21:51,newbies,NA
FiRE,1.0.1,2021-09-05 05:21:51,newbies,NA
flintyR,0.0.1,2021-09-05 05:21:51,newbies,NA
framecleaner,0.1.0,2021-09-05 05:21:51,newbies,NA
FrechForest,0.95,2021-09-05 05:21:51,newbies,NA
galigor,0.2.5,2021-09-05 05:21:51,newbies,NA
gapclosing,1.0.1,2021-09-05 05:21:51,newbies,NA
geometries,0.2.1,2021-09-05 05:21:51,waiting,NA
gnn,0.0-3,2021-09-05 05:21:51,inspect,NA
gregRy,0.1.0,2021-09-05 05:21:51,newbies,NA
GRNNs,0.1.0,2021-09-05 05:21:51,newbies,NA
gtfs2gps,1.5-4,2021-09-05 05:21:51,pending,NA
gtfsio,0.2.0,2021-09-05 05:21:51,waiting,NA
hhsmm,0.1.3,2021-09-05 05:21:51,waiting,NA
hierbase,0.0.3,2021-09-05 05:21:51,newbies,NA
HostSwitch,0.1.0,2021-09-05 05:21:51,newbies,NA
HuraultMisc,1.1.1,2021-09-05 05:21:51,newbies,NA
ibdreg,0.3.6,2021-09-05 05:21:51,recheck,NA
IRexamples,0.0.1,2021-09-05 05:21:51,newbies,NA
ISR,2021.8,2021-09-05 05:21:51,newbies,NA
jalcal,0.1.0,2021-09-05 05:21:51,newbies,NA
lares,5.0.2,2021-09-05 05:21:51,inspect,NA
learningtower,1.0.0,2021-09-05 05:21:51,newbies,NA
libproj,8.1.0-1,2021-09-05 05:21:51,pending,NA
loadings,0.1.1,2021-09-05 05:21:51,newbies,NA
localModel,0.5,2021-09-05 05:21:51,waiting,NA
MAnorm2,1.2.0,2021-09-05 05:21:51,newbies,NA
mexicolors,0.2.0,2021-09-05 05:21:51,newbies,NA
microSTASIS,0.1.0,2021-09-05 05:21:51,newbies,NA
MICsplines,1.0,2021-09-05 05:21:51,newbies,NA
morphemepiece.data,1.0.0,2021-09-05 05:21:51,newbies,NA
mrf,0.1.3,2021-09-05 05:21:51,newbies,NA
officer,0.4.0,2021-09-05 05:21:51,waiting,NA
onpoint,1.0,2021-09-05 05:21:51,newbies,NA
ooplah,0.1.0,2021-09-05 05:21:51,newbies,NA
OpenMx,2.19.8,2021-09-05 05:21:51,recheck,NA
ordinalNet,2.10,2021-09-05 05:21:51,recheck,NA
PAMhm,0.1.2,2021-09-05 05:21:51,newbies,NA
patentsview,0.3.0,2021-09-05 05:21:51,inspect,NA
peermodels,0.10.2,2021-09-05 05:21:51,newbies,NA
penppml,0.1.0,2021-09-05 05:21:51,newbies,NA
ppseq,0.1.1,2021-09-05 05:21:51,newbies,NA
qgraph,1.8,2021-09-05 05:21:51,waiting,NA
r2pptx,0.1.0,2021-09-05 05:21:51,newbies,NA
RDnp,1.2,2021-09-05 05:21:51,newbies,NA
redist,3.1.1,2021-09-05 05:21:51,pretest,NA
rfishdraw,0.1.0,2021-09-05 05:21:51,newbies,NA
rmoo,0.1.7,2021-09-05 05:21:51,pretest,NA
rollinglda,0.1.0,2021-09-05 05:21:51,newbies,NA
rsprite2,0.1.0,2021-09-05 05:21:51,newbies,NA
scorecard,0.3.5,2021-09-05 05:21:51,newbies,NA
ScoreEB,0.1.0,2021-09-05 05:21:51,newbies,NA
SemiEstimate,1.1.3,2021-09-05 05:21:51,newbies,NA
sense,1.0.0,2021-09-05 05:21:51,newbies,NA
shrinkDSM,0.1.0,2021-09-05 05:21:51,newbies,NA
SimEngine,1.0.0,2021-09-05 05:21:51,newbies,NA
spacejamr,0.1,2021-09-05 05:21:51,newbies,NA
SplitKnockoff,0.0.8,2021-09-05 05:21:51,newbies,NA
spm,1.2.1,2021-09-05 05:21:51,newbies,NA
sship,0.7.0,2021-09-05 05:21:51,newbies,NA
staggered,1.1,2021-09-05 05:21:51,newbies,NA
str2str,0.2.1,2021-09-05 05:21:51,pretest,NA
SWTools,0.2.1.0,2021-09-05 05:21:51,newbies,NA
SWTools,0.2.1.0,2021-09-05 05:21:51,human,UL
tabxplor,1.0.0,2021-09-05 05:21:51,newbies,NA
truh,1.0.0,2021-09-05 05:21:51,newbies,NA
TSGS,1.0,2021-09-05 05:21:51,newbies,NA
u5mr,0.1.0,2021-09-05 05:21:51,newbies,NA
yowie,0.1.0,2021-09-05 05:21:51,newbies,NA
