package,version,snapshot_time,folder,subfolder
AMR,1.7.0,2021-05-31 11:53:09,waiting,NA
BGVAR,2.2.3,2021-05-31 11:53:09,pending,NA
C50,0.1.5,2021-05-31 11:53:09,pending,NA
CallEshotgun,0.1.0,2021-05-31 11:53:09,newbies,NA
checkpoint,1.0.0,2021-05-31 11:53:09,waiting,NA
datarobot,2.18.0,2021-05-31 11:53:09,waiting,NA
dpcc,1.0.0,2021-05-31 11:53:09,newbies,NA
EBCHS,0.1.0,2021-05-31 11:53:09,newbies,NA
epiR,2.0.26,2021-05-31 11:53:09,waiting,NA
flipbookr,0.1.0,2021-05-31 11:53:09,newbies,NA
GaSP,1.0.0,2021-05-31 11:53:09,human,JH
GeodesiCL,1.0.1,2021-05-31 11:53:09,waiting,NA
GeoFIS,1.0.1,2021-05-31 11:53:09,pending,NA
ggaxistable,0.0.1,2021-05-31 11:53:09,newbies,NA
glaxo,0.1.0,2021-05-31 11:53:09,newbies,NA
gutenbergr,0.2.1,2021-05-31 11:53:09,pending,NA
hhsmm,0.1,2021-05-31 11:53:09,human,JH
iccCounts,1.0.1,2021-05-31 11:53:09,human,JH
insee,1.1.0,2021-05-31 11:53:09,newbies,NA
LavaCvxr,1.0.1,2021-05-31 11:53:09,newbies,NA
Matrix,1.3-4,2021-05-31 11:53:09,waiting,NA
matrixcalc,1.0-4,2021-05-31 11:53:09,waiting,NA
molic,2.0.2,2021-05-31 11:53:09,publish,NA
monobin,0.0.9,2021-05-31 11:53:09,newbies,NA
nhdplusTools,0.4.2,2021-05-31 11:53:09,waiting,NA
oolong,0.4.0,2021-05-31 11:53:09,waiting,NA
paws.developer.tools,0.1.11,2021-05-31 11:53:09,newbies,NA
psymetadata,1.0.0,2021-05-31 11:53:09,newbies,NA
qtl2ggplot,1.0.8,2021-05-31 11:53:09,waiting,NA
ragg,1.1.3,2021-05-31 11:53:09,waiting,NA
RcppCGAL,5.2.1,2021-05-31 11:53:09,newbies,NA
rDppDiversity,0.0.2,2021-05-31 11:53:09,pending,NA
robustbase,0.93-8,2021-05-31 11:53:09,pending,NA
rpmodel,1.2.0,2021-05-31 11:53:09,waiting,NA
s2,1.0.5,2021-05-31 11:53:09,pending,NA
seasonal,1.8.3,2021-05-31 11:53:09,pending,NA
secr,4.4.4,2021-05-31 11:53:09,pending,NA
sknifedatar,0.1.2,2021-05-31 11:53:09,pending,NA
SparkR,3.1.2,2021-05-31 11:53:09,pending,NA
sparseGAM,1.0,2021-05-31 11:53:09,human,JH
wordpredictor,1.0.0,2021-05-31 11:53:09,newbies,NA
