package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-10 17:21:50,waiting,NA
airGRdatassim,0.1.3,2021-02-10 17:21:50,newbies,NA
archiDART,3.4,2021-02-10 17:21:50,inspect,NA
arcpullr,0.1.2,2021-02-10 17:21:50,newbies,NA
batchr,0.0.1,2021-02-10 17:21:50,newbies,NA
bcv,1.0.1.2,2021-02-10 17:21:50,inspect,NA
behaviorchange,0.3.0,2021-02-10 17:21:50,inspect,NA
bhmbasket,0.9.0,2021-02-10 17:21:50,newbies,NA
bigreadr,0.2.1,2021-02-10 17:21:50,waiting,NA
box,1.0.0,2021-02-10 17:21:50,newbies,NA
bpcs,1.1.0,2021-02-10 17:21:50,waiting,NA
briKmeans,0.1,2021-02-10 17:21:50,newbies,NA
caliver,2.0.0,2021-02-10 17:21:50,newbies,NA
cfda,0.9.9,2021-02-10 17:21:50,newbies,NA
cli,2.3.1,2021-02-10 17:21:50,waiting,NA
collin,0.0.1,2021-02-10 17:21:50,newbies,NA
CoOL,1.0,2021-02-10 17:21:50,newbies,NA
copulareg,0.1.0,2021-02-10 17:21:50,newbies,NA
covidprobability,0.1.0,2021-02-10 17:21:50,newbies,NA
crosstable,0.2.1,2021-02-10 17:21:50,newbies,NA
crul,1.1.0,2021-02-10 17:21:50,waiting,NA
DiversificationR,0.1.0,2021-02-10 17:21:50,newbies,NA
ech,0.1.1.2,2021-02-10 17:21:50,inspect,NA
ech,0.1.1.2,2021-02-10 17:21:50,waiting,NA
echarty,0.1.0,2021-02-10 17:21:50,newbies,NA
elaborator,1.1,2021-02-10 17:21:50,newbies,NA
enerscape,0.1.0,2021-02-10 17:21:50,newbies,NA
fipp,1.0.0,2021-02-10 17:21:50,newbies,NA
folio,1.0.0,2021-02-10 17:21:50,newbies,NA
fundiversity,0.0.1,2021-02-10 17:21:50,newbies,NA
fwildclusterboot,0.3.0,2021-02-10 17:21:50,newbies,NA
gatepoints,0.1.4,2021-02-10 17:21:50,pending,NA
gbm.auto,1.4.0,2021-02-10 17:21:50,inspect,NA
GeodesiCL,1.0.0,2021-02-10 17:21:50,waiting,NA
germinationmetrics,0.1.5,2021-02-10 17:21:50,pending,NA
ggh4x,0.1.2.1,2021-02-10 17:21:50,newbies,NA
ggprism,1.0.1,2021-02-10 17:21:50,newbies,NA
HeteroGGM,0.1.0,2021-02-10 17:21:50,newbies,NA
hierBipartite,0.0.1,2021-02-10 17:21:50,newbies,NA
httpproblems,1.0.0,2021-02-10 17:21:50,newbies,NA
imager,0.42.7,2021-02-10 17:21:50,waiting,NA
IPLGP,0.1.0,2021-02-10 17:21:50,newbies,NA
jlsm,0.1.0,2021-02-10 17:21:50,newbies,NA
jsontools,0.1.0,2021-02-10 17:21:50,newbies,NA
JumpeR,0.1.1,2021-02-10 17:21:50,newbies,NA
KFPCA,1.0,2021-02-10 17:21:50,newbies,NA
kgrams,0.1.0,2021-02-10 17:21:50,newbies,NA
kuniezu,0.1.2,2021-02-10 17:21:50,waiting,NA
lavacreg,0.1-0,2021-02-10 17:21:50,newbies,NA
likelihoodR,1.0.3,2021-02-10 17:21:50,newbies,NA
lingmatch,1.0.0,2021-02-10 17:21:50,newbies,NA
lookout,0.1.0,2021-02-10 17:21:50,newbies,NA
marginalizedRisk,2021.2-4,2021-02-10 17:21:50,newbies,NA
matrixprofiler,0.1.1,2021-02-10 17:21:50,newbies,NA
mbr,0.0.1,2021-02-10 17:21:50,newbies,NA
memery,0.5.5,2021-02-10 17:21:50,newbies,NA
metapack,0.1.0,2021-02-10 17:21:50,newbies,NA
MLpreemption,1.0.1,2021-02-10 17:21:50,newbies,NA
mojson,0.1,2021-02-10 17:21:50,newbies,NA
OpenMx,2.19.1,2021-02-10 17:21:50,waiting,NA
oreo,1.0,2021-02-10 17:21:50,newbies,NA
ORTSC,1.0.0,2021-02-10 17:21:50,human,JH
osmextract,0.2.0,2021-02-10 17:21:50,newbies,NA
pagoo,0.3.8,2021-02-10 17:21:50,newbies,NA
ParBayesianOptimization,1.2.2,2021-02-10 17:21:50,waiting,NA
ParBayesianOptimization,1.2.4,2021-02-10 17:21:50,newbies,NA
PGRdup,0.2.3.7,2021-02-10 17:21:50,inspect,NA
phangorn,2.6.2,2021-02-10 17:21:50,waiting,NA
PheVis,1.0.1,2021-02-10 17:21:50,newbies,NA
ppendemic,0.1.0,2021-02-10 17:21:50,newbies,NA
ppsr,0.0.1,2021-02-10 17:21:50,newbies,NA
ProbSamplingI,0.1.0,2021-02-10 17:21:50,newbies,NA
ProcData,0.3.0,2021-02-10 17:21:50,inspect,NA
QDiabetes,1.0-2,2021-02-10 17:21:50,newbies,NA
Rilostat,1.1.5,2021-02-10 17:21:50,pretest,NA
rKOMICS,1.0,2021-02-10 17:21:50,newbies,NA
ROCket,1.0.0,2021-02-10 17:21:50,newbies,NA
runexp,0.1.0,2021-02-10 17:21:50,newbies,NA
sharpPen,1.5,2021-02-10 17:21:50,newbies,NA
shatteringdt,0.1.0,2021-02-10 17:21:50,newbies,NA
shutterplot,0.1.0,2021-02-10 17:21:50,newbies,NA
simpleMLP,0.2.0,2021-02-10 17:21:50,newbies,NA
SLBDD,0.0.1,2021-02-10 17:21:50,newbies,NA
smerc,1.4.1,2021-02-10 17:21:50,pending,NA
SpatMCA,1.0.2.2,2021-02-10 17:21:50,pending,NA
spiR,0.2.1,2021-02-10 17:21:50,waiting,NA
sta,0.1.5,2021-02-10 17:21:50,newbies,NA
statcanR,0.2.1,2021-02-10 17:21:50,waiting,NA
survC1,1.0-3,2021-02-10 17:21:50,pretest,NA
tci,0.1.0,2021-02-10 17:21:50,newbies,NA
td,0.0.1,2021-02-10 17:21:50,newbies,NA
tiff,0.1-7,2021-02-10 17:21:50,waiting,NA
tinyspotifyr,0.2.1,2021-02-10 17:21:50,newbies,NA
trigger,1.0.1,2021-02-10 17:21:50,waiting,NA
troopdata,1.1.0,2021-02-10 17:21:50,newbies,NA
tsibble,1.0.0,2021-02-10 17:21:50,waiting,NA
upstartr,0.1.0,2021-02-10 17:21:50,newbies,NA
VBsparsePCA,0.1.0,2021-02-10 17:21:50,newbies,NA
VSdecomp,0.1.0,2021-02-10 17:21:50,newbies,NA
wordpiece,1.0.2,2021-02-10 17:21:50,newbies,NA
zonebuilder,0.0.1,2021-02-10 17:21:50,newbies,NA
