package,version,snapshot_time,folder,subfolder,submission_time
hdsvm,1.0.1,2024-06-11 13:11:00,waiting,NA,2024-06-06 04:08:00
lares,5.2.8,2024-06-11 13:11:00,pretest,NA,2024-06-11 13:03:00
llmR,1.0.1,2024-06-11 13:11:00,newbies,NA,2024-06-10 17:22:00
luajr,0.1.6,2024-06-11 13:11:00,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-11 13:11:00,human,UL,2023-07-07
mauricer,2.5.4,2024-06-11 13:11:00,newbies,NA,2024-06-10 17:58:00
mcstatsim,0.1.0,2024-06-11 13:11:00,newbies,NA,2024-06-10 19:51:00
mdsdt,1.3,2024-06-11 13:11:00,human,UL,2023-10-15
mevr,1.0.0,2024-06-11 13:11:00,newbies,NA,2024-06-10 15:26:00
moderate.mediation,0.0.7,2024-06-11 13:11:00,human,UL,2023-11-27
multinma,0.7.1,2024-06-11 13:11:00,newbies,NA,2024-06-10 20:05:00
numberize,1.0.0,2024-06-11 13:11:00,newbies,NA,2024-06-10 20:29:00
paradox,1.0.0,2024-06-11 13:11:00,waiting,NA,2024-06-10 21:15:00
pci,1.0.0,2024-06-11 13:11:00,newbies,NA,2024-06-10 04:21:00
poputils,0.3.1,2024-06-11 13:11:00,pending,NA,2024-06-09 21:40:00
ppgm,1.0.3,2024-06-11 13:11:00,pretest,NA,2024-06-11 13:03:00
prediction,0.3.18,2024-06-11 13:11:00,newbies,NA,2024-06-11 02:42:00
pretest,0.2,2024-06-11 13:11:00,human,UL,2023-10-16
robusTest,1.1.0,2024-06-11 13:11:00,pending,NA,2024-06-06 23:27:00
sccore,1.0.3,2024-06-11 13:11:00,human,UL,2023-03-12
streamConnect,0.0-3,2024-06-11 13:11:00,pending,NA,2024-06-10 21:10:00
swagger,5.17.14,2024-06-11 13:11:00,waiting,NA,2024-06-11 03:17:00
tictoc,1.2,2024-06-11 13:11:00,human,UL,2024-02-22 10:15:00
ulex,0.1.0,2024-06-11 13:11:00,newbies,NA,2024-06-10 22:37:00
vapour,0.10.0,2024-06-11 13:11:00,pending,NA,2024-06-10 13:35:00
vivid,0.2.6,2024-06-11 13:11:00,human,UL,2023-04-03
