package,version,snapshot_time,folder,subfolder
ADMUR,1.0.3,2021-03-20 20:18:49,newbies,NA
aRchi,1.0.2,2021-03-20 20:18:49,pretest,NA
asremlPlus,4.2-32,2021-03-20 20:18:49,pretest,NA
BaseSet,0.0.15,2021-03-20 20:18:49,pretest,NA
BayesRGMM,1.0,2021-03-20 20:18:49,newbies,NA
BBcor,1.0.1,2021-03-20 20:18:49,inspect,NA
BET,0.3.4,2021-03-20 20:18:49,pretest,NA
bettermc,1.0.0,2021-03-20 20:18:49,newbies,NA
BFS,0.3.0,2021-03-20 20:18:49,inspect,NA
bgumbel,0.0.2.2,2021-03-20 20:18:49,inspect,NA
bgumbel,0.0.2.2,2021-03-20 20:18:49,waiting,NA
BNPmix,0.2.8,2021-03-20 20:18:49,pretest,NA
bpnreg,2.0.1,2021-03-20 20:18:49,pending,NA
bridger,0.1.0,2021-03-20 20:18:49,newbies,NA
ClustImpute,0.2.0,2021-03-20 20:18:49,pretest,NA
colordistance,1.1.2,2021-03-20 20:18:49,recheck,NA
copent,0.2,2021-03-20 20:18:49,pretest,NA
DALEX,2.2.0,2021-03-20 20:18:49,recheck,NA
decorators,0.1.0,2021-03-20 20:18:49,pretest,NA
Dire,1.0.2,2021-03-20 20:18:49,inspect,NA
dlnm,2.4.3,2021-03-20 20:18:49,inspect,NA
dlookr,0.4.4,2021-03-20 20:18:49,pretest,NA
drimmR,1.0.0,2021-03-20 20:18:49,newbies,NA
DSAIRM,0.8.7,2021-03-20 20:18:49,pretest,NA
DSMolgenisArmadillo,1.3.5,2021-03-20 20:18:49,inspect,NA
EIX,1.2.0,2021-03-20 20:18:49,newbies,NA
emmeans,1.5.5,2021-03-20 20:18:49,pretest,NA
essurvey,1.0.7.9999,2021-03-20 20:18:49,newbies,NA
exifr,0.3.2,2021-03-20 20:18:49,pretest,NA
exploratory,0.1.53,2021-03-20 20:18:49,pretest,NA
feasts,0.2.1,2021-03-20 20:18:49,pretest,NA
fritools,1.4.0,2021-03-20 20:18:49,pretest,NA
GeodesiCL,1.0.0,2021-03-20 20:18:49,waiting,NA
GET,0.2-4,2021-03-20 20:18:49,inspect,NA
GetDFPData2,0.5,2021-03-20 20:18:49,newbies,NA
