package,version,snapshot_time,folder,subfolder
cfda,0.9.10,2021-12-03 19:27:53,inspect,NA
crestr,1.0.0,2021-12-03 19:27:53,human,JH
dnapath,0.6.11,2021-12-03 19:27:53,human,JH
fastshap,0.0.6,2021-12-03 19:27:53,human,JH
iai,1.7.0,2021-12-03 19:27:53,waiting,NA
imageseg,0.4.0,2021-12-03 19:27:53,human,JH
mapsPERU,1.0.2,2021-12-03 19:27:53,inspect,NA
mispitools,0.1.0,2021-12-03 19:27:53,newbies,NA
MulvariateRandomForestVarImp,0.0.1,2021-12-03 19:27:53,human,JH
PhaseTypeR,1.0.1,2021-12-03 19:27:53,inspect,NA
RandomFieldsUtils,1.0.15,2021-12-03 19:27:53,pending,NA
skater,0.1.0,2021-12-03 19:27:53,human,JH
spectator,0.1.0,2021-12-03 19:27:53,human,JH
sregsurvey,0.1.1,2021-12-03 19:27:53,inspect,NA
stepgbm,1.0.0,2021-12-03 19:27:53,newbies,NA
stringfish,0.15.5.1,2021-12-03 19:27:53,pending,NA
SWTools,0.2.1.0,2021-12-03 19:27:53,human,UL
tesseract,4.2.0,2021-12-03 19:27:53,pending,NA
