package,version,snapshot_time,folder,subfolder
AddModCopula,0.1.0,2021-05-27 02:39:27,newbies,NA
AMR,1.7.0,2021-05-27 02:39:27,waiting,NA
archiveRetriever,0.1.0,2021-05-27 02:39:27,pending,NA
autocart,1.4.5,2021-05-27 02:39:27,pending,NA
bayesdfa,1.1.0,2021-05-27 02:39:27,inspect,NA
BayesRGMM,1.1,2021-05-27 02:39:27,newbies,NA
BGVAR,2.2.3,2021-05-27 02:39:27,inspect,NA
brolgar,0.1.1,2021-05-27 02:39:27,newbies,NA
cansim,0.3.8,2021-05-27 02:39:27,newbies,NA
CCWeights,0.1.2,2021-05-27 02:39:27,newbies,NA
conleyreg,0.1.1,2021-05-27 02:39:27,newbies,NA
dataprep,0.1.3,2021-05-27 02:39:27,waiting,NA
doRedis,2.0.2,2021-05-27 02:39:27,newbies,NA
DPQ,0.4-4,2021-05-27 02:39:27,pending,NA
EnvNJ,0.1.2,2021-05-27 02:39:27,inspect,NA
eplusr,0.14.2,2021-05-27 02:39:27,waiting,NA
fastText,1.0.1,2021-05-27 02:39:27,pending,NA
fitdistrplus,1.1-5,2021-05-27 02:39:27,waiting,NA
GeoFIS,1.0.1,2021-05-27 02:39:27,pending,NA
ggpp,0.4.0,2021-05-27 02:39:27,newbies,NA
hmmr,1.0-0,2021-05-27 02:39:27,newbies,NA
icecream,0.1.1,2021-05-27 02:39:27,newbies,NA
IDSL.IPA,1.1,2021-05-27 02:39:27,newbies,NA
inline,0.3.19,2021-05-27 02:39:27,pending,NA
insee,1.1.0,2021-05-27 02:39:27,waiting,NA
insight,0.14.1,2021-05-27 02:39:27,waiting,NA
landmap,0.0.11,2021-05-27 02:39:27,waiting,NA
liminal,0.1.1,2021-05-27 02:39:27,newbies,NA
lomb,2.0,2021-05-27 02:39:27,waiting,NA
matrixcalc,1.0-4,2021-05-27 02:39:27,waiting,NA
modeltime,0.6.0,2021-05-27 02:39:27,pending,NA
mRMRe,2.1.1,2021-05-27 02:39:27,newbies,NA
NGLVieweR,1.3.0,2021-05-27 02:39:27,inspect,NA
nmaplateplot,1.0.1,2021-05-27 02:39:27,pretest,NA
parameters,0.14.0,2021-05-27 02:39:27,waiting,NA
parsnip,0.1.6,2021-05-27 02:39:27,waiting,NA
personalized,0.2.6,2021-05-27 02:39:27,pretest,NA
polypharmacy,1.0.0,2021-05-27 02:39:27,newbies,NA
PP,0.6.3-11,2021-05-27 02:39:27,pending,NA
psychmetadata,1.0.0,2021-05-27 02:39:27,pretest,NA
psychrolib,2.5.2,2021-05-27 02:39:27,inspect,NA
ragg,1.1.3,2021-05-27 02:39:27,waiting,NA
RcppCGAL,5.2.1,2021-05-27 02:39:27,newbies,NA
reproducible,1.2.7,2021-05-27 02:39:27,inspect,NA
rTLS,0.2.3.4,2021-05-27 02:39:27,pending,NA
RTTWebClient,0.1.2,2021-05-27 02:39:27,inspect,NA
RTTWebClient,0.1.2,2021-05-27 02:39:27,waiting,NA
RweaveExtra,1.0-0,2021-05-27 02:39:27,newbies,NA
Rwofost,0.8-2,2021-05-27 02:39:27,pending,NA
s2,1.0.5,2021-05-27 02:39:27,pending,NA
sampsizeval,1.0.0.0,2021-05-27 02:39:27,newbies,NA
sbw,1.1.3,2021-05-27 02:39:27,newbies,NA
seasonal,1.8.3,2021-05-27 02:39:27,pending,NA
secr,4.4.3,2021-05-27 02:39:27,pending,NA
SIHR,0.1.0,2021-05-27 02:39:27,pretest,NA
sknifedatar,0.1.2,2021-05-27 02:39:27,pending,NA
SPOTMisc,1.2.2,2021-05-27 02:39:27,newbies,NA
StratigrapheR,1.2.3,2021-05-27 02:39:27,waiting,NA
surveyvoi,1.0.2,2021-05-27 02:39:27,newbies,NA
textshape,1.7.3,2021-05-27 02:39:27,inspect,NA
tradepolicy,0.5.0,2021-05-27 02:39:27,newbies,NA
unmarked,1.1.1,2021-05-27 02:39:27,pending,NA
VARDetect,0.1.3,2021-05-27 02:39:27,pending,NA
