package,version,snapshot_time,folder,subfolder
adespatial,0.3-13,2021-02-26 22:14:48,pending,NA
adobeanalyticsr,0.1.5,2021-02-26 22:14:48,newbies,NA
bestridge,1.0.2,2021-02-26 22:14:48,waiting,NA
bgumbel,0.0.1,2021-02-26 22:14:48,newbies,NA
bpcs,1.1.0,2021-02-26 22:14:48,waiting,NA
broom.helpers,1.2.1,2021-02-26 22:14:48,inspect,NA
bssm,1.1.3-2,2021-02-26 22:14:48,pending,NA
dadjokeapi,1.0.2,2021-02-26 22:14:48,newbies,NA
data.validator,0.1.4,2021-02-26 22:14:48,newbies,NA
dipm,1.0,2021-02-26 22:14:48,newbies,NA
divDyn,0.8.1,2021-02-26 22:14:48,newbies,NA
diveMove,1.5.3,2021-02-26 22:14:48,pending,NA
dplyr,1.0.5,2021-02-26 22:14:48,waiting,NA
econetwork,0.5.1,2021-02-26 22:14:48,pending,NA
edgedata,0.2.0,2021-02-26 22:14:48,inspect,NA
FORTLS,1.0.0,2021-02-26 22:14:48,newbies,NA
GeodesiCL,1.0.0,2021-02-26 22:14:48,waiting,NA
GGRidge,0.1.0,2021-02-26 22:14:48,newbies,NA
ggside,0.0.1.3,2021-02-26 22:14:48,newbies,NA
GPIC,0.1.0,2021-02-26 22:14:48,newbies,NA
ImageFusion,0.0.1,2021-02-26 22:14:48,newbies,NA
itraxR,1.1,2021-02-26 22:14:48,newbies,NA
kuniezu,0.1.2,2021-02-26 22:14:48,waiting,NA
lefko3,3.3.2,2021-02-26 22:14:48,pending,NA
loose.rock,1.1.1,2021-02-26 22:14:48,waiting,NA
lwqs,0.5.0,2021-02-26 22:14:48,newbies,NA
mapsf,0.1.1,2021-02-26 22:14:48,newbies,NA
MARVEL,1.0.0,2021-02-26 22:14:48,newbies,NA
mdgc,0.1.2,2021-02-26 22:14:48,pending,NA
metro,0.9.1,2021-02-26 22:14:48,newbies,NA
microservices,0.1.0,2021-02-26 22:14:48,newbies,NA
mlr3,0.11.0,2021-02-26 22:14:48,waiting,NA
OpenMx,2.19.1,2021-02-26 22:14:48,waiting,NA
ph2rand,0.1.0,2021-02-26 22:14:48,newbies,NA
phangorn,2.6.2,2021-02-26 22:14:48,waiting,NA
PolicyPortfolios,0.2.2,2021-02-26 22:14:48,newbies,NA
postGGIR,1.0.0,2021-02-26 22:14:48,waiting,NA
ppdiag,0.1.0,2021-02-26 22:14:48,inspect,NA
ProbSamplingI,0.1.0,2021-02-26 22:14:48,newbies,NA
ProcData,0.3.0,2021-02-26 22:14:48,inspect,NA
rangeMapper,2.0.2,2021-02-26 22:14:48,pending,NA
rgeoda,0.0.8,2021-02-26 22:14:48,pending,NA
shatteringdt,0.1.0,2021-02-26 22:14:48,newbies,NA
SignacX,2.2.0,2021-02-26 22:14:48,newbies,NA
smmR,1.0.0,2021-02-26 22:14:48,newbies,NA
spatstat,2.0-1,2021-02-26 22:14:48,waiting,NA
spiR,0.2.1,2021-02-26 22:14:48,waiting,NA
statcanR,0.2.1,2021-02-26 22:14:48,waiting,NA
survivoR,0.9.0,2021-02-26 22:14:48,newbies,NA
tablet,0.2.7,2021-02-26 22:14:48,inspect,NA
tiff,0.1-7,2021-02-26 22:14:48,waiting,NA
TKCat,0.5.2,2021-02-26 22:14:48,newbies,NA
treetop,0.0.1,2021-02-26 22:14:48,newbies,NA
