package,version,snapshot_time,folder,subfolder
bootPLS,0.9.9,2021-07-14 13:08:08,newbies,NA
circletyper,1.0.1,2021-07-14 13:08:08,pending,NA
CKMRpop,0.1.3,2021-07-14 13:08:08,pending,NA
clinDataReview,1.1.0,2021-07-14 13:08:08,inspect,NA
DCLEAR,1.0.0,2021-07-14 13:08:08,newbies,NA
distr6,1.5.4,2021-07-14 13:08:08,pretest,NA
glmmTMB,1.1.2,2021-07-14 13:08:08,pending,NA
ICDS,0.1.2,2021-07-14 13:08:08,waiting,NA
isatabr,1.0.0,2021-07-14 13:08:08,newbies,NA
mark,0.1.4,2021-07-14 13:08:08,inspect,NA
moreparty,0.2.1,2021-07-14 13:08:08,inspect,NA
nhdR,0.5.6,2021-07-14 13:08:08,pending,NA
nhdR,0.5.6,2021-07-14 13:08:08,waiting,NA
odin,1.2.1,2021-07-14 13:08:08,inspect,NA
performance,0.7.3,2021-07-14 13:08:08,inspect,NA
phase,1.1.2,2021-07-14 13:08:08,waiting,NA
posterior,1.0.1,2021-07-14 13:08:08,inspect,NA
QFASA,1.1.1,2021-07-14 13:08:08,waiting,NA
ranger,0.13.1,2021-07-14 13:08:08,recheck,NA
readtext,0.81,2021-07-14 13:08:08,inspect,NA
rgl,0.107.5,2021-07-14 13:08:08,waiting,NA
rock,0.4.1,2021-07-14 13:08:08,inspect,NA
Rsgf,1.0.0,2021-07-14 13:08:08,newbies,NA
RstoxData,1.2.1,2021-07-14 13:08:08,pending,NA
SEofM,0.1.0,2021-07-14 13:08:08,newbies,NA
stringi,1.7.2,2021-07-14 13:08:08,inspect,NA
tidysq,1.1.2,2021-07-14 13:08:08,pending,NA
twangMediation,1.0,2021-07-14 13:08:08,newbies,NA
