package,version,snapshot_time,folder,subfolder,submission_time
EIAdata,0.2.0,2023-06-30 09:17:28,newbies,NA,2023-06-29 18:38:00
Elja,1.0.0,2023-06-30 09:17:28,newbies,NA,2023-06-30 00:17:00
EnvStats,2.8.0,2023-06-30 09:17:28,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-30 09:17:28,human,UL,2022-11-01
GaussianHMM1d,1.1.1,2023-06-30 09:17:28,waiting,NA,2023-06-27 00:39:00
GenoTriplo,1.0.1,2023-06-30 09:17:28,inspect,NA,2023-06-29 16:19:00
HYPEtools,1.4.1,2023-06-30 09:17:28,inspect,NA,2023-06-28 13:57:00
ISAR,0.1.12,2023-06-30 09:17:28,waiting,NA,2023-06-25 23:19:00
IndGenErrors,0.1.4,2023-06-30 09:17:28,newbies,NA,2023-06-28 17:00:00
InterpretMSSpectrum,1.3.7,2023-06-30 09:17:28,waiting,NA,2023-06-27 18:57:00
LNPar,0.1.0,2023-06-30 09:17:28,inspect,NA,2023-06-28 08:57:00
PLNmodels,1.0.3,2023-06-30 09:17:28,pending,NA,2023-06-29 17:51:00
PNADcIBGE,0.7.3,2023-06-30 09:17:28,inspect,NA,2023-06-27 22:10:00
PWEXP,0.3.0,2023-06-30 09:17:28,newbies,NA,2023-06-30 00:08:00
RcppThread,2.1.4,2023-06-30 09:17:28,waiting,NA,2023-06-29 22:00:00
ReAD,1.0.1,2023-06-30 09:17:28,newbies,NA,2023-06-28 12:15:00
ReMFPCA,1.0.0,2023-06-30 09:17:28,newbies,NA,2023-06-30 07:28:00
ResourceSelection,0.3-6,2023-06-30 09:17:28,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-06-30 09:17:28,human,UL,2023-06-25 17:58:00
SESraster,0.6.2,2023-06-30 09:17:28,waiting,NA,2023-06-26 17:41:00
SeBR,1.0.0,2023-06-30 09:17:28,newbies,NA,2023-06-30 02:12:00
SticsRFiles,1.1.3,2023-06-30 09:17:28,newbies,NA,2023-06-29 13:50:00
WH,1.0.6,2023-06-30 09:17:28,waiting,NA,2023-06-25 22:22:00
YPmodelPhreg,1.0.0,2023-06-30 09:17:28,newbies,NA,2023-06-30 03:23:00
ZooID,0.1.0,2023-06-30 09:17:28,newbies,NA,2023-06-30 00:44:00
animint2,2023.3.10,2023-06-30 09:17:28,human,UL,2023-03-12 03:04:00
bbmix,1.0.0,2023-06-30 09:17:28,newbies,NA,2023-06-28 16:36:00
cargo,0.3.12,2023-06-30 09:17:28,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-06-30 09:17:28,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-06-30 09:17:28,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-30 09:17:28,human,UL,2022-10-21
coala,0.7.1,2023-06-30 09:17:28,human,UL,2022-12-30 16:35:00
corrViz,0.1.0,2023-06-30 09:17:28,newbies,NA,2023-06-29 17:48:00
countSTAR,1.0.2,2023-06-30 09:17:28,inspect,NA,2023-06-29 23:35:00
cplexAPI,1.5.1,2023-06-30 09:17:28,human,UL,2022-10-21
