package,version,snapshot_time,folder,subfolder,submission_time
riskdiff,0.1.0,2025-05-29 05:17:50,newbies,NA,2025-05-27 20:39:00
rock,0.9.0,2025-05-29 05:17:50,newbies,NA,2025-05-28 08:57:00
rsynthbio,0.9.0,2025-05-29 05:17:50,newbies,NA,2025-05-27 15:39:00
sccore,1.0.3,2025-05-29 05:17:50,human,UL,2023-03-12
silviculture,0.1.0,2025-05-29 05:17:50,newbies,NA,2025-05-27 10:44:00
slopes,1.0.1,2025-05-29 05:17:50,newbies,NA,2025-05-29 01:08:00
sparselink,0.0.1,2025-05-29 05:17:50,newbies,NA,2025-05-27 15:09:00
speakeasyR,0.1.2,2025-05-29 05:17:50,human,UL,2024-07-26
squids,25.5.6,2025-05-29 05:17:50,newbies,NA,2025-05-28 22:42:00
statlingua,0.1.0,2025-05-29 05:17:50,newbies,NA,2025-05-29 04:10:00
structenforcement,0.1.2,2025-05-29 05:17:50,newbies,NA,2025-05-29 00:35:00
surveySimR,0.1.0,2025-05-29 05:17:50,newbies,NA,2025-05-27 14:52:00
survregVB,0.0.1,2025-05-29 05:17:50,newbies,NA,2025-05-27 19:35:00
tangles,2.0.1,2025-05-29 05:17:50,newbies,NA,2025-05-29 02:38:00
tictoc,1.2,2025-05-29 05:17:50,human,UL,2024-02-22
tmap.glyphs,0.1,2025-05-29 05:17:50,newbies,NA,2025-05-28 17:08:00
tmap.networks,0.1,2025-05-29 05:17:50,newbies,NA,2025-05-28 17:33:00
tram,1.2-0,2025-05-29 05:17:50,human,UL,2024-11-14
triact,0.3.1,2025-05-29 05:17:50,human,UL,2025-04-08 12:19:00
tvGarchKF,0.0.1,2025-05-29 05:17:50,newbies,NA,2025-05-28 05:38:00
unvs.med,1.0.0,2025-05-29 05:17:50,newbies,NA,2025-05-27 12:54:00
upset.hp,0.0.1,2025-05-29 05:17:50,newbies,NA,2025-05-29 02:03:00
vivid,0.2.6,2025-05-29 05:17:50,human,UL,2023-04-03
xVA,1.3,2025-05-29 05:17:50,newbies,NA,2025-05-29 00:31:00
